mc,counts,ion,charge,ion2,charge2
1.0,1732892,H,1.0,,
2.0,1869,HH,1.0,,
3.0,1986634,Li,2.0,,
3.5,24859772,Li,2.0,,
6.0,4915509,Li,1.0,C,2.0
6.5,19033,C,2.0,,
7.0,41545489,Li,1.0,N,2.0
7.5,5819,N,2.0,,
8.0,119789893,O,2.0,,
9.0,240059,O,2.0,,
10.333333015441895,10608660,P,3.0,,
12.0,1146544,C,1.0,,
13.0,12752,C,1.0,,
14.0,2587647,N,1.0,,
15.0,10392,N,1.0,,
15.5,21650327,P,2.0,,
16.0,190142689,O,1.0,,
17.0,217592,HO,1.0,,
18.0,381799,O,1.0,HHO,1.0
19.0,436,HO,1.0,,
20.0,42001635,Ca,2.0,,
21.0,303104,Ca,2.0,,
21.5,43300,Ca,2.0,,
22.0,9049837,Ca,2.0,,
22.5,22076838,Zr,4.0,,
22.75,4844044,Zr,4.0,,
23.0,39848726,Na,1.0,Zr,4.0
23.5,7416103,Zr,4.0,,
24.0,1289160,Zr,4.0,Ca,2.0
25.0,50,CC,1.0,CC,1.0
26.0,3676,NC,1.0,,
27.0,40,NC,1.0,,
28.0,4674,NN,1.0,,
29.0,17744607,Ni,2.0,,
30.0,16815808,Zr,3.0,Ni,2.0
30.33333396911621,2201838,Zr,3.0,,
30.5,285784,Ni,2.0,,
30.66666603088379,3351470,Zr,3.0,,
31.0,12409966,P,1.0,Ni,2.0
31.33333396911621,3370956,Zr,3.0,,
32.0,32840722,OO,1.0,Zr,3.0
33.0,66911,HOO,1.0,,
34.0,128801,OO,1.0,OO,1.0
35.0,268,HOO,1.0,HOO,1.0
36.0,128,OO,1.0,,
40.0,26881046,Ca,1.0,,
42.0,193986,Ca,1.0,,
43.0,27712,Ca,1.0,,
44.0,5882127,Ca,1.0,COO,1.0
45.0,33450733,Zr,2.0,COO,1.0
45.5,7339460,Zr,2.0,,
46.0,11171922,Zr,2.0,COO,1.0
47.0,13877390,Zr,2.0,PO,1.0
48.0,13131631,OOO,1.0,Zr,2.0
49.0,5292,PO,1.0,,
50.0,67680,OOO,1.0,OOO,1.0
