mc,counts,ion,charge,ion2,charge2
1.0,3474299,H,1.0,,
2.0,10704,HH,1.0,,
3.0,62,HHH,1.0,,
6.0,857732,C,2.0,,
6.5,9540,C,2.0,,
7.0,687411,N,2.0,,
7.5,2760,N,2.0,,
8.0,83936828,O,2.0,,
9.0,168210,O,2.0,,
12.0,3888144,Mg,2.0,C,1.0
12.5,423218,Mg,2.0,,
13.0,475878,Mg,2.0,C,1.0
14.0,1297002,N,1.0,,
15.0,5208,N,1.0,,
16.0,161416976,O,1.0,,
17.0,465578,HO,1.0,,
18.0,325908,O,1.0,HHO,1.0
19.0,933,HO,1.0,,
24.0,5137709,Mg,1.0,CC,1.0
25.0,651105,Mg,1.0,,
26.0,723650,Mg,1.0,NC,1.0
28.0,1142,NN,1.0,,
32.0,24088990,OO,1.0,,
33.0,135351,HOO,1.0,,
34.0,97563,OO,1.0,OO,1.0
35.0,542,HOO,1.0,HOO,1.0
36.0,96,OO,1.0,,
37.0,102774,Se,2.0,,
38.0,1027745,Se,2.0,,
38.5,867873,Se,2.0,,
39.0,2683556,Se,2.0,,
40.0,5664017,Se,2.0,,
41.0,1073422,Se,2.0,,
44.0,35316,COO,1.0,NNO,1.0
45.0,4295,W,4.0,COO,1.0
45.5,1027444,W,4.0,,
45.75,558648,W,4.0,,
46.0,1199476,W,4.0,COO,1.0
46.5,921965,W,4.0,,
48.0,6138746,OOO,1.0,,
50.0,36906,OOO,1.0,OOO,1.0
52.0,73,OOO,1.0,OOO,1.0
60.0,6511,W,3.0,,
60.66666793823242,1712407,W,3.0,,
61.0,931081,W,3.0,,
61.33333206176758,1998894,W,3.0,,
62.0,1536609,W,3.0,,
74.0,180306,Se,1.0,,
76.0,1803061,Se,1.0,,
77.0,1522585,Se,1.0,,
78.0,4707994,Se,1.0,,
80.0,9936873,Se,1.0,,
82.0,1883197,Se,1.0,,
85.0,21696844,Rb,1.0,,
87.0,8354186,Rb,1.0,,
90.0,2148,W,2.0,,
91.0,565094,W,2.0,,
91.5,307256,W,2.0,,
92.0,659635,W,2.0,,
93.0,507081,W,2.0,,
95.5,24286241,Ir,2.0,,
96.5,40824326,Ir,2.0,,
106.0,846437,Cd,1.0,,
107.0,16863636,Ag,1.0,,
109.0,15691645,Ag,1.0,,
110.0,8138820,Cd,1.0,,
111.0,8334152,Cd,1.0,,
112.0,15691645,Cd,1.0,,
113.0,7943488,Cd,1.0,,
114.0,18686731,Cd,1.0,,
116.0,4883292,Cd,1.0,,
138.0,71621,La,1.0,,
139.0,71550002,La,1.0,,
175.0,63417690,Lu,1.0,,
176.0,1692874,Lu,1.0,,
180.0,2799,W,1.0,,
182.0,736335,W,1.0,,
183.0,400364,W,1.0,,
184.0,859524,W,1.0,,
186.0,660742,W,1.0,,
194.0,1191,WC,1.0,,
195.0,647,WC,1.0,,
196.0,3487,WC,1.0,WN,1.0
197.0,751,WN,1.0,,
198.0,190434,WO,1.0,WN,1.0
199.0,102085,WO,1.0,,
200.0,220779,WO,1.0,WN,1.0
201.0,204,WO,1.0,,
202.0,168915,WO,1.0,WO,1.0
204.0,337,WO,1.0,,
