mc,counts,ion,charge,ion2,charge2
1.0,2767201,H,1.0,,
2.0,5923,HH,1.0,,
3.0,1749970,Li,2.0,HHH,1.0
3.5,21897815,Li,2.0,,
6.0,4436388,Li,1.0,C,2.0
6.5,15196,C,2.0,,
7.0,40028751,Li,1.0,N,2.0
7.5,6472,N,2.0,,
8.0,65487805,O,2.0,,
9.0,131238,O,2.0,,
12.0,4324933,Mg,2.0,C,1.0
12.5,449445,Mg,2.0,,
13.0,507546,Mg,2.0,C,1.0
14.0,3099099,N,1.0,,
15.0,12446,N,1.0,,
16.0,621000992,S,2.0,O,1.0
16.5,4381057,S,2.0,,
17.0,23232001,S,2.0,HO,1.0
18.0,989296,Fe,3.0,O,1.0
18.66666603088379,12427653,Fe,3.0,,
19.0,298619,Fe,3.0,HO,1.0
19.33333396911621,40657,Fe,3.0,,
23.0,726027407,Na,1.0,,
24.0,5456880,Mg,1.0,CC,1.0
25.0,1604174,Cr,2.0,Mg,1.0
26.0,18154041,Cr,2.0,Mg,1.0
26.5,1970645,Cr,2.0,,
27.0,2102059,Fe,2.0,Cr,2.0
28.0,25369623,Fe,2.0,NN,1.0
28.5,608480,Fe,2.0,,
29.0,83031,Fe,2.0,NN,1.0
30.66666603088379,27170018,Mo,3.0,,
31.33333396911621,17073053,Mo,3.0,,
31.66666603088379,29189410,Mo,3.0,,
32.0,831355717,S,1.0,Mo,3.0
32.33333206176758,17623795,Mo,3.0,,
32.66666793823242,44243073,Mo,3.0,,
33.0,8760454,S,1.0,Zn,2.0
33.33333206176758,17623795,Mo,3.0,,
33.5,306176,Zn,2.0,,
34.0,36288752,S,1.0,Zn,2.0
35.0,44962,Zn,2.0,HOO,1.0
36.0,35,OO,1.0,,
44.0,21483,COO,1.0,NNO,1.0
45.0,225,COO,1.0,,
46.0,46050962,Mo,2.0,COO,1.0
47.0,28937378,Mo,2.0,,
47.5,49473581,Mo,2.0,,
48.0,53673966,Mo,2.0,OOO,1.0
48.5,81678080,Tc,2.0,Mo,2.0
49.0,126795501,Mo,2.0,Tc,2.0
49.5,51807239,Tc,2.0,,
50.0,30364869,Mo,2.0,Cr,1.0
52.0,9213079,Cr,1.0,,
53.0,1044442,Cr,1.0,,
54.0,1130113,Fe,1.0,Cr,1.0
56.0,13695781,Fe,1.0,,
57.0,328579,Fe,1.0,,
58.0,44806,Fe,1.0,,
62.0,870,CrC,1.0,,
64.0,6740082,Zn,1.0,CrC,1.0
65.0,2064,CrC,1.0,CrC,1.0
66.0,3987414,Zn,1.0,CrO,1.0
67.0,572719,Zn,1.0,CrN,1.0
68.0,4121499,Zn,1.0,CrO,1.0
69.0,172320,CrO,1.0,,
70.0,129554,Zn,1.0,CrO,1.0
71.0,345,CrO,1.0,,
72.0,87,CrO,1.0,,
92.0,18880860,Mo,1.0,,
94.0,11864325,Mo,1.0,,
95.0,20284168,Mo,1.0,,
96.0,21304755,Mo,1.0,,
97.0,115861523,Tc,1.0,Mo,1.0
98.0,134359667,Tc,1.0,Mo,1.0
99.0,103614479,Tc,1.0,,
100.0,12247044,Mo,1.0,,
104.0,36802,MoC,1.0,,
105.0,409,MoC,1.0,,
106.0,23125,MoC,1.0,,
107.0,39795,MoC,1.0,MoC,1.0
108.0,41967,MoC,1.0,MoC,1.0
109.0,24333,MoC,1.0,MoC,1.0
109.5,20722896,Rn,2.0,,
110.0,20783090,Rn,2.0,MoC,1.0
111.0,20723563,Rn,2.0,MoC,1.0
112.0,23871,MoC,1.0,,
113.0,265,MoC,1.0,,
119.5,118120503,Pu,2.0,,
120.0,118120503,Pu,2.0,,
120.5,118120503,Pu,2.0,,
128.0,37500,ZnZn,1.0,,
130.0,43056,ZnZn,1.0,ZnZn,1.0
131.0,6327,ZnZn,1.0,ZnZn,1.0
132.0,41371,ZnZn,1.0,ZnZn,1.0
133.0,3632,ZnZn,1.0,ZnZn,1.0
134.0,17848,ZnZn,1.0,ZnZn,1.0
135.0,2447,ZnZn,1.0,ZnZn,1.0
136.0,6143,ZnZn,1.0,ZnZn,1.0
137.0,78,ZnZn,1.0,ZnZn,1.0
138.0,358,ZnZn,1.0,ZnZn,1.0
184.0,2000644,MoMo,1.0,,
186.0,2514324,MoMo,1.0,MoMo,1.0
187.0,4298682,MoMo,1.0,MoMo,1.0
188.0,5304942,MoMo,1.0,MoMo,1.0
189.0,5296630,MoMo,1.0,MoMo,1.0
190.0,11661812,MoMo,1.0,MoMo,1.0
191.0,6481453,MoMo,1.0,MoMo,1.0
192.0,12025333,MoMo,1.0,MoMo,1.0
193.0,9928510,MoMo,1.0,MoMo,1.0
194.0,9824752,MoMo,1.0,MoMo,1.0
195.0,7014679,MoMo,1.0,MoMo,1.0
196.0,8233570,MoMo,1.0,MoMo,1.0
197.0,1683522,MoMo,1.0,MoMo,1.0
198.0,4226344,MoMo,1.0,MoMo,1.0
200.0,841761,MoMo,1.0,,
219.0,34538159,Rn,1.0,,
220.0,34538159,Rn,1.0,,
222.0,34538159,Rn,1.0,,
239.0,207228958,Pu,1.0,,
240.0,207228958,Pu,1.0,,
241.0,207228958,Pu,1.0,,
