mc,counts,ion,charge,ion2,charge2
1.0,2310522,H,1.0,,
2.0,4532,HH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,31118304,N,2.0,,
7.5,124973,N,2.0,,
8.0,50661121,O,2.0,,
9.0,101525,O,2.0,,
12.0,5948384,Mg,2.0,C,1.0
12.5,610767,Mg,2.0,,
13.0,690513,Mg,2.0,C,1.0
14.0,51013612,N,1.0,,
15.0,204873,N,1.0,,
16.0,181901314,O,1.0,S,2.0
16.5,726857,S,2.0,,
17.0,3974349,S,2.0,HO,1.0
17.5,37510739,Cl,2.0,,
18.0,1619928,Fe,3.0,O,1.0
18.5,11975723,Cl,2.0,,
18.66666603088379,22570123,Fe,3.0,,
19.0,18773657,F,1.0,Fe,3.0
19.33333396911621,73839,Fe,3.0,,
22.5,40183008,Sc,2.0,,
24.0,7194731,Mg,1.0,CC,1.0
25.0,911643,Mg,1.0,CC,1.0
26.0,1071164,Mg,1.0,NC,1.0
27.0,3173240,Fe,2.0,NC,1.0
28.0,52316306,Fe,2.0,NN,1.0
28.5,1203302,Fe,2.0,,
29.0,181439,Fe,2.0,NN,1.0
30.0,34,NN,1.0,,
32.0,176829037,S,1.0,OO,1.0
33.0,1456023,S,1.0,HOO,1.0
34.0,7512892,S,1.0,OO,1.0
35.0,21381244,Cl,1.0,HOO,1.0
36.0,30,OO,1.0,,
37.0,6826162,Cl,1.0,,
44.0,466159,NNO,1.0,COO,1.0
45.0,69284866,Sc,1.0,NNO,1.0
46.0,981,NNO,1.0,COO,1.0
48.0,1119302,OOO,1.0,,
50.0,6729,OOO,1.0,OOO,1.0
54.0,1681341,Fe,1.0,,
56.0,26582589,Fe,1.0,,
57.0,637750,Fe,1.0,,
58.0,86965,Fe,1.0,,
