mc,counts,ion,charge,ion2,charge2
1.0,12625357,H,1.0,,
2.0,111278,HH,1.0,,
3.0,3367,HHH,1.0,,
6.0,7792348,C,2.0,,
6.5,86669,C,2.0,,
7.0,7211217,N,2.0,,
7.5,28960,N,2.0,,
8.0,12122407,O,2.0,,
9.0,24293,O,2.0,,
12.0,4909179,C,1.0,,
13.0,54601,C,1.0,,
14.0,14139642,N,1.0,,
15.0,56785,N,1.0,,
16.0,22040740,O,1.0,,
17.0,246769,HO,1.0,,
18.0,50173,O,1.0,HHO,1.0
19.0,494,HO,1.0,,
24.0,49263,CC,1.0,,
25.0,1095,CC,1.0,CC,1.0
26.0,72761,NC,1.0,,
27.0,1101,NC,1.0,NC,1.0
28.0,154662,NN,1.0,,
29.0,1242,NN,1.0,NN,1.0
32.0,412466,OO,1.0,,
33.0,10262,HOO,1.0,,
34.0,1809,OO,1.0,OO,1.0
35.0,41,HOO,1.0,HOO,1.0
36.0,539,CCC,1.0,,
44.0,10452,NNO,1.0,COO,1.0
45.0,96,COO,1.0,NNO,1.0
48.0,17534,OOO,1.0,,
50.0,105,OOO,1.0,OOO,1.0
65.0,118303,Ba,2.0,,
66.0,118303,Ba,2.0,,
67.0,2839285,Ba,2.0,,
67.5,7808035,Ba,2.0,,
68.0,9345981,Ba,2.0,,
68.5,13250000,Ba,2.0,,
69.0,84823659,Ba,2.0,,
104.5,195200906,Bi,2.0,,
209.0,354910718,Bi,1.0,,
