mc,counts,ion,charge,ion2,charge2
1.0,4300608,H,1.0,,
2.0,16052,HH,1.0,,
3.0,135,HHH,1.0,,
6.0,1698769,C,2.0,,
6.5,18894,C,2.0,,
7.0,1721068,N,2.0,,
7.5,6911,N,2.0,,
8.0,117408967,O,2.0,,
9.0,235288,O,2.0,,
12.0,7547717,Mg,2.0,C,1.0
12.5,838199,Mg,2.0,,
13.0,940793,Mg,2.0,C,1.0
14.0,2568759,N,1.0,,
15.0,10316,N,1.0,,
16.0,186363443,O,1.0,,
17.0,695620,HO,1.0,,
18.0,378013,O,1.0,HHO,1.0
19.0,16120615,F,1.0,HO,1.0
20.0,15635644,Ca,2.0,,
21.0,112834,Ca,2.0,,
21.5,16119,Ca,2.0,,
22.0,3368917,Ca,2.0,,
23.0,21492296,Na,1.0,,
24.0,12752373,Mg,1.0,Ca,2.0
25.0,1611968,Mg,1.0,CC,1.0
26.0,1792444,Mg,1.0,NC,1.0
27.0,35,NC,1.0,,
28.0,5478,NN,1.0,,
29.0,12582247,Ni,2.0,NN,1.0
30.0,4808133,Ni,2.0,,
30.5,202641,Ni,2.0,,
31.0,663190,Ni,2.0,,
31.5,19631922,Cu,2.0,,
32.0,30309971,OO,1.0,Ni,2.0
32.5,8737907,Cu,2.0,,
33.0,260552,HOO,1.0,,
34.0,122544,OO,1.0,OO,1.0
35.0,1044,HOO,1.0,HOO,1.0
36.0,121,OO,1.0,,
37.5,59103811,As,2.0,,
39.0,40061637,K,1.0,,
40.0,10163168,Ca,1.0,,
41.0,2879967,K,1.0,,
42.0,73342,Ca,1.0,,
43.0,10477,Ca,1.0,,
44.0,2260641,Ca,1.0,COO,1.0
45.0,770,COO,1.0,,
46.0,277,COO,1.0,COO,1.0
48.0,10850950,OOO,1.0,Ca,1.0
50.0,65110,OOO,1.0,OOO,1.0
52.0,130,OOO,1.0,OOO,1.0
56.5,489809,In,2.0,,
57.5,10901107,In,2.0,,
58.0,6920211,Ni,1.0,,
59.0,34712,NiH,1.0,,
60.0,2644473,Ni,1.0,,
61.0,124717,Ni,1.0,NiH,1.0
62.0,365314,Ni,1.0,NiH,1.0
63.0,29747165,Cu,1.0,NiH,1.0
64.0,91188,Ni,1.0,,
65.0,13240631,Cu,1.0,CuHH,1.0
67.0,409,CuHH,1.0,,
70.0,16131,NiC,1.0,,
71.0,179,NiC,1.0,,
72.0,6164,NiC,1.0,,
73.0,328,NiC,1.0,NiC,1.0
74.0,2036014,NiO,1.0,NiC,1.0
75.0,35462287,As,1.0,,
76.0,782003,NiO,1.0,NiO,1.0
77.0,32777,NiO,1.0,,
78.0,108829,NiO,1.0,NiO,1.0
79.0,4811356,CuO,1.0,NiO,1.0
80.0,27032,NiO,1.0,NiO,1.0
81.0,2151083,CuO,1.0,CuO,1.0
82.0,92,NiO,1.0,NiCC,1.0
83.0,4291,CuO,1.0,,
84.0,110531,Sr,1.0,,
85.0,31034874,Rb,1.0,,
86.0,1823774,Sr,1.0,,
87.0,13239253,Rb,1.0,Sr,1.0
88.0,15216544,Sr,1.0,,
90.0,606723,NiOO,1.0,,
92.0,234283,NiOO,1.0,NiOO,1.0
93.0,9771,NiOO,1.0,,
94.0,32908,NiOO,1.0,NiOO,1.0
96.0,8123,NiOO,1.0,NiOO,1.0
106.0,191460,NiOOO,1.0,,
108.0,74315,NiOOO,1.0,NiOOO,1.0
109.0,3083,NiOOO,1.0,,
110.0,10531,NiOOO,1.0,NiOOO,1.0
112.0,2583,NiOOO,1.0,NiOOO,1.0
113.0,924168,In,1.0,,
115.0,20568127,In,1.0,,
132.0,31509,NiNiO,1.0,,
134.0,24145,NiNiO,1.0,NiNiO,1.0
135.0,1014,NiNiO,1.0,NiNiO,1.0
136.0,7971,NiNiO,1.0,NiNiO,1.0
137.0,387,NiNiO,1.0,NiNiO,1.0
138.0,2099,NiNiO,1.0,NiNiO,1.0
139.0,53,NiNiO,1.0,NiNiO,1.0
140.0,404,NiNiO,1.0,NiNiO,1.0
142.0,43,NiNiO,1.0,NiNiO,1.0
150.0,2965975,AsAs,1.0,,
152.0,36843,Gd,1.0,,
154.0,405283,Gd,1.0,,
155.0,2726451,Gd,1.0,,
156.0,3776503,Gd,1.0,,
157.0,2892248,Gd,1.0,,
158.0,4568648,Gd,1.0,,
160.0,4034410,Gd,1.0,,
225.0,294005,AsAsAs,1.0,,
300.0,35245,AsAsAsAs,1.0,,
