mc,counts,ion,charge,ion2,charge2
1.0,3465784,H,1.0,,
2.0,7025,HH,1.0,,
3.0,57,HHH,1.0,,
3.3333332538604736,5658529,B,3.0,,
3.6666667461395264,22919900,B,3.0,,
5.0,8101985,B,2.0,,
5.5,32817131,B,2.0,,
6.0,1283445,C,2.0,,
6.5,14274,C,2.0,,
7.0,724541,N,2.0,,
7.5,2909,N,2.0,,
8.0,75717613,O,2.0,,
9.0,151738,O,2.0,,
10.0,12860294,B,1.0,,
11.0,52090685,B,1.0,,
12.0,9765731,Mg,2.0,C,1.0
12.5,1130374,Mg,2.0,,
13.0,1264137,Mg,2.0,C,1.0
14.0,1293823,N,1.0,,
15.0,5196,N,1.0,,
15.333333015441895,831372,Ti,3.0,,
15.666666984558105,758627,Ti,3.0,,
16.0,158993832,O,1.0,S,2.0
16.33333396911621,571568,Ti,3.0,,
16.5,93529,S,2.0,,
16.66666603088379,561176,Ti,3.0,,
17.0,876133,S,2.0,HO,1.0
18.0,283635,O,1.0,HHO,1.0
19.0,771,HO,1.0,,
23.0,1732026,Ti,2.0,,
23.5,1580473,Ti,2.0,,
24.0,29914339,Ti,2.0,Mg,1.0
24.5,1190768,Ti,2.0,,
25.0,2935328,Mg,1.0,Ti,2.0
26.0,3152442,Mg,1.0,BO,1.0
27.0,4823423,BO,1.0,,
28.0,3649,BO,1.0,NN,1.0
29.0,9666,BO,1.0,,
30.66666603088379,1011867,Mo,3.0,,
31.33333396911621,635835,Mo,3.0,,
31.5,6232522,Cu,2.0,,
31.66666603088379,1087074,Mo,3.0,,
32.0,33209428,S,1.0,OO,1.0
32.33333206176758,656346,Mo,3.0,,
32.5,2774012,Cu,2.0,,
32.66666793823242,1647703,Mo,3.0,,
33.0,267809,S,1.0,HOO,1.0
33.33333206176758,656346,Mo,3.0,,
34.0,956150,S,1.0,OO,1.0
35.0,379,HOO,1.0,HOO,1.0
36.0,46,OO,1.0,,
37.0,399058,Se,2.0,,
38.0,3990588,Se,2.0,,
38.5,3369830,Se,2.0,,
39.0,10419868,Se,2.0,,
40.0,21992574,Se,2.0,,
41.0,4167947,Se,2.0,,
42.0,288041,BOO,1.0,,
43.0,1166714,BOO,1.0,,
44.0,46480,COO,1.0,BOO,1.0
45.0,5175,BOO,1.0,BOO,1.0
46.0,3063131,Mo,2.0,Ti,1.0
47.0,2225619,Mo,2.0,Ti,1.0
47.5,2174148,Mo,2.0,,
48.0,15016036,Ti,1.0,OOO,1.0
48.5,1312693,Mo,2.0,,
49.0,4062110,Mo,2.0,Ti,1.0
50.0,2036938,Mo,2.0,Ti,1.0
51.0,3822,TiH,1.0,,
58.0,26499,Hf,3.0,,
58.66666793823242,689000,Hf,3.0,,
59.0,2464500,Hf,3.0,,
59.33333206176758,3590749,Hf,3.0,,
59.66666793823242,1815249,Hf,3.0,,
60.0,4665564,Hf,3.0,TiN,1.0
61.0,1427,TiN,1.0,,
62.0,225216,TiO,1.0,TiN,1.0
63.0,12179095,Cu,1.0,TiO,1.0
64.0,1945969,TiO,1.0,TiN,1.0
65.0,5480191,Cu,1.0,TiO,1.0
66.0,146176,TiO,1.0,TiO,1.0
67.0,402,TiO,1.0,CuHH,1.0
68.0,285,TiO,1.0,,
74.0,623529,Se,1.0,,
76.0,6235294,Se,1.0,,
77.0,5265359,Se,1.0,,
78.0,16335599,Se,1.0,TiOO,1.0
79.0,1444992,CuO,1.0,TiOO,1.0
80.0,34866870,Se,1.0,TiOO,1.0
81.0,661491,CuO,1.0,TiOO,1.0
82.0,6551258,Se,1.0,TiOO,1.0
83.0,1394,CuO,1.0,TiOO,1.0
84.0,147,TiOO,1.0,TiOO,1.0
87.0,51960,Hf,2.0,,
88.0,1350980,Hf,2.0,,
88.5,4832352,Hf,2.0,,
89.0,7040686,Hf,2.0,,
89.5,3559313,Hf,2.0,,
90.0,9145098,Hf,2.0,,
92.0,1011867,Mo,1.0,,
93.0,519607,Os,2.0,,
93.5,519607,Os,2.0,,
94.0,4955076,Os,2.0,Mo,1.0
94.5,5228554,Os,2.0,,
95.0,9660604,Os,2.0,Mo,1.0
96.0,14456721,Os,2.0,Mo,1.0
97.0,656346,Mo,1.0,,
98.0,1647703,Mo,1.0,,
100.0,656346,Mo,1.0,,
104.0,2303,MoC,1.0,,
105.0,25,MoC,1.0,,
106.0,179207,Cd,1.0,MoC,1.0
107.0,2474,MoC,1.0,,
108.0,2703,MoC,1.0,TiTiN,1.0
109.0,1592,MoC,1.0,TiTiN,1.0
110.0,1713339,Cd,1.0,MoC,1.0
111.0,1750352,Cd,1.0,MoC,1.0
112.0,3296953,Cd,1.0,MoC,1.0
113.0,1668214,Cd,1.0,,
114.0,3924406,Cd,1.0,,
116.0,1025541,Cd,1.0,,
122.0,355521,Te,1.0,,
123.0,123065,Te,1.0,,
124.0,656346,Te,1.0,,
125.0,970846,Te,1.0,,
126.0,2598039,Te,1.0,,
128.0,4334623,Te,1.0,,
130.0,4621774,Te,1.0,,
142.0,5867238,Nd,1.0,,
143.0,2641339,Nd,1.0,,
144.0,5152777,Nd,1.0,,
145.0,1796977,Nd,1.0,,
146.0,3723856,Nd,1.0,,
148.0,1255719,Nd,1.0,,
150.0,1212418,Nd,1.0,,
162.0,32475,Er,1.0,,
164.0,519607,Er,1.0,,
166.0,10911765,Er,1.0,,
167.0,7469362,Er,1.0,,
168.0,8703431,Er,1.0,,
170.0,4838848,Er,1.0,,
174.0,23382,Hf,1.0,,
176.0,607941,Hf,1.0,,
177.0,2174558,Hf,1.0,,
178.0,3168308,Hf,1.0,,
179.0,1601691,Hf,1.0,,
180.0,4115294,Hf,1.0,,
184.0,3863,MoMo,1.0,,
186.0,4855,MoMo,1.0,MoMo,1.0
187.0,8301,MoMo,1.0,MoMo,1.0
188.0,10245,MoMo,1.0,MoMo,1.0
189.0,10228,MoMo,1.0,MoMo,1.0
190.0,28707,MoMo,1.0,MoMo,1.0
191.0,12552,MoMo,1.0,MoMo,1.0
192.0,184061,HfO,1.0,MoMo,1.0
193.0,595391,HfO,1.0,MoMo,1.0
194.0,860770,HfO,1.0,MoMo,1.0
195.0,443196,HfO,1.0,HfHO,1.0
196.0,1108732,HfO,1.0,MoMo,1.0
197.0,10270,HfHO,1.0,MoMo,1.0
198.0,10343,MoMo,1.0,MoMo,1.0
200.0,1625,MoMo,1.0,,
203.0,5109477,Tl,1.0,,
205.0,12210784,Tl,1.0,,
