mc,counts,ion,charge,ion2,charge2
1.0,2318098,H,1.0,,
2.0,3143,HH,1.0,,
3.0,2700393,Li,2.0,,
3.5,33791408,Li,2.0,,
6.0,5430920,Li,1.0,C,2.0
6.5,12730,C,2.0,,
7.0,54606379,Li,1.0,N,2.0
7.5,3892,N,2.0,,
8.0,2046390,O,2.0,,
9.0,4100,O,2.0,,
10.333333015441895,10136612,P,3.0,,
12.0,23320507,Mg,2.0,C,1.0
12.5,2867212,Mg,2.0,,
13.0,3190372,Mg,2.0,C,1.0
14.0,1730754,N,1.0,,
15.0,6950,N,1.0,,
15.5,28961748,P,2.0,,
16.0,49691409,S,2.0,O,1.0
16.5,389245,S,2.0,,
17.0,2050670,S,2.0,HO,1.0
18.0,772958,Fe,3.0,O,1.0
18.66666603088379,12110412,Fe,3.0,,
19.0,290544,Fe,3.0,,
19.33333396911621,39619,Fe,3.0,,
24.0,34277294,Mg,1.0,CC,1.0
25.0,4344262,Mg,1.0,,
26.0,4823439,Mg,1.0,NC,1.0
27.0,2015737,Fe,2.0,,
27.5,34754096,Mn,2.0,,
28.0,31871768,Fe,2.0,NN,1.0
28.5,764590,Fe,2.0,,
29.0,104262,Fe,2.0,,
31.0,18825135,P,1.0,,
32.0,105774030,S,1.0,Zn,2.0
33.0,14027662,Zn,2.0,S,1.0
33.5,1959262,Zn,2.0,,
34.0,12633114,Zn,2.0,S,1.0
35.0,14535901,Ge,2.0,Zn,2.0
36.0,19045245,Ge,2.0,,
36.5,5421639,Ge,2.0,,
37.0,25370491,Ge,2.0,,
37.5,5421639,Ge,2.0,,
47.0,81499,PO,1.0,,
48.0,60,OOO,1.0,,
49.0,163,PO,1.0,,
54.0,1128813,Fe,1.0,,
55.0,23285244,Mn,1.0,,
56.0,17846924,Fe,1.0,,
57.0,428170,Fe,1.0,,
58.0,58386,Fe,1.0,,
63.0,520,POO,1.0,,
64.0,42226227,Zn,1.0,,
66.0,24240984,Zn,1.0,,
67.0,3562294,Zn,1.0,,
68.0,16334425,Zn,1.0,,
70.0,9640786,Ge,1.0,Zn,1.0
71.0,113719,MnO,1.0,,
72.0,12188956,Ge,1.0,,
73.0,3470077,Ge,1.0,MnO,1.0
74.0,16237114,Ge,1.0,,
75.0,3469849,Ge,1.0,,
87.0,699,MnOO,1.0,,
128.0,1244773,ZnZn,1.0,,
130.0,1429184,ZnZn,1.0,ZnZn,1.0
131.0,210023,ZnZn,1.0,ZnZn,1.0
132.0,1373263,ZnZn,1.0,ZnZn,1.0
133.0,120569,ZnZn,1.0,ZnZn,1.0
134.0,592447,ZnZn,1.0,ZnZn,1.0
135.0,81243,ZnZn,1.0,ZnZn,1.0
136.0,203910,ZnZn,1.0,ZnZn,1.0
137.0,2592,ZnZn,1.0,ZnZn,1.0
138.0,46643,La,1.0,ZnZn,1.0
139.0,34719342,La,1.0,,
140.0,189,ZnZn,1.0,,
159.0,43442622,Tb,1.0,,
