mc,counts,ion,charge,ion2,charge2
1.0,2599338,H,1.0,,
2.0,5991,HH,1.0,,
3.0,26,HHH,1.0,,
3.3333332538604736,205764709,B,3.0,,
3.6666667461395264,833450962,B,3.0,,
5.0,213995288,B,2.0,,
5.5,866788945,B,2.0,,
6.0,1283445,C,2.0,,
6.5,14274,C,2.0,,
7.0,1423205,N,2.0,,
7.5,5715,N,2.0,,
8.0,39474595,O,2.0,,
9.0,79107,O,2.0,,
10.0,411529418,B,1.0,,
11.0,1666901924,B,1.0,,
12.0,22262250,Mg,2.0,C,1.0
12.5,2720724,Mg,2.0,,
13.0,3028854,Mg,2.0,C,1.0
14.0,2587647,N,1.0,,
15.0,10392,N,1.0,,
16.0,88253371,O,1.0,S,2.0
16.5,103921,S,2.0,,
17.0,705680,S,2.0,HO,1.0
18.0,152933,O,1.0,HHO,1.0
19.0,320,HO,1.0,,
24.0,33026372,Mg,1.0,CC,1.0
25.0,4575435,Mg,1.0,V,2.0
25.5,129642153,V,2.0,,
26.0,26457433,BO,1.0,Mg,1.0
27.0,88338572,BO,1.0,NC,1.0
28.0,49138,BO,1.0,NN,1.0
29.0,177074,BO,1.0,NN,1.0
30.66666603088379,2537764,Mo,3.0,,
31.33333396911621,1594676,Mo,3.0,,
31.66666603088379,2726382,Mo,3.0,,
32.0,31676704,S,1.0,OO,1.0
32.33333206176758,1646117,Mo,3.0,,
32.66666793823242,4132441,Mo,3.0,,
33.0,233972,S,1.0,HOO,1.0
33.33333206176758,1646117,Mo,3.0,,
34.0,1107843,S,1.0,OO,1.0
35.0,104,HOO,1.0,HOO,1.0
37.0,133279,Se,2.0,,
38.0,1332794,Se,2.0,,
38.5,1125470,Se,2.0,,
39.0,3480073,Se,2.0,,
40.0,7345176,Se,2.0,,
41.0,1392029,Se,2.0,,
42.0,2870494,BOO,1.0,,
43.0,11626953,BOO,1.0,,
44.0,25321,COO,1.0,BOO,1.0
45.0,71861,W,4.0,BOO,1.0
45.5,6605081,W,4.0,,
45.75,3591356,W,4.0,,
46.0,11555265,W,4.0,Mo,2.0
46.5,5926993,W,4.0,,
47.0,2416223,Mo,2.0,BOO,1.0
47.5,4130882,Mo,2.0,,
48.0,5086262,Mo,2.0,OOO,1.0
48.5,59593825,Tc,2.0,Mo,2.0
49.0,63360982,Tc,2.0,Mo,2.0
49.5,57099708,Tc,2.0,,
50.0,2728538,Mo,2.0,V,1.0
51.0,76488863,V,1.0,,
56.5,44239416,In,2.0,,
57.5,984584153,In,2.0,,
60.0,41857,W,3.0,,
60.66666793823242,11008469,W,3.0,,
61.0,5985593,W,3.0,,
61.33333206176758,12850190,W,3.0,,
62.0,9878322,W,3.0,,
74.0,233823,Se,1.0,,
76.0,2338235,Se,1.0,,
77.0,1974509,Se,1.0,,
78.0,6105392,Se,1.0,,
80.0,12886274,Se,1.0,,
82.0,2442156,Se,1.0,,
90.0,17998,W,2.0,,
91.0,4733642,W,2.0,,
91.5,2573805,W,2.0,,
92.0,6717562,W,2.0,Mo,1.0
92.5,145750003,Re,2.0,,
93.0,4247678,W,2.0,,
93.5,243955887,Re,2.0,,
94.0,749014,Mo,1.0,,
95.0,1280573,Mo,1.0,,
95.5,96906860,Ir,2.0,,
96.0,1345004,Mo,1.0,,
96.5,162897053,Ir,2.0,,
97.0,87287881,Tc,1.0,Mo,1.0
98.0,88455699,Tc,1.0,Mo,1.0
99.0,86514704,Tc,1.0,,
100.0,773176,Mo,1.0,,
104.0,3631,MoC,1.0,,
105.0,40,MoC,1.0,,
106.0,2281,MoC,1.0,,
107.0,3926,MoC,1.0,MoC,1.0
108.0,4140,MoC,1.0,MoC,1.0
109.0,2401,MoC,1.0,MoC,1.0
110.0,5939,MoC,1.0,MoC,1.0
111.0,65,MoC,1.0,,
112.0,2355,MoC,1.0,,
113.0,67029441,In,1.0,MoC,1.0
115.0,1491794099,In,1.0,,
119.5,114199416,Pu,2.0,,
120.0,114199416,Pu,2.0,,
120.5,114199416,Pu,2.0,,
122.0,675490,Te,1.0,,
123.0,233823,Te,1.0,,
124.0,1247058,Te,1.0,,
125.0,1844607,Te,1.0,,
126.0,4936274,Te,1.0,,
128.0,8235784,Te,1.0,,
130.0,8781372,Te,1.0,,
180.0,15068,W,1.0,,
182.0,3963049,W,1.0,,
183.0,2154813,W,1.0,,
184.0,4636948,W,1.0,MoMo,1.0
185.0,87450003,Re,1.0,,
186.0,3569868,W,1.0,MoMo,1.0
187.0,146396911,Re,1.0,MoMo,1.0
188.0,28847,MoMo,1.0,MoMo,1.0
189.0,28802,MoMo,1.0,MoMo,1.0
190.0,63416,MoMo,1.0,MoMo,1.0
191.0,35245,MoMo,1.0,MoMo,1.0
192.0,65436,MoMo,1.0,MoMo,1.0
193.0,53990,MoMo,1.0,MoMo,1.0
194.0,64966,MoMo,1.0,MoMo,1.0
195.0,44505,MoMo,1.0,MoMo,1.0
196.0,80566,MoMo,1.0,WN,1.0
197.0,20490,WN,1.0,MoMo,1.0
198.0,561717,WO,1.0,WN,1.0
199.0,274554,WO,1.0,WC,1.0
200.0,612892,WO,1.0,WN,1.0
201.0,623,WO,1.0,WN,1.0
202.0,453944,WO,1.0,WO,1.0
204.0,907,WO,1.0,,
239.0,173029409,Pu,1.0,,
240.0,173029409,Pu,1.0,,
241.0,173029409,Pu,1.0,,
