mc,counts,ion,charge,ion2,charge2
1.0,9729633,H,1.0,,
2.0,58942,HH,1.0,,
3.0,6334377,Li,2.0,HHH,1.0
3.5,79245210,Li,2.0,,
6.0,16000560,Li,1.0,C,2.0
6.5,71243,C,2.0,,
7.0,125395727,Li,1.0,N,2.0
7.5,21394,N,2.0,,
8.0,185324195,O,2.0,,
9.0,371391,O,2.0,,
12.0,3779217,C,1.0,,
13.0,42033,C,1.0,,
14.0,9685871,N,1.0,,
15.0,38899,N,1.0,,
16.0,276603271,O,1.0,,
17.0,1574126,HO,1.0,,
18.0,2896695,Fe,3.0,O,1.0
18.66666603088379,36562219,Fe,3.0,,
19.0,880328,Fe,3.0,HO,1.0
19.33333396911621,119614,Fe,3.0,,
20.0,59,HHO,1.0,,
24.0,24772,CC,1.0,,
25.0,551,CC,1.0,CC,1.0
26.0,40971,NC,1.0,,
27.0,5640987,Fe,2.0,NC,1.0
28.0,89243410,Fe,2.0,NN,1.0
28.5,2139449,Fe,2.0,,
29.0,292283,Fe,2.0,NN,1.0
32.0,43307189,OO,1.0,,
33.0,874527,HOO,1.0,,
34.0,190116,OO,1.0,OO,1.0
35.0,3505,HOO,1.0,HOO,1.0
36.0,558,CCC,1.0,OO,1.0
44.0,900972,COO,1.0,NNO,1.0
45.0,9932,COO,1.0,NNO,1.0
46.0,3553,COO,1.0,COO,1.0
48.0,34655966,OOO,1.0,,
50.0,208352,OOO,1.0,OOO,1.0
52.0,417,OOO,1.0,OOO,1.0
54.0,3158605,Fe,1.0,,
56.0,49938640,Fe,1.0,,
57.0,1198091,Fe,1.0,,
58.0,163376,Fe,1.0,,
