mc,counts,ion,charge,ion2,charge2
1.0,2087657,H,1.0,,
2.0,4029,HH,1.0,,
6.0,687199,C,2.0,,
6.5,7643,C,2.0,,
7.0,1558700,N,2.0,,
7.5,6259,N,2.0,,
8.0,74489842,O,2.0,,
9.0,149278,O,2.0,,
9.333333015441895,8176397,Si,3.0,,
9.666666984558105,416801,Si,3.0,,
10.0,274911,Si,3.0,,
12.0,439807,C,1.0,,
13.0,4891,C,1.0,,
14.0,27165630,Si,2.0,N,1.0
14.5,1225885,Si,2.0,,
15.0,821082,Si,2.0,N,1.0
15.333333015441895,2003149,Ti,3.0,,
15.666666984558105,1827873,Ti,3.0,,
16.0,129657918,O,1.0,Ti,3.0
16.33333396911621,1377165,Ti,3.0,,
16.66666603088379,1352125,Ti,3.0,,
17.0,214586,HO,1.0,,
18.0,1050574,Fe,3.0,O,1.0
18.66666603088379,13075071,Fe,3.0,,
19.0,23498718,F,1.0,Fe,3.0
19.33333396911621,42775,Fe,3.0,,
23.0,6259842,Ti,2.0,,
23.5,5712106,Ti,2.0,,
24.0,57747466,Ti,2.0,CC,1.0
24.5,4303641,Ti,2.0,,
25.0,4225393,Ti,2.0,,
26.0,1697,NC,1.0,,
27.0,2017060,Fe,2.0,,
28.0,46086941,Fe,2.0,Si,1.0
28.5,765091,Fe,2.0,,
29.0,827668,Si,1.0,Fe,2.0
29.5,55643044,Co,2.0,,
30.0,477052,Si,1.0,,
32.0,9328859,OO,1.0,,
33.0,38583,HOO,1.0,,
34.0,37553,OO,1.0,OO,1.0
35.0,171102514,Ge,2.0,HOO,1.0
36.0,228692946,Ge,2.0,OO,1.0
36.5,65102361,Ge,2.0,,
37.0,304645681,Ge,2.0,,
37.5,65102361,Ge,2.0,,
40.0,11848,SiC,1.0,,
41.0,735,SiC,1.0,SiC,1.0
42.0,62635,SiN,1.0,SiC,1.0
43.0,3422,SiN,1.0,SiN,1.0
44.0,1632131,SiO,1.0,COO,1.0
45.0,91982,SiO,1.0,SiHO,1.0
46.0,4126983,Ti,1.0,SiO,1.0
47.0,3723957,Ti,1.0,TiH,1.0
48.0,39697986,Ti,1.0,OOO,1.0
48.5,125071660,Tc,2.0,,
49.0,127966837,Tc,2.0,Ti,1.0
49.5,125071660,Tc,2.0,,
50.0,2766736,Ti,1.0,TiH,1.0
51.0,7156,TiH,1.0,,
54.0,1290918,Fe,1.0,,
56.0,20409866,Fe,1.0,,
57.0,489658,Fe,1.0,,
58.0,5178976,Sn,2.0,Fe,1.0
59.0,42393044,Co,1.0,Sn,2.0
59.5,2990813,Sn,2.0,,
60.0,11760115,Sn,2.0,SiOO,1.0
61.0,1638860,Sn,2.0,SiOO,1.0
62.0,2771504,Sn,2.0,TiO,1.0
63.0,610953,TiO,1.0,TiN,1.0
64.0,6069200,TiO,1.0,TiN,1.0
65.0,452635,TiO,1.0,TiO,1.0
66.0,455321,TiO,1.0,TiO,1.0
67.0,904,TiO,1.0,,
68.0,888,TiO,1.0,,
70.0,109508268,Ge,1.0,SiSiN,1.0
71.0,281,SiSiN,1.0,SiSiN,1.0
72.0,146363643,Ge,1.0,SiSiN,1.0
73.0,41665508,Ge,1.0,,
74.0,194973233,Ge,1.0,,
75.0,47151500,Ge,1.0,CoO,1.0
77.0,10993,CoO,1.0,,
78.0,85392,TiOO,1.0,,
79.0,77920,TiOO,1.0,,
80.0,788084,TiOO,1.0,TiOO,1.0
81.0,59019,TiOO,1.0,TiOO,1.0
82.0,60796,TiOO,1.0,TiOO,1.0
83.0,235,TiOO,1.0,TiOO,1.0
84.0,231,TiOO,1.0,TiOO,1.0
91.0,783526,CoOO,1.0,,
93.0,3140,CoOO,1.0,CoOO,1.0
97.0,208452757,Tc,1.0,,
98.0,208452757,Tc,1.0,,
99.0,208452757,Tc,1.0,,
104.0,4331,SiSiOOO,1.0,,
105.0,441,SiSiOOO,1.0,SiSiOOO,1.0
106.0,508,TiTiN,1.0,SiSiOOO,1.0
107.0,236666,CoOOO,1.0,TiTiN,1.0
108.0,4192,TiTiN,1.0,TiTiN,1.0
109.0,5380,TiTiN,1.0,TiTiN,1.0
110.0,19070,TiTiN,1.0,TiTiN,1.0
111.0,3100,TiTiN,1.0,TiTiN,1.0
112.0,2810,TiTiN,1.0,TiTiN,1.0
113.0,201,TiTiN,1.0,TiTiN,1.0
114.0,99,TiTiN,1.0,,
116.0,3169567,Sn,1.0,,
118.0,5239487,Sn,1.0,,
119.0,1854304,Sn,1.0,,
120.0,6985984,Sn,1.0,,
122.0,991837,Sn,1.0,,
124.0,1207454,Sn,1.0,,
136.0,217,SiSiOOOOO,1.0,,
138.0,20866,La,1.0,,
139.0,20845276,La,1.0,,
175.0,33872702,Lu,1.0,,
176.0,904199,Lu,1.0,,
