mc,counts,ion,charge,ion2,charge2
1.0,3448878,H,1.0,,
2.0,10548,HH,1.0,,
3.0,64,HHH,1.0,,
6.0,851456,C,2.0,,
6.5,9470,C,2.0,,
7.0,3090029,N,2.0,,
7.5,12409,N,2.0,,
8.0,93368152,O,2.0,,
9.0,187110,O,2.0,,
12.0,442757,C,1.0,,
13.0,4924,C,1.0,,
14.0,5150048,N,1.0,,
15.0,20682,N,1.0,,
16.0,251960681,O,1.0,S,2.0
16.5,789133,S,2.0,,
17.0,4544567,S,2.0,HO,1.0
18.0,320219,O,1.0,HHO,1.0
19.0,804,HO,1.0,,
24.0,560,CC,1.0,,
26.0,2813,NC,1.0,,
27.0,31,NC,1.0,,
28.0,19016,NN,1.0,,
29.0,152,NN,1.0,NN,1.0
32.0,167682572,S,1.0,OO,1.0
33.0,1368114,S,1.0,HOO,1.0
34.0,6749301,S,1.0,OO,1.0
35.0,382,HOO,1.0,HOO,1.0
36.0,66,OO,1.0,,
39.0,24095608,K,1.0,,
41.0,1732195,K,1.0,,
44.0,42874,COO,1.0,NNO,1.0
45.0,459,COO,1.0,NNO,1.0
46.0,149,COO,1.0,COO,1.0
46.5,25853657,Nb,2.0,,
48.0,5220237,OOO,1.0,,
50.0,31384,OOO,1.0,OOO,1.0
52.0,62,OOO,1.0,OOO,1.0
60.33333206176758,48525330,Ta,3.0,,
90.5,79549718,Ta,2.0,,
93.0,16029267,Nb,1.0,,
107.0,10301688,Ag,1.0,,
109.0,9585740,Ag,1.0,,
141.0,25853657,Pr,1.0,,
156.0,25853,Dy,1.0,,
158.0,25853,Dy,1.0,,
160.0,594634,Dy,1.0,,
161.0,4886341,Dy,1.0,,
162.0,6592683,Dy,1.0,,
163.0,6437561,Dy,1.0,,
164.0,7290731,Dy,1.0,,
181.0,25455909,Ta,1.0,,
213.0,2624110,TaOO,1.0,,
215.0,10517,TaOO,1.0,TaOO,1.0
