mc,counts,ion,charge,ion2,charge2
1.0,4311097,H,1.0,,
2.0,12624,HH,1.0,,
3.0,3061198,Li,2.0,HHH,1.0
3.3333332538604736,1202970,B,3.0,,
3.5,38304777,Li,2.0,,
3.6666667461395264,4872639,B,3.0,,
5.0,1356541,B,2.0,,
5.5,5494678,B,2.0,,
6.0,6485839,Li,1.0,C,2.0
6.5,18940,C,2.0,,
7.0,60662350,Li,1.0,N,2.0
7.5,3257,N,2.0,,
8.0,121475347,O,2.0,,
9.0,243437,O,2.0,,
10.0,2559512,B,1.0,,
11.0,10367317,B,1.0,,
12.0,885514,C,1.0,,
13.0,9849,C,1.0,,
14.0,1287512,N,1.0,,
15.0,5170,N,1.0,,
16.0,216920264,O,1.0,,
17.0,864585,HO,1.0,,
18.0,1619069,Fe,3.0,O,1.0
18.66666603088379,18627560,Fe,3.0,,
19.0,86627490,F,1.0,Fe,3.0
19.33333396911621,60940,Fe,3.0,,
24.0,2133,CC,1.0,,
25.0,632025,Cr,2.0,CC,1.0
26.0,12394141,Cr,2.0,BO,1.0
26.5,1364498,Cr,2.0,,
27.0,4465094,Fe,2.0,BO,1.0
27.5,10772357,Mn,2.0,,
28.0,42337048,Fe,2.0,NN,1.0
28.5,1015679,Fe,2.0,,
29.0,9951419,Ni,2.0,Fe,2.0
29.5,32317073,Co,2.0,,
30.0,3748780,Ni,2.0,,
30.5,157994,Ni,2.0,,
31.0,517073,Ni,2.0,,
32.0,33866384,OO,1.0,Ni,2.0
33.0,238314,HOO,1.0,,
34.0,137392,OO,1.0,OO,1.0
35.0,955,HOO,1.0,HOO,1.0
36.0,135,OO,1.0,,
42.0,145775,BOO,1.0,,
43.0,590464,BOO,1.0,,
44.0,92392,COO,1.0,NNO,1.0
45.0,3381,BOO,1.0,BOO,1.0
46.0,365,COO,1.0,COO,1.0
48.0,17805111,OOO,1.0,,
50.0,524150,Cr,1.0,OOO,1.0
52.0,7944182,Cr,1.0,OOO,1.0
53.0,900569,Cr,1.0,,
54.0,1727024,Fe,1.0,Cr,1.0
55.0,6894308,Mn,1.0,,
56.0,23707804,Fe,1.0,,
57.0,568780,Fe,1.0,,
58.0,6830393,Ni,1.0,Sn,2.0
59.0,20701964,Co,1.0,Sn,2.0
59.5,794076,Sn,2.0,,
60.0,5053466,Sn,2.0,Ni,1.0
61.0,525967,Sn,2.0,Ni,1.0
62.0,803082,Sn,2.0,Ni,1.0
63.0,1976,NiH,1.0,,
64.0,91017,Ni,1.0,CrC,1.0
65.0,2901,CrC,1.0,NiH,1.0
66.0,115152,CrO,1.0,CrN,1.0
66.5,8617886,Cs,2.0,,
67.0,1304,CrN,1.0,CrN,1.0
68.0,1971031,CrO,1.0,CrN,1.0
69.0,223386,CrO,1.0,,
70.0,71730,CrO,1.0,NiC,1.0
71.0,1323258,MnO,1.0,CrO,1.0
72.0,4449,NiC,1.0,CrO,1.0
73.0,2881,MnO,1.0,NiC,1.0
74.0,1727083,NiO,1.0,NiC,1.0
75.0,5026201,CoO,1.0,,
76.0,663364,NiO,1.0,NiO,1.0
77.0,37878,NiO,1.0,CoO,1.0
78.0,92322,NiO,1.0,NiO,1.0
79.0,55,NiO,1.0,,
80.0,22932,NiO,1.0,NiO,1.0
82.0,86,NiO,1.0,NiCC,1.0
87.0,631578,MnOO,1.0,,
88.0,6458,MnOOH,1.0,,
89.0,2531,MnOO,1.0,MnOO,1.0
90.0,788787,NiOO,1.0,,
91.0,2381953,CoOO,1.0,,
92.0,304586,NiOO,1.0,NiOO,1.0
93.0,22250,NiOO,1.0,CoOO,1.0
94.0,42784,NiOO,1.0,NiOO,1.0
95.0,50,NiOO,1.0,NiOO,1.0
96.0,10560,NiOO,1.0,NiOO,1.0
98.0,41,NiOO,1.0,NiOO,1.0
103.0,354506,MnOOO,1.0,,
104.0,2703,MnOOOH,1.0,,
105.0,2131,MnOOO,1.0,MnOOO,1.0
106.0,295934,NiOOO,1.0,,
107.0,664700,CoOOO,1.0,,
108.0,114866,NiOOO,1.0,NiOOO,1.0
109.0,8762,NiOOO,1.0,CoOOO,1.0
110.0,16278,NiOOO,1.0,NiOOO,1.0
112.0,3993,NiOOO,1.0,NiOOO,1.0
116.0,814390,Sn,1.0,,
118.0,1346237,Sn,1.0,,
119.0,609448,Sn,1.0,MnOOOO,1.0
120.0,1795843,Sn,1.0,MnOOOOH,1.0
121.0,1066,MnOOOO,1.0,MnOOOO,1.0
122.0,254843,Sn,1.0,,
124.0,310243,Sn,1.0,,
132.0,33442,NiNiO,1.0,,
133.0,14363143,Cs,1.0,,
134.0,25626,NiNiO,1.0,NiNiO,1.0
135.0,1077,NiNiO,1.0,NiNiO,1.0
136.0,8460,NiNiO,1.0,NiNiO,1.0
137.0,411,NiNiO,1.0,NiNiO,1.0
138.0,2228,NiNiO,1.0,NiNiO,1.0
139.0,56,NiNiO,1.0,NiNiO,1.0
140.0,429,NiNiO,1.0,NiNiO,1.0
142.0,46,NiNiO,1.0,NiNiO,1.0
