mc,counts,ion,charge,ion2,charge2
1.0,6607663,H,1.0,,
2.0,37070,HH,1.0,,
3.0,441,HHH,1.0,,
6.0,4893886,C,2.0,,
6.5,54431,C,2.0,,
7.0,6314825,N,2.0,,
7.5,25360,N,2.0,,
8.0,158380327,O,2.0,,
9.0,317395,O,2.0,,
12.0,20762213,Mg,2.0,C,1.0
12.5,2296516,Mg,2.0,,
13.0,2578526,Mg,2.0,C,1.0
14.0,9866915,N,1.0,,
15.0,39626,N,1.0,,
16.0,282822011,O,1.0,,
17.0,1480930,HO,1.0,,
18.0,579965,O,1.0,HHO,1.0
19.0,2967,HO,1.0,,
20.0,26,HHO,1.0,,
24.0,35546989,Mg,1.0,CC,1.0
25.0,4503385,Mg,1.0,CC,1.0
26.0,5037477,Mg,1.0,NC,1.0
27.0,593,NC,1.0,NC,1.0
28.0,58780,NN,1.0,,
29.0,472,NN,1.0,NN,1.0
32.0,48294818,OO,1.0,,
33.0,846710,HOO,1.0,,
34.0,200838,OO,1.0,OO,1.0
35.0,3393,HOO,1.0,HOO,1.0
36.0,360,OO,1.0,CCC,1.0
44.0,454338,COO,1.0,NNO,1.0
45.0,4941,COO,1.0,NNO,1.0
46.0,1748,COO,1.0,COO,1.0
48.0,33824952,OOO,1.0,,
50.0,203356,OOO,1.0,OOO,1.0
52.0,407,OOO,1.0,OOO,1.0
104.5,48632114,Bi,2.0,,
107.0,46650807,Ag,1.0,,
109.0,43408666,Ag,1.0,,
209.0,90059470,Bi,1.0,,
