mc,counts,ion,charge,ion2,charge2
1.0,3410064,H,1.0,,
2.0,7240,HH,1.0,,
3.0,2396130,Li,2.0,HHH,1.0
3.5,29983344,Li,2.0,,
6.0,7009891,Li,1.0,C,2.0
6.5,31212,C,2.0,,
7.0,90838297,Li,1.0,N,2.0
7.5,153557,N,2.0,,
8.0,58957057,O,2.0,,
9.0,118150,O,2.0,,
12.0,24626103,Mg,2.0,C,1.0
12.5,2897106,Mg,2.0,,
13.0,3235451,Mg,2.0,C,1.0
14.0,61670867,N,1.0,,
15.0,247674,N,1.0,,
16.0,115602072,O,1.0,,
17.0,282641,HO,1.0,,
18.0,233677,O,1.0,HHO,1.0
19.0,566,HO,1.0,,
24.0,44825284,Mg,1.0,CC,1.0
25.0,5680719,Mg,1.0,CC,1.0
26.0,6458937,Mg,1.0,NC,1.0
27.0,2323,NC,1.0,NC,1.0
28.0,3588015,NN,1.0,,
29.0,28819,NN,1.0,NN,1.0
30.0,57,NN,1.0,,
32.0,7564437,OO,1.0,,
33.0,53537,HOO,1.0,,
34.0,30725,OO,1.0,OO,1.0
35.0,214,HOO,1.0,HOO,1.0
36.0,56,OO,1.0,CCC,1.0
44.0,795729,NNO,1.0,COO,1.0
44.5,30985091,Y,2.0,,
45.0,6577,NNO,1.0,NNO,1.0
46.0,1715,NNO,1.0,COO,1.0
46.5,34083600,Nb,2.0,,
48.0,1979919,OOO,1.0,,
50.0,11903,OOO,1.0,OOO,1.0
89.0,20450160,Y,1.0,,
93.0,17382635,Nb,1.0,,
96.0,1090675,Pt,2.0,,
97.0,44854021,Pt,2.0,,
97.5,46081030,Pt,2.0,,
98.0,34492606,Pt,2.0,,
99.0,9816077,Pt,2.0,,
104.5,19210756,Bi,2.0,,
105.0,2568183,YO,1.0,,
107.0,5146,YO,1.0,,
192.0,588964,Pt,1.0,,
194.0,24221173,Pt,1.0,,
195.0,24883757,Pt,1.0,,
196.0,18626008,Pt,1.0,,
198.0,5300682,Pt,1.0,,
209.0,30985091,Bi,1.0,,
