mc,counts,ion,charge,ion2,charge2
1.0,16068636,H,1.0,,
2.0,160766,HH,1.0,,
3.0,4874,HHH,1.0,,
6.0,3173611,C,2.0,,
6.5,35297,C,2.0,,
7.0,8206134,N,2.0,,
7.5,32956,N,2.0,,
8.0,9517747,O,2.0,,
9.0,19073,O,2.0,,
12.0,1840694,C,1.0,,
13.0,20472,C,1.0,,
14.0,14396727,N,1.0,,
15.0,57818,N,1.0,,
16.0,14420827,O,1.0,,
17.0,153024,HO,1.0,,
18.0,33406,O,1.0,HHO,1.0
19.0,306,HO,1.0,,
24.0,6841,CC,1.0,,
25.0,152,CC,1.0,CC,1.0
26.0,41379,NC,1.0,,
27.0,626,NC,1.0,NC,1.0
28.0,129052,NN,1.0,,
29.0,1036,NN,1.0,NN,1.0
32.0,117713,OO,1.0,,
33.0,5591,HOO,1.0,,
34.0,598,OO,1.0,OO,1.0
36.0,42,CCC,1.0,,
44.0,4828,NNO,1.0,COO,1.0
48.0,4484,OOO,1.0,,
109.5,91453912,Rn,2.0,,
110.0,91453912,Rn,2.0,,
111.0,91453912,Rn,2.0,,
219.0,160445459,Rn,1.0,,
220.0,160445459,Rn,1.0,,
222.0,160445459,Rn,1.0,,
