mc,counts,ion,charge,ion2,charge2
1.0,695885,H,1.0,,
2.0,383,HH,1.0,,
6.0,1717998,C,2.0,,
6.5,19108,C,2.0,,
7.0,1288525,N,2.0,,
7.5,5174,N,2.0,,
8.0,40645634,O,2.0,,
9.0,81454,O,2.0,,
9.333333015441895,178918819,Si,3.0,,
9.666666984558105,9120590,Si,3.0,,
10.0,6015708,Si,3.0,,
12.0,1082338,C,1.0,,
13.0,12038,C,1.0,,
14.0,579235750,Si,2.0,N,1.0
14.5,29421259,Si,2.0,,
15.0,19413857,Si,2.0,N,1.0
16.0,70078684,O,1.0,,
17.0,34964,HO,1.0,,
17.5,70044654,Cl,2.0,,
18.0,140484,O,1.0,HHO,1.0
18.5,22362542,Cl,2.0,,
19.0,29808843,F,1.0,HO,1.0
24.0,2450,CC,1.0,,
25.0,54,CC,1.0,CC,1.0
26.0,2694,NC,1.0,,
27.0,29,NC,1.0,,
28.0,386698051,Si,1.0,NN,1.0
29.0,19712244,Si,1.0,,
30.0,13001693,Si,1.0,,
31.5,24478169,Cu,2.0,,
32.0,3243127,OO,1.0,,
32.5,10894908,Cu,2.0,,
33.0,4501,HOO,1.0,,
34.0,12998,OO,1.0,OO,1.0
34.5,16720734,Ga,2.0,,
35.0,38524560,Cl,1.0,,
35.5,11100788,Ga,2.0,,
37.0,12299398,Cl,1.0,,
40.0,617383,SiC,1.0,,
41.0,38338,SiC,1.0,SiC,1.0
42.0,790590,SiN,1.0,SiC,1.0
43.0,42546,SiN,1.0,SiN,1.0
44.0,34381321,SiO,1.0,SiN,1.0
45.0,1793927,SiO,1.0,SiHO,1.0
46.0,1225776,SiO,1.0,SiO,1.0
46.5,625984269,Nb,2.0,,
47.0,5043,SiO,1.0,SiHO,1.0
48.0,590408,OOO,1.0,SiO,1.0
48.5,109437691,Tc,2.0,,
49.0,109437691,Tc,2.0,,
49.5,109437691,Tc,2.0,,
50.0,3535,OOO,1.0,OOO,1.0
60.0,3733499,SiOO,1.0,,
61.0,190319,SiOO,1.0,,
62.0,140493,SiOO,1.0,SiOO,1.0
63.0,40797711,Cu,1.0,SiOO,1.0
64.0,503,SiOO,1.0,SiOO,1.0
65.0,18158202,Cu,1.0,CuHH,1.0
66.5,13562991,Cs,2.0,,
69.0,27867891,Ga,1.0,,
70.0,1222999,SiSiN,1.0,GaH,1.0
71.0,18629283,Ga,1.0,SiSiN,1.0
72.0,95042,SiSiN,1.0,SiSiN,1.0
73.0,4465,SiSiN,1.0,SiSiN,1.0
74.0,1365,SiSiN,1.0,,
79.0,2211676,CuO,1.0,,
81.0,988820,CuO,1.0,CuO,1.0
83.0,1972,CuO,1.0,,
84.0,113815,Sr,1.0,,
85.0,21521933,Rb,1.0,,
86.0,1877952,Sr,1.0,,
87.0,9614684,Rb,1.0,Sr,1.0
88.0,15668575,Sr,1.0,,
92.5,39019685,Re,2.0,,
93.0,381850401,Nb,1.0,,
93.5,65311024,Re,2.0,,
97.0,173710626,Tc,1.0,,
98.0,173710626,Tc,1.0,,
99.0,173710626,Tc,1.0,,
104.0,624757,SiSiOOO,1.0,,
105.0,63695,SiSiOOO,1.0,SiSiOOO,1.0
106.0,47391,SiSiOOO,1.0,SiSiOOO,1.0
107.0,2524,SiSiOOO,1.0,SiSiOOO,1.0
108.0,958,SiSiOOO,1.0,SiSiOOO,1.0
117.5,132784,U,2.0,,
119.0,18836434,U,2.0,,
133.0,20866141,Cs,1.0,,
136.0,7620,SiSiOOOOO,1.0,,
137.0,776,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,512,SiSiOOOOO,1.0,SiSiOOOOO,1.0
165.0,34776904,Ho,1.0,,
185.0,20290235,Re,1.0,,
187.0,33961732,Re,1.0,,
235.0,67720,U,1.0,,
238.0,9606581,U,1.0,,
251.0,6145,UO,1.0,,
254.0,871719,UO,1.0,,
256.0,1746,UO,1.0,,
