mc,counts,ion,charge,ion2,charge2
1.0,1386313,H,1.0,,
2.0,1522,HH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,1894157,N,2.0,,
7.5,7607,N,2.0,,
8.0,75516959,O,2.0,,
9.0,151336,O,2.0,,
12.0,4369593,Mg,2.0,C,1.0
12.5,423680,Mg,2.0,,
13.0,481704,Mg,2.0,C,1.0
14.0,3105176,N,1.0,,
15.0,12470,N,1.0,,
16.0,130201651,O,1.0,,
17.0,136226,HO,1.0,,
18.0,261219,O,1.0,HHO,1.0
19.0,272,HO,1.0,,
24.0,6310002,Mg,1.0,CC,1.0
25.0,2241036,Cr,2.0,Mg,1.0
25.5,11523747,V,2.0,,
26.0,27686815,Cr,2.0,Mg,1.0
26.5,3037707,Cr,2.0,,
27.0,767462,Cr,2.0,NC,1.0
28.0,7640,NN,1.0,,
29.0,141956918,Ni,2.0,NN,1.0
30.0,54247057,Ni,2.0,,
30.5,2286274,Ni,2.0,,
31.0,7482352,Ni,2.0,,
32.0,12425899,OO,1.0,Ni,2.0
33.0,40995,HOO,1.0,,
34.0,42399,OO,1.0,OO,1.0
34.5,71200825,Ga,2.0,,
35.0,164,HOO,1.0,HOO,1.0
35.5,47269763,Ga,2.0,,
36.0,42,OO,1.0,,
37.0,411529,Se,2.0,,
38.0,4115294,Se,2.0,,
38.5,3475137,Se,2.0,,
39.0,10745490,Se,2.0,,
40.0,22679842,Se,2.0,,
41.0,4298196,Se,2.0,,
44.0,33624,COO,1.0,NNO,1.0
45.0,356,COO,1.0,,
46.0,128,COO,1.0,COO,1.0
48.0,3693138,OOO,1.0,,
48.5,34605881,Tc,2.0,,
49.0,34605881,Tc,2.0,,
49.5,34605881,Tc,2.0,,
50.0,900873,Cr,1.0,V,1.0
51.0,6799010,V,1.0,,
52.0,16345424,Cr,1.0,,
53.0,1853001,Cr,1.0,,
54.0,468126,Cr,1.0,,
58.0,72397993,Ni,1.0,,
58.5,1467026,Sb,2.0,,
59.0,167091,NiH,1.0,,
60.0,27665998,Ni,1.0,,
60.5,10916960,Sb,2.0,,
61.0,1229851,Ni,1.0,NiH,1.0
61.5,8135326,Sb,2.0,,
62.0,3820644,Ni,1.0,NiH,1.0
63.0,8828,NiH,1.0,CrC,1.0
64.0,993675,Ni,1.0,CrC,1.0
65.0,6833,CrC,1.0,NiH,1.0
66.0,207201,CrO,1.0,CrN,1.0
67.0,5528,CrN,1.0,CrN,1.0
68.0,3029751,CrO,1.0,CrN,1.0
69.0,125257001,Ga,1.0,CrO,1.0
70.0,366889,NiC,1.0,GaH,1.0
71.0,82932026,Ga,1.0,NiC,1.0
72.0,140820,GaH,1.0,NiC,1.0
73.0,3184,NiC,1.0,NiC,1.0
74.0,14580734,NiO,1.0,Se,1.0
75.0,85,NiC,1.0,,
76.0,11595790,Se,1.0,NiO,1.0
77.0,5490042,Se,1.0,NiO,1.0
78.0,17026984,Se,1.0,NiO,1.0
79.0,450,NiO,1.0,,
80.0,34548684,Se,1.0,NiO,1.0
82.0,6513482,Se,1.0,NiCC,1.0
84.0,265,NiCC,1.0,,
86.0,36,NiCC,1.0,,
90.0,3683885,NiOO,1.0,,
92.0,1422516,NiOO,1.0,NiOO,1.0
93.0,59330,NiOO,1.0,,
94.0,199814,NiOO,1.0,NiOO,1.0
95.0,237,NiOO,1.0,NiOO,1.0
96.0,49321,NiOO,1.0,NiOO,1.0
97.0,69211763,Tc,1.0,,
98.0,69211958,Tc,1.0,NiOO,1.0
99.0,69211763,Tc,1.0,,
106.0,715578,NiOOO,1.0,,
108.0,277751,NiOOO,1.0,NiOOO,1.0
109.0,11524,NiOOO,1.0,,
110.0,39361,NiOOO,1.0,NiOOO,1.0
111.0,69,NiOOO,1.0,NiOOO,1.0
112.0,9656,NiOOO,1.0,NiOOO,1.0
117.0,2667320,Sb,1.0,,
117.5,404139,U,2.0,,
119.0,57330065,U,2.0,,
121.0,19849019,Sb,1.0,,
123.0,14791503,Sb,1.0,,
132.0,4296703,NiNiO,1.0,,
134.0,3292474,NiNiO,1.0,NiNiO,1.0
135.0,138400,NiNiO,1.0,NiNiO,1.0
136.0,1156252,NiNiO,1.0,NiNiO,1.0
137.0,53165,NiNiO,1.0,NiNiO,1.0
138.0,393525,Ce,1.0,NiNiO,1.0
139.0,7400,NiNiO,1.0,NiNiO,1.0
140.0,30712645,Ce,1.0,NiNiO,1.0
141.0,1823,NiNiO,1.0,NiNiO,1.0
142.0,3851177,Ce,1.0,NiNiO,1.0
144.0,746,NiNiO,1.0,,
162.0,1288627,Er,1.0,,
164.0,20618040,Er,1.0,,
166.0,432978836,Er,1.0,,
167.0,296384302,Er,1.0,,
168.0,345352171,Er,1.0,,
170.0,192005483,Er,1.0,,
235.0,246525,U,1.0,,
238.0,34971340,U,1.0,,
251.0,37727,UO,1.0,,
253.0,75,UO,1.0,,
254.0,5351883,UO,1.0,,
256.0,10725,UO,1.0,,
