mc,counts,ion,charge,ion2,charge2
1.0,1707777,H,1.0,,
2.0,1925,HH,1.0,,
6.0,4216149,C,2.0,,
6.5,46893,C,2.0,,
7.0,1275072,N,2.0,,
7.5,5120,N,2.0,,
8.0,111428735,O,2.0,,
9.0,223304,O,2.0,,
12.0,2698335,C,1.0,,
13.0,30011,C,1.0,,
14.0,2550144,N,1.0,,
15.0,10241,N,1.0,,
16.0,179723759,O,1.0,,
17.0,173732,HO,1.0,,
18.0,360746,O,1.0,HHO,1.0
19.0,348,HO,1.0,,
24.0,16769,CC,1.0,,
25.0,5633223,Cr,2.0,CC,1.0
26.0,107287297,Cr,2.0,NC,1.0
26.5,12161836,Cr,2.0,,
27.0,3072571,Cr,2.0,NC,1.0
28.0,5521,NN,1.0,,
29.0,44,NN,1.0,NN,1.0
29.5,85346212,Co,2.0,,
32.0,23158942,OO,1.0,,
33.0,98188,HOO,1.0,,
34.0,93011,OO,1.0,OO,1.0
35.0,393,HOO,1.0,HOO,1.0
36.0,215,CCC,1.0,OO,1.0
44.0,205619,COO,1.0,NNO,1.0
45.0,2264,COO,1.0,,
46.0,816,COO,1.0,COO,1.0
48.0,8266558,OOO,1.0,,
50.0,2922452,Cr,1.0,OOO,1.0
52.0,54712998,Cr,1.0,OOO,1.0
53.0,6202536,Cr,1.0,,
54.0,1566956,Cr,1.0,,
59.0,56328502,Co,1.0,,
62.0,20612,CrC,1.0,,
63.0,229,CrC,1.0,,
64.0,403140,CrC,1.0,CrN,1.0
65.0,48912,CrC,1.0,CrC,1.0
66.0,824286,CrO,1.0,CrN,1.0
67.0,23755,CrN,1.0,CrN,1.0
68.0,11648319,CrO,1.0,CrN,1.0
69.0,1319733,CrO,1.0,CrN,1.0
70.0,356729,CrO,1.0,CrO,1.0
71.0,2644,CrO,1.0,,
72.0,668,CrO,1.0,,
75.0,13312871,CoO,1.0,,
77.0,26679,CoO,1.0,,
91.0,3827437,CoOO,1.0,,
93.0,15340,CoOO,1.0,CoOO,1.0
104.5,69130441,Bi,2.0,,
107.0,1131493,CoOOO,1.0,,
109.0,6802,CoOOO,1.0,CoOOO,1.0
209.0,128019327,Bi,1.0,,
