mc,counts,ion,charge,ion2,charge2
1.0,36459231,H,1.0,,
2.0,1103549,HH,1.0,,
3.0,62111,HHH,1.0,,
6.0,1662367,C,2.0,,
6.5,18489,C,2.0,,
7.0,4600097,N,2.0,,
7.5,18474,N,2.0,,
8.0,79641891,O,2.0,,
9.0,159603,O,2.0,,
12.0,82789454,Mg,2.0,C,1.0
12.5,10368649,Mg,2.0,,
13.0,11520110,Mg,2.0,C,1.0
14.0,7541142,N,1.0,,
15.0,30285,N,1.0,,
16.0,147484982,O,1.0,,
17.0,3753886,HO,1.0,,
18.0,1095136,Fe,3.0,O,1.0
18.66666603088379,9000185,Fe,3.0,,
19.0,223448,Fe,3.0,HO,1.0
19.33333396911621,29444,Fe,3.0,,
20.0,461,HHO,1.0,,
24.0,160411007,Mg,1.0,CC,1.0
25.0,20330729,Mg,1.0,CC,1.0
26.0,22575814,Mg,1.0,NC,1.0
27.0,1626587,Fe,2.0,NC,1.0
28.0,25758808,Fe,2.0,NN,1.0
28.5,616931,Fe,2.0,,
29.0,84480,Fe,2.0,NN,1.0
31.5,6015639,Cu,2.0,,
32.0,20520585,OO,1.0,,
32.5,2677481,Cu,2.0,,
33.0,875211,HOO,1.0,,
34.0,144395,HHOO,1.0,OO,1.0
35.0,3507,HOO,1.0,HOO,1.0
36.0,331,HHOO,1.0,HHOO,1.0
37.5,28042327,As,2.0,,
44.0,67501,COO,1.0,NNO,1.0
44.5,31547619,Y,2.0,,
45.0,709,COO,1.0,NNO,1.0
46.0,243,COO,1.0,COO,1.0
48.0,3654615,OOO,1.0,,
50.0,21971,OOO,1.0,OOO,1.0
54.0,1057195,Fe,1.0,,
56.0,16714629,Fe,1.0,,
57.0,401005,Fe,1.0,,
58.0,54682,Fe,1.0,,
63.0,9702645,Cu,1.0,,
65.0,4338261,Cu,1.0,CuHH,1.0
67.0,8787,CuHH,1.0,,
75.0,14862432,As,1.0,,
79.0,1214995,CuO,1.0,,
81.0,543213,CuO,1.0,CuO,1.0
83.0,1083,CuO,1.0,,
89.0,20190474,Y,1.0,,
105.0,4389434,YO,1.0,,
107.0,8796,YO,1.0,,
136.0,63095,Ce,1.0,,
138.0,94642,Ce,1.0,,
140.0,27919642,Ce,1.0,,
142.0,3501785,Ce,1.0,,
150.0,534139,AsAs,1.0,,
225.0,33756,AsAsAs,1.0,,
300.0,1661,AsAsAsAs,1.0,,
