mc,counts,ion,charge,ion2,charge2
1.0,3457310,H,1.0,,
2.0,6991,HH,1.0,,
3.0,58,HHH,1.0,,
6.0,853538,C,2.0,,
6.5,9493,C,2.0,,
7.0,2478067,N,2.0,,
7.5,9952,N,2.0,,
8.0,52005465,O,2.0,,
9.0,104219,O,2.0,,
10.333333015441895,7991034,P,3.0,,
12.0,554799,C,1.0,,
13.0,6170,C,1.0,,
14.0,3871980,N,1.0,,
15.0,15550,N,1.0,,
15.5,21597391,P,2.0,,
16.0,89664597,O,1.0,,
17.0,175470,HO,1.0,,
18.0,181062,O,1.0,HHO,1.0
19.0,351,HO,1.0,,
24.0,467,CC,1.0,,
25.0,1140342,Cr,2.0,,
26.0,21720582,Cr,2.0,NC,1.0
26.5,2462102,Cr,2.0,,
27.0,622029,Cr,2.0,NC,1.0
28.0,9051,NN,1.0,,
29.0,72,NN,1.0,NN,1.0
31.0,11662592,P,1.0,,
32.0,5916035,OO,1.0,,
33.0,41560,HOO,1.0,,
34.0,24034,OO,1.0,OO,1.0
35.0,166,HOO,1.0,HOO,1.0
36.0,23,OO,1.0,,
44.0,11340,COO,1.0,NNO,1.0
45.0,103,COO,1.0,,
47.0,1753830,PO,1.0,,
48.0,1077855,OOO,1.0,,
49.0,3514,PO,1.0,,
50.0,610861,Cr,1.0,OOO,1.0
51.5,32396087,Rh,2.0,,
52.0,11510718,Cr,1.0,,
53.0,1304914,Cr,1.0,,
54.0,329662,Cr,1.0,,
62.0,606,CrC,1.0,,
63.0,302891,POO,1.0,,
64.0,15207,CrC,1.0,CrN,1.0
65.0,2650,CrC,1.0,POO,1.0
66.0,162745,CrO,1.0,CrN,1.0
67.0,8194,CrN,1.0,CrN,1.0
68.0,1765869,CrO,1.0,CrN,1.0
69.0,199936,CrO,1.0,,
70.0,54044,CrO,1.0,CrO,1.0
71.0,400,CrO,1.0,,
72.0,101,CrO,1.0,,
96.0,1088508,Pt,2.0,,
97.0,44764916,Pt,2.0,,
97.5,45989485,Pt,2.0,,
98.0,34424082,Pt,2.0,,
98.5,34339850,Au,2.0,,
99.0,9796577,Pt,2.0,,
103.0,19761614,Rh,1.0,,
106.0,842298,Cd,1.0,,
110.0,8099021,Cd,1.0,,
111.0,8293398,Cd,1.0,,
112.0,15614914,Cd,1.0,,
113.0,7904645,Cd,1.0,,
114.0,18595354,Cd,1.0,,
116.0,4859413,Cd,1.0,,
169.0,86389566,Tm,1.0,,
192.0,598679,Pt,1.0,,
194.0,24620703,Pt,1.0,,
195.0,25294218,Pt,1.0,,
196.0,18933245,Pt,1.0,,
197.0,64792175,Au,1.0,,
198.0,5388117,Pt,1.0,,
199.0,882,AuHH,1.0,,
211.0,198805,AuN,1.0,,
212.0,798,AuN,1.0,,
225.0,1694,AuNN,1.0,,
