mc,counts,ion,charge,ion2,charge2
1.0,3443279,H,1.0,,
2.0,8948,HH,1.0,,
3.0,55,HHH,1.0,,
6.0,2724661149,C,2.0,,
6.5,30304623,C,2.0,,
7.0,434061347,N,2.0,,
7.5,1743218,N,2.0,,
8.0,1548386137,O,2.0,,
9.0,3102978,O,2.0,,
10.333333015441895,61948050,P,3.0,,
12.0,1634796791,C,1.0,,
13.0,18182774,C,1.0,,
14.0,688986264,N,1.0,,
15.0,2767012,N,1.0,,
15.5,129058440,P,2.0,,
16.0,2867381548,O,1.0,,
17.0,6892607,HO,1.0,,
18.0,5803137,O,1.0,HHO,1.0
19.0,13812,HO,1.0,,
20.0,113,HHO,1.0,,
24.0,6163136941,CC,1.0,,
25.0,137097080,CC,1.0,CC,1.0
26.0,1630077256,NC,1.0,CC,1.0
27.0,24665236,NC,1.0,NC,1.0
28.0,277728682,NN,1.0,NC,1.0
29.0,2230167,NN,1.0,NN,1.0
29.5,43019480,Co,2.0,,
30.0,4478,NN,1.0,,
31.0,73563310,P,1.0,,
32.0,5739800492,OO,1.0,,
33.0,45352784,HOO,1.0,,
34.0,23208190,OO,1.0,OO,1.0
35.0,181774,HOO,1.0,HOO,1.0
36.0,33124087365,CCC,1.0,OO,1.0
37.0,1105252048,CCC,1.0,CCC,1.0
38.0,12292993,CCC,1.0,CCC,1.0
39.0,45575,CCC,1.0,,
44.0,31930409613,COO,1.0,NNO,1.0
45.0,347681486,COO,1.0,NNO,1.0
45.5,7241039,W,4.0,,
45.75,3937142,W,4.0,,
46.0,131613746,COO,1.0,COO,1.0
46.5,6497662,W,4.0,,
47.0,287627064,PO,1.0,COO,1.0
48.0,26856942586,OOO,1.0,COO,1.0
48.5,139816745,Tc,2.0,,
49.0,140391756,Tc,2.0,PO,1.0
49.5,139816745,Tc,2.0,,
50.0,161463871,OOO,1.0,OOO,1.0
52.0,323574,OOO,1.0,OOO,1.0
54.0,216,OOO,1.0,,
58.5,651458,Sb,2.0,,
59.0,23660714,Co,1.0,,
60.0,43019,W,3.0,,
60.5,4847864,Sb,2.0,,
60.66666793823242,11314123,W,3.0,,
61.0,6151785,W,3.0,,
61.33333206176758,13206980,W,3.0,,
61.5,3612632,Sb,2.0,,
62.0,10152597,W,3.0,,
63.0,1473228890,POO,1.0,,
65.0,5904725,POO,1.0,POO,1.0
67.0,5916,POO,1.0,,
75.0,90769380,CoO,1.0,,
77.0,181902,CoO,1.0,,
90.0,15917,W,2.0,,
91.0,570812722,CoOO,1.0,W,2.0
91.5,2276160,W,2.0,,
92.0,4886582,W,2.0,,
93.0,6027509,W,2.0,CoOO,1.0
95.0,2275,CoOO,1.0,,
97.0,229207785,Tc,1.0,,
98.0,229207785,Tc,1.0,,
99.0,229207785,Tc,1.0,,
107.0,2111813981,CoOOO,1.0,,
109.0,12696276,CoOOO,1.0,CoOOO,1.0
111.0,25443,CoOOO,1.0,CoOOO,1.0
117.0,1104166,Sb,1.0,,
121.0,8216720,Sb,1.0,,
123.0,6123106,Sb,1.0,,
180.0,12905,W,1.0,,
182.0,3394237,W,1.0,,
183.0,1845535,W,1.0,,
184.0,3962094,W,1.0,,
186.0,3045779,W,1.0,,
192.0,77405,WC,1.0,,
193.0,860,WC,1.0,,
194.0,20379923,WC,1.0,WN,1.0
195.0,11295449,WC,1.0,WC,1.0
196.0,29848851,WC,1.0,WN,1.0
197.0,3486796,WN,1.0,WC,1.0
198.0,45959902,WO,1.0,WC,1.0
199.0,11546675,WO,1.0,WC,1.0
200.0,29614562,WO,1.0,WN,1.0
201.0,43878,WO,1.0,WN,1.0
202.0,18723902,WO,1.0,WO,1.0
204.0,37425,WO,1.0,,
