mc,counts,ion,charge,ion2,charge2
1.0,1391771,H,1.0,,
2.0,1644,HH,1.0,,
6.0,1374398,C,2.0,,
6.5,15286,C,2.0,,
7.0,1122264,N,2.0,,
7.5,4507,N,2.0,,
8.0,560420035,O,2.0,,
9.0,1123086,O,2.0,,
12.0,865870,C,1.0,,
13.0,9630,C,1.0,,
14.0,2078267,N,1.0,,
15.0,8346,N,1.0,,
16.0,868164358,O,1.0,S,2.0
16.5,267086,S,2.0,,
17.0,2412594,S,2.0,HO,1.0
18.0,1678901,O,1.0,HHO,1.0
19.0,2024,HO,1.0,,
24.0,1746,CC,1.0,,
26.0,2155,NC,1.0,,
27.0,23,NC,1.0,,
28.0,3259,NN,1.0,,
32.0,710069827,OO,1.0,S,1.0
33.0,5994276,Zn,2.0,HOO,1.0
33.5,556082,Zn,2.0,,
34.0,7650062,Zn,2.0,S,1.0
34.5,14003616,Ga,2.0,,
35.0,88324,Zn,2.0,HOO,1.0
35.5,9296909,Ga,2.0,,
36.0,2597,OO,1.0,,
37.5,10433070,As,2.0,,
39.0,19447244,K,1.0,,
41.0,1398031,K,1.0,,
44.0,1373287,COO,1.0,NNO,1.0
45.0,15229,COO,1.0,,
46.0,5488,COO,1.0,COO,1.0
47.0,61,COO,1.0,COO,1.0
48.0,666675936,OOO,1.0,,
48.5,87550161,Tc,2.0,,
49.0,87550161,Tc,2.0,,
49.5,87550161,Tc,2.0,,
50.0,4008071,OOO,1.0,OOO,1.0
51.5,34776904,Rh,2.0,,
52.0,8032,OOO,1.0,OOO,1.0
56.5,300576,In,2.0,,
57.5,6689580,In,2.0,,
58.0,38950,Hf,3.0,,
58.66666793823242,1012703,Hf,3.0,,
59.0,3622362,Hf,3.0,,
59.33333206176758,5277742,Hf,3.0,,
59.66666793823242,2668084,Hf,3.0,,
60.0,6855222,Hf,3.0,,
64.0,10140944,Zn,1.0,,
65.0,41732,Ba,2.0,,
66.0,5863385,Zn,1.0,Ba,2.0
67.0,1857086,Ba,2.0,Zn,1.0
67.5,2754330,Ba,2.0,,
68.0,7219685,Zn,1.0,Ba,2.0
68.5,4674015,Ba,2.0,,
69.0,50822965,Ba,2.0,Ga,1.0
70.0,143309,Zn,1.0,GaH,1.0
71.0,13876054,Ga,1.0,GaHH,1.0
72.0,12024,GaH,1.0,,
73.0,46,GaHH,1.0,,
75.0,6155511,As,1.0,,
87.0,69553,Hf,2.0,,
88.0,1808398,Hf,2.0,,
88.5,6468503,Hf,2.0,,
89.0,9424540,Hf,2.0,,
89.5,4764435,Hf,2.0,,
90.0,12241469,Hf,2.0,,
97.0,138968510,Tc,1.0,,
98.0,138968510,Tc,1.0,,
99.0,138968510,Tc,1.0,,
103.0,22952758,Rh,1.0,,
104.5,26708661,Bi,2.0,,
107.0,216173229,Ag,1.0,,
109.0,201149611,Ag,1.0,,
113.0,448622,In,1.0,,
115.0,9984448,In,1.0,,
127.0,62598426,I,1.0,,
128.0,65972,ZnZn,1.0,,
130.0,75745,ZnZn,1.0,ZnZn,1.0
131.0,11131,ZnZn,1.0,ZnZn,1.0
132.0,72781,ZnZn,1.0,ZnZn,1.0
133.0,6390,ZnZn,1.0,ZnZn,1.0
134.0,31399,ZnZn,1.0,ZnZn,1.0
135.0,4305,ZnZn,1.0,ZnZn,1.0
136.0,10807,ZnZn,1.0,ZnZn,1.0
137.0,137,ZnZn,1.0,ZnZn,1.0
138.0,630,ZnZn,1.0,ZnZn,1.0
142.0,8078177,Nd,1.0,,
143.0,3636670,Nd,1.0,,
144.0,7556524,Nd,1.0,Sm,1.0
145.0,2474128,Nd,1.0,,
146.0,5127109,Nd,1.0,,
147.0,2235657,Sm,1.0,,
148.0,3413104,Nd,1.0,Sm,1.0
149.0,2056805,Sm,1.0,,
150.0,2844097,Nd,1.0,Sm,1.0
152.0,3830427,Sm,1.0,,
154.0,3383295,Sm,1.0,,
174.0,27125,Hf,1.0,,
176.0,705275,Hf,1.0,,
177.0,2522716,Hf,1.0,,
178.0,3675570,Hf,1.0,,
179.0,1858129,Hf,1.0,,
180.0,4774173,Hf,1.0,,
190.0,54885,HfO,1.0,,
191.0,118,HfHO,1.0,,
192.0,1427120,HfO,1.0,HfO,1.0
193.0,5107380,HfO,1.0,HfHO,1.0
194.0,7450772,HfO,1.0,HfHO,1.0
195.0,3785867,HfO,1.0,HfHO,1.0
196.0,9682786,HfO,1.0,HfO,1.0
197.0,28366,HfHO,1.0,HfO,1.0
198.0,19358,HfO,1.0,,
199.0,41,HfHO,1.0,,
209.0,41732283,Bi,1.0,,
225.0,1576,AsAsAs,1.0,,
300.0,25,AsAsAsAs,1.0,,
