mc,counts,ion,charge,ion2,charge2
1.0,1732892,H,1.0,,
2.0,2662,HH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,107999764,N,2.0,,
7.5,433733,N,2.0,,
8.0,2636584,O,2.0,,
9.0,9283995,Al,3.0,O,2.0
12.0,889855,C,1.0,,
13.0,9897,C,1.0,,
13.5,18557423,Al,2.0,,
14.0,189473271,N,1.0,,
15.0,760936,N,1.0,,
16.0,39581375,S,2.0,O,1.0
16.5,296918,S,2.0,,
17.0,1565748,S,2.0,HO,1.0
18.0,8661,O,1.0,,
19.0,92787117,F,1.0,,
22.5,4236968,Zr,4.0,,
22.75,929664,Zr,4.0,,
23.0,1415065,Zr,4.0,,
23.5,1423292,Zr,4.0,,
24.0,232072,Zr,4.0,CC,1.0
25.0,1633053,Cr,2.0,,
26.0,31322478,Cr,2.0,NC,1.0
26.5,3525910,Cr,2.0,,
27.0,11286247,Al,1.0,Cr,2.0
28.0,28468567,NN,1.0,AlH,1.0
29.0,12903324,Ni,2.0,NN,1.0
30.0,8337587,Ni,2.0,Zr,3.0
30.33333396911621,766565,Zr,3.0,,
30.5,204131,Ni,2.0,,
30.66666603088379,1166808,Zr,3.0,,
31.0,668067,Ni,2.0,,
31.33333396911621,1173592,Zr,3.0,,
32.0,76297092,S,1.0,Zn,2.0
33.0,3700400,Zn,2.0,S,1.0
33.5,456512,Zn,2.0,,
34.0,5210967,S,1.0,Zn,2.0
35.0,66806,Zn,2.0,,
43.0,48428,AlO,1.0,,
44.0,270716,NNO,1.0,COO,1.0
45.0,7435550,Zr,2.0,NNO,1.0
45.5,1630991,Zr,2.0,,
46.0,2483113,Zr,2.0,NNO,1.0
47.0,2497004,Zr,2.0,,
48.0,404234,Zr,2.0,OOO,1.0
50.0,979831,Cr,1.0,,
52.0,18661344,Cr,1.0,,
53.0,2115546,Cr,1.0,,
54.0,534453,Cr,1.0,,
58.0,8238567,Ni,1.0,,
59.0,20471,NiH,1.0,AlOO,1.0
60.0,3148266,Ni,1.0,,
61.0,140286,Ni,1.0,NiH,1.0
62.0,437042,Ni,1.0,CrC,1.0
63.0,1076,NiH,1.0,CrC,1.0
64.0,9355649,Zn,1.0,CrN,1.0
65.0,6864,CrC,1.0,CrN,1.0
66.0,8632066,Zn,1.0,CrN,1.0
67.0,1165452,Zn,1.0,CrN,1.0
68.0,3708295,Zn,1.0,CrO,1.0
69.0,13911,CrO,1.0,CrN,1.0
70.0,130174,Zn,1.0,NiC,1.0
71.0,168,NiC,1.0,CrO,1.0
72.0,4847,NiC,1.0,,
73.0,258,NiC,1.0,NiC,1.0
74.0,48216,NiO,1.0,NiC,1.0
76.0,18432,NiO,1.0,NiC,1.0
77.0,765,NiO,1.0,,
78.0,2542,NiO,1.0,NiO,1.0
80.0,626,NiO,1.0,,
82.0,52,NiCC,1.0,,
84.0,346425,Sr,1.0,NiCC,1.0
86.0,5715686,Sr,1.0,,
87.0,4041394,Sr,1.0,,
88.0,47688451,Sr,1.0,,
90.0,345,NiOO,1.0,,
91.0,8992,ZrH,1.0,,
92.0,2144,ZrH,1.0,NiOO,1.0
93.0,3003,ZrH,1.0,,
95.0,3020,ZrH,1.0,,
97.0,488,ZrH,1.0,,
106.0,20610,ZrO,1.0,,
107.0,4522,ZrO,1.0,,
108.0,6924,ZrO,1.0,ZrO,1.0
110.0,6923,ZrO,1.0,,
112.0,1120,ZrO,1.0,,
119.5,25089263,Pu,2.0,,
120.0,25089263,Pu,2.0,,
120.5,25089263,Pu,2.0,,
122.0,494683,ZrS,1.0,ZrOO,1.0
123.0,112706,ZrS,1.0,ZrS,1.0
124.0,187991,ZrS,1.0,ZrS,1.0
125.0,6187,ZrS,1.0,ZrS,1.0
126.0,173477,ZrS,1.0,ZrS,1.0
127.0,1398,ZrS,1.0,,
128.0,109431,ZnZn,1.0,ZrS,1.0
129.0,226,ZrS,1.0,,
130.0,87531,ZnZn,1.0,ZnZn,1.0
131.0,12688,ZnZn,1.0,ZnZn,1.0
132.0,83829,ZnZn,1.0,ZnZn,1.0
133.0,7284,ZnZn,1.0,ZnZn,1.0
134.0,36453,ZnZn,1.0,ZnZn,1.0
135.0,4908,ZnZn,1.0,ZnZn,1.0
136.0,12536,ZnZn,1.0,ZnZn,1.0
137.0,156,ZnZn,1.0,ZnZn,1.0
138.0,718,ZnZn,1.0,ZnZn,1.0
239.0,43257352,Pu,1.0,,
240.0,43257352,Pu,1.0,,
241.0,43257352,Pu,1.0,,
