mc,counts,ion,charge,ion2,charge2
1.0,1391771,H,1.0,,
2.0,1571,HH,1.0,,
6.0,15771237,C,2.0,,
6.5,175413,C,2.0,,
7.0,19356093,N,2.0,,
7.5,77735,N,2.0,,
8.0,62699551,O,2.0,,
9.0,125650,O,2.0,,
9.333333015441895,15740659,Si,3.0,,
9.666666984558105,802398,Si,3.0,,
10.0,529241,Si,3.0,,
12.0,10566730,C,1.0,,
13.0,117526,C,1.0,,
14.0,85275803,Si,2.0,N,1.0
14.5,2674659,Si,2.0,,
15.0,1895892,Si,2.0,N,1.0
16.0,114161391,O,1.0,S,2.0
16.5,161364,S,2.0,,
17.0,946951,S,2.0,HO,1.0
18.0,190667,O,1.0,HHO,1.0
19.0,199,HO,1.0,,
22.5,7199862,Zr,4.0,,
22.75,1579775,Zr,4.0,,
23.0,2404614,Zr,4.0,,
23.5,2418594,Zr,4.0,,
24.0,607329,Zr,4.0,CC,1.0
25.0,922912,Cr,2.0,CC,1.0
26.0,17856823,Cr,2.0,NC,1.0
26.5,1982283,Cr,2.0,,
27.0,506403,Cr,2.0,NC,1.0
28.0,35824284,Si,1.0,NN,1.0
29.0,21231371,Ni,2.0,Si,1.0
30.0,12799386,Ni,2.0,Zr,3.0
30.33333396911621,919570,Zr,3.0,,
30.5,312992,Ni,2.0,,
30.66666603088379,1399700,Zr,3.0,,
31.0,1024337,Ni,2.0,,
31.33333396911621,1407838,Zr,3.0,,
32.0,38800697,S,1.0,OO,1.0
33.0,300572,S,1.0,HOO,1.0
34.0,1481825,S,1.0,OO,1.0
35.0,89,HOO,1.0,HOO,1.0
36.0,6584,CCC,1.0,OO,1.0
37.0,219,CCC,1.0,CCC,1.0
37.5,10433070,As,2.0,,
40.0,671367,SiC,1.0,,
41.0,41690,SiC,1.0,SiC,1.0
42.0,1354558,SiN,1.0,SiC,1.0
43.0,73478,SiN,1.0,SiN,1.0
44.0,4870071,SiO,1.0,COO,1.0
45.0,10983490,Zr,2.0,SiO,1.0
45.5,2357874,Zr,2.0,,
46.0,3748186,Zr,2.0,SiO,1.0
47.0,3610559,Zr,2.0,SiO,1.0
48.0,1500202,OOO,1.0,Zr,2.0
50.0,510465,Cr,1.0,OOO,1.0
52.0,9617204,Cr,1.0,,
53.0,1090255,Cr,1.0,,
54.0,275433,Cr,1.0,,
58.0,12049059,Ni,1.0,,
59.0,15820,NiH,1.0,,
60.0,5126978,Ni,1.0,SiOO,1.0
61.0,226739,Ni,1.0,SiOO,1.0
62.0,668122,Ni,1.0,SiOO,1.0
63.0,1086,NiH,1.0,CrC,1.0
64.0,435310,CrC,1.0,Ni,1.0
65.0,31407,CrC,1.0,CrC,1.0
66.0,583654,CrN,1.0,CrO,1.0
66.5,13354330,Cs,2.0,,
67.0,59793,CrN,1.0,CrN,1.0
68.0,1299970,CrO,1.0,CrN,1.0
69.0,145736,CrO,1.0,CrN,1.0
70.0,417951,NiC,1.0,SiSiN,1.0
71.0,17920,SiSiN,1.0,SiSiN,1.0
72.0,100618,NiC,1.0,SiSiN,1.0
73.0,5311,NiC,1.0,NiC,1.0
74.0,1754410,NiO,1.0,NiC,1.0
75.0,6990296,As,1.0,NiC,1.0
76.0,672187,NiO,1.0,NiO,1.0
77.0,28085,NiO,1.0,NiC,1.0
78.0,93137,NiO,1.0,NiO,1.0
79.0,56,NiO,1.0,,
80.0,23134,NiO,1.0,NiO,1.0
81.0,62598424,Br,1.0,Br,1.0
82.0,8133,NiCC,1.0,NiO,1.0
83.0,179,NiCC,1.0,NiCC,1.0
84.0,3090,NiCC,1.0,,
85.0,199,NiCC,1.0,NiCC,1.0
86.0,426,NiCC,1.0,,
88.0,106,NiCC,1.0,,
90.0,268484,NiOO,1.0,,
91.0,9030,ZrH,1.0,,
92.0,105687,NiOO,1.0,ZrH,1.0
93.0,7339,NiOO,1.0,ZrH,1.0
94.0,14562,NiOO,1.0,NiOO,1.0
95.0,3033,ZrH,1.0,,
96.0,3594,NiOO,1.0,NiOO,1.0
97.0,490,ZrH,1.0,,
98.5,15649606,Au,2.0,,
104.0,13161,SiSiOOO,1.0,,
105.0,1341,SiSiOOO,1.0,SiSiOOO,1.0
106.0,613542,ZrO,1.0,NiOOO,1.0
107.0,22644879,Ag,1.0,ZrO,1.0
108.0,207615,ZrO,1.0,NiOOO,1.0
109.0,20953897,Ag,1.0,NiOOO,1.0
110.0,196407,ZrO,1.0,NiOOO,1.0
112.0,32263,ZrO,1.0,NiOOO,1.0
114.0,62,ZrO,1.0,,
117.5,132784,U,2.0,,
119.0,18836434,U,2.0,,
122.0,389817,ZrS,1.0,ZrOO,1.0
123.0,87507,ZrS,1.0,ZrOO,1.0
124.0,141612,ZrS,1.0,ZrOO,1.0
125.0,3070,ZrS,1.0,ZrS,1.0
126.0,134618,ZrS,1.0,ZrOO,1.0
127.0,663,ZrS,1.0,,
128.0,24885,ZrS,1.0,ZrOO,1.0
129.0,107,ZrS,1.0,,
130.0,563,ZrS,1.0,,
132.0,62587,NiNiO,1.0,,
133.0,20866141,Cs,1.0,,
134.0,47959,NiNiO,1.0,NiNiO,1.0
135.0,2015,NiNiO,1.0,NiNiO,1.0
136.0,16246,NiNiO,1.0,NiNiO,1.0
137.0,812,NiNiO,1.0,NiNiO,1.0
138.0,4170,NiNiO,1.0,NiNiO,1.0
139.0,106,NiNiO,1.0,NiNiO,1.0
140.0,804,NiNiO,1.0,NiNiO,1.0
142.0,86,NiNiO,1.0,NiNiO,1.0
150.0,73935,AsAs,1.0,,
165.0,29808773,Ho,1.0,,
166.0,1899,ZrSiOOO,1.0,,
167.0,513,ZrSiOOO,1.0,ZrSiOOO,1.0
168.0,719,ZrSiOOO,1.0,ZrSiOOO,1.0
169.0,32,ZrSiOOO,1.0,,
170.0,659,ZrSiOOO,1.0,ZrSiOOO,1.0
171.0,32,ZrSiOOO,1.0,,
172.0,124,ZrSiOOO,1.0,ZrSiOOO,1.0
197.0,26082676,Au,1.0,,
199.0,82,AuHH,1.0,,
203.0,3077756,Tl,1.0,,
205.0,7355314,Tl,1.0,,
211.0,532789,AuN,1.0,,
212.0,2139,AuN,1.0,,
225.0,38877,AuNN,1.0,AsAsAs,1.0
226.0,297,AuNN,1.0,AuNN,1.0
235.0,86309,U,1.0,,
238.0,12243682,U,1.0,,
244.0,71,ZrZrOOOO,1.0,,
246.0,48,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,48,ZrZrOOOO,1.0,ZrZrOOOO,1.0
251.0,8568,UO,1.0,,
254.0,1215474,UO,1.0,,
256.0,2435,UO,1.0,,
300.0,35,AsAsAsAs,1.0,,
