mc,counts,ion,charge,ion2,charge2
1.0,15781696,H,1.0,,
2.0,145677,HH,1.0,,
3.0,4617,HHH,1.0,,
6.0,7792348,C,2.0,,
6.5,86669,C,2.0,,
7.0,5090271,N,2.0,,
7.5,20442,N,2.0,,
8.0,15348704,O,2.0,,
9.0,30758,O,2.0,,
12.0,5142950,C,1.0,,
13.0,57201,C,1.0,,
14.0,9426428,N,1.0,,
15.0,37857,N,1.0,,
15.333333015441895,4542857,Ti,3.0,,
15.666666984558105,4145357,Ti,3.0,,
16.0,65521251,Ti,3.0,O,1.0
16.33333396911621,3123214,Ti,3.0,,
16.66666603088379,3066428,Ti,3.0,,
17.0,260158,HO,1.0,,
18.0,57789,O,1.0,HHO,1.0
19.0,521,HO,1.0,,
20.0,20,HHO,1.0,,
23.0,15142857,Ti,2.0,,
23.5,13817857,Ti,2.0,,
24.0,139747856,Ti,2.0,CC,1.0
24.5,10410714,Ti,2.0,,
25.0,10222651,Ti,2.0,CC,1.0
26.0,66524,NC,1.0,,
27.0,1007,NC,1.0,NC,1.0
28.0,68738,NN,1.0,,
29.0,552,NN,1.0,NN,1.0
32.0,473427,OO,1.0,,
33.0,14723,HOO,1.0,,
34.0,2354,OO,1.0,OO,1.0
35.0,59,HOO,1.0,HOO,1.0
36.0,724,CCC,1.0,,
44.0,8028,COO,1.0,NNO,1.0
45.0,60,COO,1.0,,
46.0,8934285,Ti,1.0,,
47.0,8377988,Ti,1.0,TiH,1.0
48.0,82640450,Ti,1.0,TiH,1.0
49.0,8222123,Ti,1.0,TiH,1.0
50.0,6185736,Ti,1.0,TiH,1.0
51.0,152180,TiH,1.0,,
60.0,115810,TiN,1.0,,
61.0,106142,TiN,1.0,TiN,1.0
62.0,1311656,TiN,1.0,TiO,1.0
63.0,305538,TiO,1.0,TiN,1.0
64.0,2319552,TiO,1.0,TiN,1.0
65.0,167738,TiO,1.0,TiO,1.0
66.0,168434,TiO,1.0,TiO,1.0
67.0,334,TiO,1.0,,
68.0,328,TiO,1.0,,
78.0,9919,TiOO,1.0,,
79.0,9051,TiOO,1.0,,
80.0,91506,TiOO,1.0,,
81.0,6819,TiOO,1.0,,
82.0,7062,TiOO,1.0,TiOO,1.0
106.0,2308,TiTiN,1.0,,
107.0,4213,TiTiN,1.0,TiTiN,1.0
108.0,44514,TiTiN,1.0,TiTiN,1.0
109.0,42210,TiTiN,1.0,TiTiN,1.0
110.0,202624,TiTiN,1.0,TiTiN,1.0
111.0,32914,TiTiN,1.0,TiTiN,1.0
112.0,29958,TiTiN,1.0,TiTiN,1.0
113.0,2258,TiTiN,1.0,TiTiN,1.0
114.0,1051,TiTiN,1.0,,
122.0,7382143,Te,1.0,,
123.0,2555357,Te,1.0,,
124.0,13628571,Te,1.0,,
125.0,20158927,Te,1.0,,
126.0,53946427,Te,1.0,,
128.0,90005355,Te,1.0,,
130.0,95967858,Te,1.0,,
