mc,counts,ion,charge,ion2,charge2
1.0,8377014,H,1.0,,
2.0,63554,HH,1.0,,
3.0,1025,HHH,1.0,,
6.0,2481733,C,2.0,,
6.5,27602,C,2.0,,
7.0,4653350,N,2.0,,
7.5,18688,N,2.0,,
8.0,1829747090,O,2.0,,
9.0,3666827,O,2.0,,
12.0,1613126,C,1.0,,
13.0,17941,C,1.0,,
14.0,7505403,N,1.0,,
15.0,30142,N,1.0,,
16.0,3596297841,O,1.0,S,2.0
16.5,653080,S,2.0,,
17.0,23450495,HO,1.0,S,2.0
18.0,7429584,O,1.0,HHO,1.0
19.0,40123,HO,1.0,,
20.0,757,HHO,1.0,,
24.0,5461,CC,1.0,,
25.0,121,CC,1.0,CC,1.0
26.0,11246,NC,1.0,,
27.0,170,NC,1.0,NC,1.0
28.0,49953,NN,1.0,,
29.0,401,NN,1.0,NN,1.0
32.0,9931117446,OO,1.0,S,1.0
33.0,115470257,HOO,1.0,S,1.0
34.0,47168657,OO,1.0,OO,1.0
35.0,458779,HOO,1.0,HOO,1.0
36.0,49723,OO,1.0,HHOO,1.0
37.0,459,HOO,1.0,,
44.0,40686113,COO,1.0,NNO,1.0
45.0,451870,COO,1.0,NNO,1.0
46.0,162646,COO,1.0,COO,1.0
47.0,1804,COO,1.0,COO,1.0
48.0,65141950822,OOO,1.0,COO,1.0
48.5,180672247,Tc,2.0,,
49.0,180672247,Tc,2.0,,
49.5,180672247,Tc,2.0,,
50.0,391634973,OOO,1.0,OOO,1.0
52.0,784839,OOO,1.0,OOO,1.0
54.0,524,OOO,1.0,,
97.0,334578213,Tc,1.0,,
98.0,334578213,Tc,1.0,,
99.0,334578213,Tc,1.0,,
104.5,38933648,Bi,2.0,,
106.0,13061611,Cd,1.0,,
107.0,32528435,Ag,1.0,,
109.0,30267773,Ag,1.0,,
110.0,125592413,Cd,1.0,,
111.0,128606633,Cd,1.0,,
112.0,242142184,Cd,1.0,,
113.0,122578202,Cd,1.0,,
114.0,288360198,Cd,1.0,,
116.0,75355453,Cd,1.0,,
209.0,62796206,Bi,1.0,,
