mc,counts,ion,charge,ion2,charge2
1.0,105860142,H,1.0,,
2.0,9303400,HH,1.0,,
3.0,2591978,HHH,1.0,Li,2.0
3.5,11295730,Li,2.0,,
6.0,1902675,Li,1.0,C,2.0
6.5,3851,C,2.0,,
7.0,234397976,N,2.0,Li,1.0
7.5,863142,N,2.0,,
8.0,40651771,O,2.0,,
9.0,81466,O,2.0,,
12.0,228575,C,1.0,,
13.0,2542,C,1.0,,
14.0,358204277,N,1.0,,
15.0,1438571,N,1.0,,
16.0,84624386,O,1.0,S,2.0
16.5,151428,S,2.0,,
17.0,7051105,HO,1.0,S,2.0
18.0,1064082,HHO,1.0,O,1.0
19.0,12537,HO,1.0,,
20.0,20402659,Ca,2.0,HHO,1.0
21.0,147222,Ca,2.0,,
21.5,21031,Ca,2.0,,
22.0,4395635,Ca,2.0,,
24.0,42144,Ca,2.0,CC,1.0
25.0,118303,V,2.0,,
25.5,39355653,V,2.0,,
26.0,105330,NC,1.0,,
27.0,1594,NC,1.0,NC,1.0
28.0,96837970,NN,1.0,,
29.0,777815,NN,1.0,NN,1.0
30.0,1561,NN,1.0,,
32.0,36735900,S,1.0,OO,1.0
33.0,849484,HOO,1.0,S,1.0
34.0,1649799,S,1.0,HHOO,1.0
34.5,7204844,Ga,2.0,,
35.0,2280,HOO,1.0,HOO,1.0
35.5,4783250,Ga,2.0,,
36.0,656,HHOO,1.0,HHOO,1.0
40.0,10812420,Ca,1.0,,
42.0,78027,Ca,1.0,,
43.0,11146,Ca,1.0,,
44.0,12072679,NNO,1.0,Ca,1.0
45.0,78262,NNO,1.0,NNO,1.0
46.0,19678,NNO,1.0,NNO,1.0
47.0,156,NNO,1.0,NNO,1.0
48.0,517509,OOO,1.0,Ca,1.0
48.5,54627857,Tc,2.0,,
49.0,54627857,Tc,2.0,,
49.5,54627857,Tc,2.0,,
50.0,64495,V,1.0,OOO,1.0
51.0,20464938,V,1.0,,
69.0,12640079,Ga,1.0,,
70.0,1186599,GaH,1.0,,
71.0,8568160,Ga,1.0,GaHH,1.0
72.0,787775,GaH,1.0,,
73.0,117173,GaHH,1.0,,
97.0,105053575,Tc,1.0,,
98.0,105053575,Tc,1.0,,
99.0,105053575,Tc,1.0,,
117.5,490740,U,2.0,,
119.0,69615079,U,2.0,,
235.0,250277,U,1.0,,
238.0,35503690,U,1.0,,
251.0,19745,UO,1.0,,
253.0,39,UO,1.0,,
254.0,2801089,UO,1.0,,
256.0,5613,UO,1.0,,
