mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,6724,HH,1.0,,
3.0,683840,Li,2.0,HHH,1.0
3.5,8556906,Li,2.0,,
6.0,2133723,Li,1.0,C,2.0
6.5,11464,C,2.0,,
7.0,40228822,N,2.0,Li,1.0
7.5,106133,N,2.0,,
8.0,74010733,O,2.0,,
9.0,148318,O,2.0,,
9.333333015441895,31647466,Si,3.0,,
9.666666984558105,1613265,Si,3.0,,
10.0,1064068,Si,3.0,,
12.0,24943204,Mg,2.0,C,1.0
12.5,3077755,Mg,2.0,,
13.0,3423646,Mg,2.0,C,1.0
14.0,112127176,Si,2.0,N,1.0
14.5,3432480,Si,2.0,,
15.0,2443864,Si,2.0,N,1.0
15.333333015441895,208661,Ti,3.0,,
15.666666984558105,190403,Ti,3.0,,
16.0,127366834,O,1.0,Ti,3.0
16.33333396911621,143454,Ti,3.0,,
16.66666603088379,140846,Ti,3.0,,
17.0,283291,HO,1.0,,
18.0,252805,O,1.0,HHO,1.0
19.0,567,HO,1.0,,
23.0,596175,Ti,2.0,,
23.5,544010,Ti,2.0,,
24.0,46658826,Mg,1.0,Ti,2.0
24.5,409870,Ti,2.0,,
25.0,6602643,Mg,1.0,Cr,2.0
26.0,24558272,Cr,2.0,Mg,1.0
26.5,2123875,Cr,2.0,,
27.0,537059,Cr,2.0,NC,1.0
27.5,54910899,Mn,2.0,,
28.0,43594590,Si,1.0,NN,1.0
29.0,2171888,Si,1.0,NN,1.0
30.0,1426305,Si,1.0,,
31.5,2127907,Cu,2.0,,
32.0,25689654,Zn,2.0,OO,1.0
32.5,947103,Cu,2.0,,
33.0,8502209,Zn,2.0,HOO,1.0
33.5,1240492,Zn,2.0,,
34.0,5732450,Zn,2.0,OO,1.0
35.0,181779,Zn,2.0,HOO,1.0
36.0,44,OO,1.0,,
40.0,49764,SiC,1.0,,
41.0,3090,SiC,1.0,SiC,1.0
42.0,1993452,SiN,1.0,SiC,1.0
43.0,109530,SiN,1.0,SiN,1.0
44.0,7437750,SiO,1.0,NNO,1.0
45.0,385797,SiO,1.0,SiHO,1.0
46.0,585874,Ti,1.0,SiO,1.0
47.0,307665,Ti,1.0,TiH,1.0
48.0,5822171,Ti,1.0,OOO,1.0
49.0,242525,Ti,1.0,TiH,1.0
50.0,882197,Cr,1.0,Ti,1.0
51.0,951,TiH,1.0,,
51.5,26082676,Rh,2.0,,
52.0,12177628,Cr,1.0,,
53.0,1380518,Cr,1.0,,
54.0,348762,Cr,1.0,,
55.0,29651887,Mn,1.0,,
60.0,1452012,SiOO,1.0,TiN,1.0
61.0,90153,SiOO,1.0,TiN,1.0
62.0,274551,TiN,1.0,SiOO,1.0
63.0,3857412,Cu,1.0,TiO,1.0
64.0,25844097,Zn,1.0,TiO,1.0
65.0,1725922,Cu,1.0,TiO,1.0
66.0,15146546,Zn,1.0,CrN,1.0
67.0,2194602,Zn,1.0,CrN,1.0
68.0,11417455,Zn,1.0,CrO,1.0
69.0,181021,CrO,1.0,CrN,1.0
70.0,694484,SiSiN,1.0,Zn,1.0
71.0,4584369,MnO,1.0,SiSiN,1.0
72.0,23456,SiSiN,1.0,SiSiN,1.0
73.0,10345,MnO,1.0,SiSiN,1.0
74.0,375,SiSiN,1.0,,
78.0,14026,TiOO,1.0,,
79.0,300593,CuO,1.0,TiOO,1.0
80.0,129453,TiOO,1.0,TiOO,1.0
81.0,138364,CuO,1.0,TiOO,1.0
82.0,9986,TiOO,1.0,TiOO,1.0
83.0,256,CuO,1.0,,
87.0,1291937,MnOO,1.0,,
88.0,8077,MnOOH,1.0,,
89.0,5178,MnOO,1.0,MnOO,1.0
95.5,9728838,Ir,2.0,,
96.5,16353838,Ir,2.0,,
103.0,14180561,Rh,1.0,MnOOO,1.0
104.0,39864,SiSiOOO,1.0,MnOOOH,1.0
105.0,6076,SiSiOOO,1.0,SiSiOOO,1.0
106.0,2953,SiSiOOO,1.0,SiSiOOO,1.0
107.0,182,SiSiOOO,1.0,SiSiOOO,1.0
108.0,579,TiTiN,1.0,TiTiN,1.0
109.0,467,TiTiN,1.0,TiTiN,1.0
110.0,2363,TiTiN,1.0,,
111.0,352,TiTiN,1.0,TiTiN,1.0
112.0,345,TiTiN,1.0,TiTiN,1.0
119.0,70649,MnOOOO,1.0,,
120.0,443,MnOOOOH,1.0,,
121.0,566,MnOOOO,1.0,MnOOOO,1.0
127.0,79976,CuZn,1.0,,
128.0,412325,ZnZn,1.0,,
129.0,81508,CuZn,1.0,CuZn,1.0
130.0,480157,ZnZn,1.0,ZnZn,1.0
131.0,120941,ZnZn,1.0,ZnZn,1.0
132.0,457889,ZnZn,1.0,ZnZn,1.0
133.0,54695,ZnZn,1.0,ZnZn,1.0
134.0,196245,ZnZn,1.0,ZnZn,1.0
135.0,27351,ZnZn,1.0,ZnZn,1.0
136.0,70530,ZnZn,1.0,SiSiOOOOO,1.0
137.0,1163,ZnZn,1.0,ZnZn,1.0
138.0,4139,ZnZn,1.0,ZnZn,1.0
140.0,62,ZnZn,1.0,,
203.0,6155512,Tl,1.0,,
205.0,14710629,Tl,1.0,,
