mc,counts,ion,charge,ion2,charge2
1.0,5123333,H,1.0,,
2.0,19314,HH,1.0,,
3.0,781735,Li,2.0,HHH,1.0
3.5,9780036,Li,2.0,,
6.0,2870638,C,2.0,Li,1.0
6.5,18757,C,2.0,,
7.0,17572393,Li,1.0,N,2.0
7.5,11060,N,2.0,,
8.0,75362758,O,2.0,,
9.0,151027,O,2.0,,
12.0,1011876,C,1.0,,
13.0,11254,C,1.0,,
14.0,5100289,N,1.0,,
15.0,20483,N,1.0,,
16.0,154847906,O,1.0,S,2.0
16.5,312367,S,2.0,,
17.0,2106627,S,2.0,HO,1.0
18.0,3163913,Fe,3.0,O,1.0
18.66666603088379,46223775,Fe,3.0,,
19.0,17112318,F,1.0,Fe,3.0
19.33333396911621,151222,Fe,3.0,,
24.0,1824,CC,1.0,,
25.0,40,CC,1.0,CC,1.0
26.0,7140,NC,1.0,,
27.0,6497088,Fe,2.0,NC,1.0
28.0,102736193,Fe,2.0,NN,1.0
28.5,2464371,Fe,2.0,,
29.0,336184,Fe,2.0,NN,1.0
32.0,70489270,S,1.0,OO,1.0
33.0,623354,S,1.0,HOO,1.0
34.0,2728181,S,1.0,OO,1.0
35.0,446,HOO,1.0,HOO,1.0
36.0,38,OO,1.0,,
37.0,311086,Se,2.0,,
38.0,3110869,Se,2.0,,
38.5,2626956,Se,2.0,,
39.0,8122826,Se,2.0,,
40.0,17144348,Se,2.0,,
41.0,3249130,Se,2.0,,
44.0,37334,COO,1.0,NNO,1.0
45.0,370,COO,1.0,,
46.0,133,COO,1.0,COO,1.0
48.0,2034448,OOO,1.0,,
50.0,12231,OOO,1.0,OOO,1.0
54.0,4093097,Fe,1.0,,
56.0,64713289,Fe,1.0,,
57.0,1552554,Fe,1.0,,
58.0,211711,Fe,1.0,,
74.0,576086,Se,1.0,,
76.0,5760869,Se,1.0,,
77.0,4864734,Se,1.0,,
78.0,15042270,Se,1.0,,
80.0,31748793,Se,1.0,,
82.0,6016908,Se,1.0,,
102.0,896135,Pb,2.0,,
103.0,15426328,Pb,2.0,,
103.5,14146135,Pb,2.0,,
104.0,33541062,Pb,2.0,,
204.0,1792270,Pb,1.0,,
206.0,30852656,Pb,1.0,,
207.0,28292271,Pb,1.0,,
208.0,67082124,Pb,1.0,,
220.0,195119,PbO,1.0,,
222.0,3359233,PbO,1.0,PbO,1.0
223.0,3080100,PbO,1.0,,
224.0,7309773,PbO,1.0,PbO,1.0
225.0,6172,PbO,1.0,,
226.0,14635,PbO,1.0,,
