mc,counts,ion,charge,ion2,charge2
1.0,3448878,H,1.0,,
2.0,7181,HH,1.0,,
3.0,10713807,Li,2.0,HHH,1.0
3.3333332538604736,63475899,B,3.0,,
3.5,134066728,Li,2.0,,
3.6666667461395264,257109476,B,3.0,,
5.0,126951798,B,2.0,,
5.5,514218953,B,2.0,,
6.0,19983163,Li,1.0,C,2.0
6.5,9470,C,2.0,,
7.0,242649401,Li,1.0,N,2.0
7.5,13030,N,2.0,,
8.0,89480733,O,2.0,,
9.0,179320,O,2.0,,
10.0,204760969,B,1.0,,
11.0,829385396,B,1.0,,
12.0,468301,C,1.0,,
13.0,5208,C,1.0,,
14.0,5150048,N,1.0,,
15.0,20682,N,1.0,,
16.0,175452413,O,1.0,,
17.0,376769,HO,1.0,,
18.0,354505,O,1.0,HHO,1.0
19.0,755,HO,1.0,,
24.0,670,CC,1.0,,
25.0,1263956,Cr,2.0,,
26.0,57967546,BO,1.0,Cr,2.0
26.5,2728997,Cr,2.0,,
27.0,137970271,BO,1.0,Cr,2.0
28.0,85435,BO,1.0,NN,1.0
29.0,275252,BO,1.0,NN,1.0
32.0,17424649,OO,1.0,,
33.0,177640,HOO,1.0,,
34.0,70748,OO,1.0,OO,1.0
35.0,711,HOO,1.0,HOO,1.0
36.0,69,OO,1.0,,
42.0,8302633,BOO,1.0,,
43.0,33629856,BOO,1.0,,
44.0,82285,COO,1.0,BOO,1.0
45.0,303358,W,4.0,BOO,1.0
45.5,44196825,W,4.0,,
45.75,24030974,W,4.0,,
46.0,51591173,W,4.0,COO,1.0
46.5,39659510,W,4.0,,
47.0,135,BOO,1.0,,
48.0,7498784,OOO,1.0,,
48.5,86092679,Tc,2.0,,
49.0,86092679,Tc,2.0,,
49.5,86092679,Tc,2.0,,
50.0,854015,Cr,1.0,OOO,1.0
52.0,15406571,Cr,1.0,OOO,1.0
53.0,1746558,Cr,1.0,,
54.0,441235,Cr,1.0,,
60.0,258536,W,3.0,,
60.66666793823242,67995120,W,3.0,,
61.0,36970731,W,3.0,,
61.33333206176758,79370734,W,3.0,,
62.0,61015569,W,3.0,CrC,1.0
64.0,23316,CrC,1.0,CrN,1.0
65.0,2236,CrC,1.0,CrC,1.0
66.0,248057,CrO,1.0,CrN,1.0
67.0,12355,CrN,1.0,CrN,1.0
68.0,2712827,CrO,1.0,CrN,1.0
69.0,307160,CrO,1.0,,
70.0,83028,CrO,1.0,CrO,1.0
71.0,615,CrO,1.0,,
72.0,155,CrO,1.0,,
90.0,93073,W,2.0,,
91.0,24478244,W,2.0,,
91.5,13309464,W,2.0,,
92.0,28573466,W,2.0,,
93.0,21965268,W,2.0,,
97.0,172185359,Tc,1.0,,
98.0,172185359,Tc,1.0,,
99.0,172185359,Tc,1.0,,
122.0,746883,Te,1.0,,
123.0,258536,Te,1.0,,
124.0,1378861,Te,1.0,,
125.0,2039566,Te,1.0,,
126.0,5457994,Te,1.0,,
128.0,9106232,Te,1.0,,
130.0,9709485,Te,1.0,,
165.0,28726286,Ho,1.0,,
180.0,105999,W,1.0,,
182.0,27878000,W,1.0,,
183.0,15157999,W,1.0,,
184.0,32542001,W,1.0,,
186.0,25016000,W,1.0,,
192.0,166,WC,1.0,,
194.0,44598,WC,1.0,WN,1.0
195.0,24243,WC,1.0,WC,1.0
196.0,319936,WN,1.0,WC,1.0
197.0,130851,WN,1.0,WN,1.0
198.0,8420773,WO,1.0,WN,1.0
199.0,4407546,WO,1.0,WN,1.0
200.0,9688701,WO,1.0,WN,1.0
201.0,9686,WO,1.0,WN,1.0
202.0,7290388,WO,1.0,WO,1.0
204.0,14572,WO,1.0,,
