mc,counts,ion,charge,ion2,charge2
1.0,13092963,H,1.0,,
2.0,158487,HH,1.0,,
3.0,3995,HHH,1.0,,
3.3333332538604736,5829999,B,3.0,,
3.6666667461395264,23614444,B,3.0,,
5.0,10105332,B,2.0,,
5.5,40931702,B,2.0,,
6.0,4848572,C,2.0,,
6.5,53927,C,2.0,,
7.0,2541644,N,2.0,,
7.5,10207,N,2.0,,
8.0,183005740,O,2.0,,
9.0,366744,O,2.0,,
10.0,19433332,B,1.0,,
11.0,78714814,B,1.0,,
12.0,3151572,C,1.0,,
13.0,35052,C,1.0,,
14.0,4887777,N,1.0,,
15.0,19629,N,1.0,,
16.0,310179225,O,1.0,,
17.0,3678036,HO,1.0,,
18.0,716248,O,1.0,HHO,1.0
19.0,7370,HO,1.0,,
20.0,189,HHO,1.0,,
24.0,16411,CC,1.0,,
25.0,365,CC,1.0,CC,1.0
26.0,3661346,BO,1.0,NC,1.0
27.0,14741886,BO,1.0,NC,1.0
28.0,27577,NN,1.0,BO,1.0
29.0,29705,BO,1.0,NN,1.0
32.0,61720364,OO,1.0,,
33.0,1793790,HOO,1.0,,
34.0,287258,OO,1.0,OO,1.0
35.0,7189,HOO,1.0,HOO,1.0
36.0,565,OO,1.0,CCC,1.0
42.0,3194936,BOO,1.0,,
43.0,12941106,BOO,1.0,,
44.0,619357,COO,1.0,NNO,1.0
45.0,58587,BOO,1.0,BOO,1.0
46.0,2396,COO,1.0,COO,1.0
47.0,51,BOO,1.0,,
48.0,52057401,OOO,1.0,,
50.0,312970,OOO,1.0,OOO,1.0
52.0,627,OOO,1.0,OOO,1.0
122.0,2551851,Te,1.0,,
123.0,883333,Te,1.0,,
124.0,4711111,Te,1.0,,
125.0,6968518,Te,1.0,,
126.0,18648147,Te,1.0,,
128.0,31112962,Te,1.0,,
130.0,33174075,Te,1.0,,
