mc,counts,ion,charge,ion2,charge2
1.0,868574,H,1.0,,
2.0,569,HH,1.0,,
3.0,702077,Li,2.0,,
3.5,8785461,Li,2.0,,
6.0,2663222,Li,1.0,C,2.0
6.5,14310,C,2.0,,
7.0,19444269,Li,1.0,N,2.0
7.5,8907,N,2.0,,
8.0,44059019,O,2.0,,
9.0,88294,O,2.0,,
12.0,759093,C,1.0,,
13.0,8442,C,1.0,,
14.0,3891007,N,1.0,,
15.0,15626,N,1.0,,
16.0,77296528,O,1.0,,
17.0,49403,HO,1.0,,
18.0,597363,Fe,3.0,O,1.0
18.66666603088379,6994176,Fe,3.0,,
19.0,167898,Fe,3.0,HO,1.0
19.33333396911621,22881,Fe,3.0,,
24.0,1030,CC,1.0,,
26.0,3022,NC,1.0,,
27.0,1079008,Fe,2.0,NC,1.0
27.5,43407043,Mn,2.0,,
28.0,17068680,Fe,2.0,NN,1.0
28.5,409266,Fe,2.0,,
29.0,55887,Fe,2.0,NN,1.0
29.5,18603018,Co,2.0,,
32.0,4171054,OO,1.0,,
33.0,9052,HOO,1.0,,
34.0,16717,OO,1.0,OO,1.0
34.5,26609384,Ga,2.0,,
35.5,17665796,Ga,2.0,,
44.0,15724,COO,1.0,NNO,1.0
45.0,152,COO,1.0,,
46.0,54,COO,1.0,COO,1.0
48.0,624758,OOO,1.0,,
50.0,3756,OOO,1.0,OOO,1.0
51.5,21703521,Rh,2.0,,
54.0,712123,Fe,1.0,,
55.0,25176085,Mn,1.0,,
56.0,11258919,Fe,1.0,,
57.0,270115,Fe,1.0,,
58.0,36833,Fe,1.0,,
58.5,2172522,Sb,2.0,,
59.0,10789750,Co,1.0,,
60.5,16166952,Sb,2.0,,
61.5,12047623,Sb,2.0,,
69.0,52175264,Ga,1.0,,
70.0,26506,GaH,1.0,,
71.0,37804159,Ga,1.0,MnO,1.0
72.0,17597,GaH,1.0,,
73.0,6373,MnO,1.0,GaHH,1.0
75.0,1356555,CoO,1.0,,
77.0,2718,CoO,1.0,,
87.0,350842,MnOO,1.0,,
88.0,620,MnOOH,1.0,,
89.0,1406,MnOO,1.0,MnOO,1.0
91.0,138490,CoOO,1.0,,
93.0,555,CoOO,1.0,CoOO,1.0
96.0,173628,Pt,2.0,,
97.0,7140458,Pt,2.0,,
97.5,7335790,Pt,2.0,,
98.0,5490990,Pt,2.0,,
99.0,1562653,Pt,2.0,,
103.0,13078667,Rh,1.0,MnOOO,1.0
104.0,103,MnOOOH,1.0,,
105.0,340,MnOOO,1.0,MnOOO,1.0
107.0,25391,CoOOO,1.0,,
109.0,152,CoOOO,1.0,CoOOO,1.0
117.0,3342342,Sb,1.0,,
119.0,8247,MnOOOO,1.0,,
121.0,24872236,Sb,1.0,,
123.0,18534807,Sb,1.0,,
151.0,20748565,Eu,1.0,,
153.0,22658475,Eu,1.0,,
175.0,31708845,Lu,1.0,,
176.0,846437,Lu,1.0,,
192.0,114594,Pt,1.0,,
194.0,4712703,Pt,1.0,,
195.0,4841621,Pt,1.0,,
196.0,3624054,Pt,1.0,,
198.0,1031351,Pt,1.0,,
233.0,97665845,Th,1.0,,
