mc,counts,ion,charge,ion2,charge2
1.0,2612142,H,1.0,,
2.0,4377,HH,1.0,,
6.0,859845,C,2.0,,
6.5,9563,C,2.0,,
7.0,663100,N,2.0,,
7.5,2663,N,2.0,,
8.0,91682690,O,2.0,,
9.0,183732,O,2.0,,
9.333333015441895,9258430,Si,3.0,,
9.666666984558105,471959,Si,3.0,,
10.0,311292,Si,3.0,,
10.333333015441895,6788176,P,3.0,,
12.0,550301,C,1.0,,
13.0,6120,C,1.0,,
14.0,19817058,Si,2.0,N,1.0
14.5,943918,Si,2.0,,
15.0,627806,Si,2.0,N,1.0
15.5,17405582,P,2.0,,
16.0,184388213,O,1.0,S,2.0
16.5,174055,S,2.0,,
17.0,1268829,S,2.0,HO,1.0
18.0,329724,O,1.0,HHO,1.0
19.0,711,HO,1.0,,
23.0,30125047,Na,1.0,,
24.0,585,CC,1.0,,
26.0,949,NC,1.0,,
28.0,10370782,Si,1.0,NN,1.0
29.0,528594,Si,1.0,,
30.0,348647,Si,1.0,,
30.66666603088379,3477635,Mo,3.0,,
31.0,9050902,P,1.0,,
31.33333396911621,2185270,Mo,3.0,,
31.5,28455517,Cu,2.0,,
31.66666603088379,3736108,Mo,3.0,,
32.0,68020410,S,1.0,OO,1.0
32.33333206176758,2255763,Mo,3.0,,
32.5,12665172,Cu,2.0,,
32.66666793823242,5662906,Mo,3.0,,
33.0,467754,S,1.0,HOO,1.0
33.33333206176758,2255763,Mo,3.0,,
34.0,1919353,S,1.0,OO,1.0
35.0,479,HOO,1.0,HOO,1.0
36.0,91,OO,1.0,,
37.0,450218,Se,2.0,,
38.0,4502188,Se,2.0,,
38.5,3801847,Se,2.0,,
39.0,11755714,Se,2.0,,
40.0,24825278,Se,2.0,SiC,1.0
41.0,4703106,Se,2.0,SiC,1.0
42.0,19977,SiN,1.0,SiC,1.0
43.0,1074,SiN,1.0,SiN,1.0
44.0,2142000,SiO,1.0,COO,1.0
45.0,128992,SiO,1.0,W,4.0
45.5,3032705,W,4.0,,
45.75,1648961,W,4.0,,
46.0,9412175,Mo,2.0,W,4.0
46.5,2721362,W,4.0,,
47.0,5363176,Mo,2.0,PO,1.0
47.5,6226847,Mo,2.0,,
48.0,14351462,OOO,1.0,Mo,2.0
48.5,3759606,Mo,2.0,,
49.0,9441625,Mo,2.0,PO,1.0
50.0,3806566,Mo,2.0,OOO,1.0
52.0,94,OOO,1.0,OOO,1.0
60.0,657844,SiOO,1.0,W,3.0
60.66666793823242,5722085,W,3.0,,
61.0,3143673,W,3.0,SiOO,1.0
61.33333206176758,6679392,W,3.0,,
62.0,5158583,W,3.0,SiOO,1.0
63.0,45815358,Cu,1.0,POO,1.0
64.0,85,SiOO,1.0,SiOO,1.0
65.0,20106539,Cu,1.0,POO,1.0
67.0,219,CuHH,1.0,,
70.0,555,SiSiN,1.0,,
71.0,56,SiSiN,1.0,SiSiN,1.0
74.0,738063,Se,1.0,,
76.0,7380636,Se,1.0,,
77.0,6232537,Se,1.0,,
78.0,19271662,Se,1.0,,
79.0,5301917,CuO,1.0,,
80.0,40675507,Se,1.0,,
81.0,2370438,CuO,1.0,CuO,1.0
82.0,7708664,Se,1.0,,
83.0,4729,CuO,1.0,,
90.0,10008,W,2.0,,
91.0,2632159,W,2.0,,
91.5,1431174,W,2.0,,
92.0,5217062,W,2.0,Mo,1.0
93.0,2361937,W,2.0,,
94.0,1347583,Mo,1.0,,
95.0,2303933,Mo,1.0,,
96.0,2419854,Mo,1.0,,
97.0,1391054,Mo,1.0,,
98.0,3492125,Mo,1.0,,
100.0,1391054,Mo,1.0,,
104.0,10620,SiSiOOO,1.0,MoC,1.0
105.0,707,SiSiOOO,1.0,SiSiOOO,1.0
106.0,3035,MoC,1.0,SiSiOOO,1.0
107.0,4473,MoC,1.0,MoC,1.0
108.0,4718,MoC,1.0,MoC,1.0
109.0,2735,MoC,1.0,MoC,1.0
110.0,6767,MoC,1.0,MoC,1.0
111.0,74,MoC,1.0,,
112.0,2683,MoC,1.0,,
113.0,29,MoC,1.0,,
122.0,565681,Te,1.0,,
123.0,195812,Te,1.0,,
124.0,1044335,Te,1.0,,
125.0,1544745,Te,1.0,,
126.0,4133825,Te,1.0,,
128.0,6896962,Te,1.0,,
130.0,7353858,Te,1.0,,
136.0,909,SiSiOOOOO,1.0,,
137.0,92,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,61,SiSiOOOOO,1.0,SiSiOOOOO,1.0
144.0,622584,Sm,1.0,,
147.0,3012504,Sm,1.0,,
148.0,2269420,Sm,1.0,,
149.0,2771504,Sm,1.0,,
150.0,1486168,Sm,1.0,,
152.0,5161424,Sm,1.0,,
154.0,4558923,Sm,1.0,,
180.0,7832,W,1.0,,
182.0,2059950,W,1.0,,
183.0,1120049,W,1.0,,
184.0,2425498,W,1.0,MoMo,1.0
186.0,1874760,W,1.0,MoMo,1.0
187.0,44943,MoMo,1.0,MoMo,1.0
188.0,55464,MoMo,1.0,MoMo,1.0
189.0,55377,MoMo,1.0,MoMo,1.0
190.0,121926,MoMo,1.0,MoMo,1.0
191.0,67765,MoMo,1.0,MoMo,1.0
192.0,125727,MoMo,1.0,MoMo,1.0
193.0,103804,MoMo,1.0,MoMo,1.0
194.0,107196,MoMo,1.0,MoMo,1.0
195.0,75812,MoMo,1.0,MoMo,1.0
196.0,99945,MoMo,1.0,MoMo,1.0
197.0,20658,MoMo,1.0,MoMo,1.0
198.0,885336,WO,1.0,MoMo,1.0
199.0,451776,WO,1.0,WC,1.0
200.0,985124,WO,1.0,MoMo,1.0
201.0,905,WO,1.0,,
202.0,747416,WO,1.0,WO,1.0
204.0,1493,WO,1.0,,
