mc,counts,ion,charge,ion2,charge2
1.0,16068636,H,1.0,,
2.0,238714,HH,1.0,,
3.0,7237,HHH,1.0,,
6.0,3173611,C,2.0,,
6.5,35297,C,2.0,,
7.0,9501840,N,2.0,,
7.5,38160,N,2.0,,
8.0,9517747,O,2.0,,
9.0,19073,O,2.0,,
12.0,1935902,C,1.0,,
13.0,21531,C,1.0,,
14.0,14396727,N,1.0,,
15.0,57818,N,1.0,,
16.0,99863249,S,2.0,O,1.0
16.5,719515,S,2.0,,
17.0,3917362,S,2.0,HO,1.0
18.0,33936,O,1.0,HHO,1.0
19.0,280,HO,1.0,,
24.0,6651,CC,1.0,,
25.0,147,CC,1.0,CC,1.0
26.0,40517,NC,1.0,,
27.0,613,NC,1.0,NC,1.0
28.0,191623,NN,1.0,,
29.0,1539,NN,1.0,NN,1.0
32.0,152720934,S,1.0,OO,1.0
33.0,1289488,S,1.0,HOO,1.0
34.0,6746205,S,1.0,OO,1.0
36.0,45,CCC,1.0,,
44.0,5537,NNO,1.0,COO,1.0
48.0,3202,OOO,1.0,,
58.5,6678000,Sb,2.0,,
60.5,49694730,Sb,2.0,,
61.5,37032546,Sb,2.0,,
95.5,59906058,Ir,2.0,,
96.5,100699998,Ir,2.0,,
117.0,12366666,Sb,1.0,,
121.0,92027271,Sb,1.0,,
123.0,68578785,Sb,1.0,,
