mc,counts,ion,charge,ion2,charge2
1.0,4321638,H,1.0,,
2.0,12685,HH,1.0,,
3.0,879148,Li,2.0,HHH,1.0
3.5,10999551,Li,2.0,,
6.0,2878514,Li,1.0,C,2.0
6.5,14240,C,2.0,,
7.0,29221668,Li,1.0,N,2.0
7.5,37038,N,2.0,,
8.0,104087199,O,2.0,,
9.0,208591,O,2.0,,
12.0,5816272,Mg,2.0,C,1.0
12.5,647921,Mg,2.0,,
13.0,727025,Mg,2.0,C,1.0
14.0,15631328,N,1.0,,
15.0,62776,N,1.0,,
16.0,179460690,O,1.0,,
17.0,468265,HO,1.0,,
18.0,363697,O,1.0,HHO,1.0
19.0,938,HO,1.0,,
24.0,9296278,Mg,1.0,CC,1.0
25.0,1178039,Mg,1.0,,
26.0,1321595,Mg,1.0,NC,1.0
27.0,211,NC,1.0,NC,1.0
28.0,207457,NN,1.0,,
29.0,1666,NN,1.0,NN,1.0
32.0,29167824,OO,1.0,,
33.0,213060,HOO,1.0,,
34.0,118480,OO,1.0,OO,1.0
35.0,4830816,Ge,2.0,HOO,1.0
36.0,6455774,Ge,2.0,OO,1.0
36.5,1837741,Ge,2.0,,
37.0,8599688,Ge,2.0,,
37.5,1837741,Ge,2.0,,
39.0,13419179,K,1.0,,
41.0,964683,K,1.0,,
44.0,135299,NNO,1.0,COO,1.0
45.0,1263,COO,1.0,NNO,1.0
46.0,385,NNO,1.0,COO,1.0
46.5,21597391,Nb,2.0,,
48.0,6790006,OOO,1.0,,
50.0,40821,OOO,1.0,OOO,1.0
52.0,81,OOO,1.0,OOO,1.0
66.5,8908923,Cs,2.0,,
70.0,2801378,Ge,1.0,,
72.0,3744280,Ge,1.0,,
73.0,1065890,Ge,1.0,,
74.0,4987819,Ge,1.0,,
75.0,1065890,Ge,1.0,,
81.0,57593044,Br,1.0,Br,1.0
84.0,64792,Sr,1.0,,
86.0,1069070,Sr,1.0,,
87.0,755908,Sr,1.0,,
88.0,8919722,Sr,1.0,,
93.0,14700625,Nb,1.0,Os,2.0
93.5,230372,Os,2.0,,
94.0,1914968,Os,2.0,,
94.5,2318120,Os,2.0,,
95.0,3801141,Os,2.0,,
96.0,5903287,Os,2.0,,
102.0,299339,Pb,2.0,,
103.0,5152922,Pb,2.0,,
103.5,4725293,Pb,2.0,,
104.0,11203863,Pb,2.0,,
107.0,12204490,Ag,1.0,,
109.0,11356301,Ag,1.0,,
127.0,80990220,I,1.0,,
133.0,16198043,Cs,1.0,,
204.0,453545,Pb,1.0,,
206.0,7807457,Pb,1.0,,
207.0,7159535,Pb,1.0,,
208.0,16975549,Pb,1.0,,
220.0,58357,PbO,1.0,,
222.0,1004701,PbO,1.0,PbO,1.0
223.0,921216,PbO,1.0,,
224.0,2186256,PbO,1.0,PbO,1.0
225.0,1846,PbO,1.0,,
226.0,4377,PbO,1.0,,
