mc,counts,ion,charge,ion2,charge2
1.0,3465784,H,1.0,,
2.0,7025,HH,1.0,,
3.0,62,HHH,1.0,,
3.3333332538604736,1851882,B,3.0,,
3.6666667461395264,7501058,B,3.0,,
5.0,2469176,B,2.0,,
5.5,10001411,B,2.0,,
6.0,206241362,C,2.0,,
6.5,2293887,C,2.0,,
7.0,24313531,N,2.0,,
7.5,97644,N,2.0,,
8.0,100143445,O,2.0,,
9.0,200688,O,2.0,,
10.0,4115294,B,1.0,,
11.0,16669019,B,1.0,,
12.0,123883293,C,1.0,Mg,2.0
12.5,278947,Mg,2.0,,
13.0,1663025,C,1.0,Mg,2.0
14.0,41919883,N,1.0,,
15.0,168352,N,1.0,,
16.0,169734666,O,1.0,,
17.0,455071,HO,1.0,,
18.0,637471,O,1.0,Fe,3.0
18.66666603088379,4645683,Fe,3.0,,
19.0,112367,Fe,3.0,HO,1.0
19.33333396911621,15198,Fe,3.0,,
24.0,41233084,CC,1.0,Mg,1.0
25.0,2282686,Cr,2.0,Mg,1.0
26.0,24975674,Cr,2.0,NC,1.0
26.5,1974509,Cr,2.0,,
27.0,3059295,BO,1.0,Fe,2.0
27.5,27347781,Mn,2.0,,
28.0,13007299,Fe,2.0,NN,1.0
28.5,285784,Fe,2.0,,
29.0,3786889,Ni,2.0,Fe,2.0
30.0,1427554,Ni,2.0,,
30.5,60165,Ni,2.0,,
31.0,196904,Ni,2.0,,
32.0,19074602,OO,1.0,Ni,2.0
33.0,113747,HOO,1.0,,
34.0,76951,OO,1.0,OO,1.0
35.0,455,HOO,1.0,HOO,1.0
36.0,12179877,CCC,1.0,OO,1.0
37.0,406403,CCC,1.0,CCC,1.0
38.0,4520,CCC,1.0,CCC,1.0
39.0,19370980,K,1.0,,
41.0,1392549,K,1.0,,
42.0,189934,BOO,1.0,,
43.0,769328,BOO,1.0,,
44.0,8093549,COO,1.0,NNO,1.0
45.0,91617,COO,1.0,NNO,1.0
46.0,31478,COO,1.0,COO,1.0
47.0,339,COO,1.0,COO,1.0
48.0,8356082,OOO,1.0,COO,1.0
48.5,18687177,Tc,2.0,,
49.0,18687177,Tc,2.0,,
49.5,18687177,Tc,2.0,,
50.0,653813,Cr,1.0,OOO,1.0
52.0,11495489,Cr,1.0,OOO,1.0
53.0,1303176,Cr,1.0,,
54.0,758679,Fe,1.0,Cr,1.0
55.0,15041280,Mn,1.0,,
56.0,6789845,Fe,1.0,,
57.0,162897,Fe,1.0,,
58.0,2413065,Ni,1.0,Fe,1.0
59.0,10504,NiH,1.0,,
60.0,913634,Ni,1.0,,
61.0,42519,Ni,1.0,NiH,1.0
62.0,293445,CrC,1.0,Ni,1.0
63.0,2413,CrC,1.0,NiH,1.0
64.0,3243766,CrC,1.0,Ni,1.0
65.0,396800,CrC,1.0,CrC,1.0
66.0,725039,CrN,1.0,CrO,1.0
67.0,60845,CrN,1.0,CrN,1.0
68.0,2302028,CrO,1.0,CrN,1.0
69.0,259320,CrO,1.0,CrN,1.0
70.0,709705,NiC,1.0,CrO,1.0
71.0,3073017,MnO,1.0,NiC,1.0
72.0,244556,NiC,1.0,CrO,1.0
73.0,19163,NiC,1.0,MnO,1.0
74.0,428632,NiO,1.0,NiC,1.0
75.0,374,NiC,1.0,,
76.0,160089,NiO,1.0,NiC,1.0
77.0,6452,NiO,1.0,NiC,1.0
78.0,21111,NiO,1.0,NiO,1.0
80.0,5244,NiO,1.0,NiO,1.0
81.0,75343136,Br,1.0,Br,1.0
82.0,203645,NiCC,1.0,,
83.0,4530,NiCC,1.0,NiCC,1.0
84.0,77845,NiCC,1.0,NiCC,1.0
85.0,7508148,Rb,1.0,NiCC,1.0
86.0,10806,NiCC,1.0,NiCC,1.0
87.0,4095348,Rb,1.0,MnOO,1.0
88.0,10753,MnOOH,1.0,NiCC,1.0
89.0,4893,MnOO,1.0,MnOO,1.0
90.0,157089,NiOO,1.0,,
92.0,60659,NiOO,1.0,NiOO,1.0
92.5,116599999,Re,2.0,,
93.0,2529,NiOO,1.0,,
93.5,195164703,Re,2.0,,
94.0,8520,NiOO,1.0,NiOO,1.0
96.0,2069,NiOO,1.0,,
97.0,34605881,Tc,1.0,,
98.0,34605881,Tc,1.0,,
99.0,34605881,Tc,1.0,,
103.0,332359,MnOOO,1.0,,
104.0,1938,MnOOOH,1.0,,
105.0,1998,MnOOO,1.0,MnOOO,1.0
106.0,58897,NiOOO,1.0,,
108.0,22861,NiOOO,1.0,NiOOO,1.0
109.0,948,NiOOO,1.0,,
110.0,3239,NiOOO,1.0,NiOOO,1.0
112.0,776,NiOOO,1.0,,
119.0,126576,MnOOOO,1.0,,
120.0,564,MnOOOOH,1.0,,
121.0,1014,MnOOOO,1.0,MnOOOO,1.0
132.0,3710,NiNiO,1.0,,
134.0,2835,NiNiO,1.0,NiNiO,1.0
135.0,119,NiNiO,1.0,NiNiO,1.0
136.0,932,NiNiO,1.0,NiNiO,1.0
137.0,45,NiNiO,1.0,NiNiO,1.0
138.0,247,NiNiO,1.0,NiNiO,1.0
141.0,10392157,Pr,1.0,,
185.0,73457995,Re,1.0,,
187.0,122953765,Re,1.0,,
