mc,counts,ion,charge,ion2,charge2
1.0,2767201,H,1.0,,
2.0,6790,HH,1.0,,
3.0,34,HHH,1.0,,
6.0,1707912,C,2.0,,
6.5,18995,C,2.0,,
7.0,1053693,N,2.0,,
7.5,4231,N,2.0,,
8.0,27278738,O,2.0,,
9.0,54666,O,2.0,,
12.0,46772960,Mg,2.0,C,1.0
12.5,5813404,Mg,2.0,,
13.0,6462946,Mg,2.0,C,1.0
14.0,2066066,N,1.0,,
15.0,8297,N,1.0,,
16.0,46235152,O,1.0,,
17.0,74833,HO,1.0,,
17.5,31447358,Cl,2.0,,
18.0,93235,O,1.0,HHO,1.0
18.5,10039921,Cl,2.0,,
19.0,62231069,F,1.0,HO,1.0
24.0,77744069,Mg,1.0,CC,1.0
25.0,9853275,Mg,1.0,CC,1.0
26.0,10939147,Mg,1.0,NC,1.0
27.0,22,NC,1.0,,
28.0,3946,NN,1.0,,
31.5,14354599,Cu,2.0,,
32.0,1855353,OO,1.0,,
32.5,6389041,Cu,2.0,,
33.0,8634,HOO,1.0,,
34.0,7484,OO,1.0,OO,1.0
35.0,27630625,Cl,1.0,Ge,2.0
36.0,10030160,Ge,2.0,,
36.5,2855300,Ge,2.0,,
37.0,19786894,Ge,2.0,Cl,1.0
37.5,2855300,Ge,2.0,,
39.0,19333072,K,1.0,,
41.0,1389823,K,1.0,,
44.0,5234,COO,1.0,NNO,1.0
44.5,54452056,Y,2.0,,
45.0,54,COO,1.0,,
48.0,126668,OOO,1.0,,
50.0,761,OOO,1.0,OOO,1.0
60.33333206176758,6119373,Ta,3.0,,
63.0,28709198,Cu,1.0,,
65.0,12778457,Cu,1.0,CuHH,1.0
66.5,8297455,Cs,2.0,,
67.0,167,CuHH,1.0,,
70.0,3827201,Ge,1.0,,
72.0,5115381,Ge,1.0,,
73.0,1456203,Ge,1.0,,
74.0,6814285,Ge,1.0,,
75.0,1456203,Ge,1.0,,
79.0,1127015,CuO,1.0,,
81.0,503878,CuO,1.0,CuO,1.0
83.0,1005,CuO,1.0,,
85.0,7488453,Rb,1.0,,
87.0,2883365,Rb,1.0,,
89.0,28315067,Y,1.0,,
90.5,10371819,Ta,2.0,,
93.0,683319,Os,2.0,,
93.5,683319,Os,2.0,,
94.0,5680096,Os,2.0,,
94.5,6875906,Os,2.0,,
95.0,11274777,Os,2.0,,
96.0,17510071,Os,2.0,,
105.0,1472557,YO,1.0,,
107.0,2951,YO,1.0,,
117.5,170829,U,2.0,,
119.0,24233451,U,2.0,,
133.0,12964774,Cs,1.0,,
141.0,10371819,Pr,1.0,,
181.0,4667318,Ta,1.0,,
203.0,3059686,Tl,1.0,,
205.0,7312133,Tl,1.0,,
213.0,27625,TaOO,1.0,,
215.0,110,TaOO,1.0,TaOO,1.0
235.0,90539,U,1.0,,
238.0,12843729,U,1.0,,
251.0,7153,UO,1.0,,
254.0,1014735,UO,1.0,,
256.0,2033,UO,1.0,,
