mc,counts,ion,charge,ion2,charge2
1.0,5701774,H,1.0,,
2.0,30056,HH,1.0,,
3.0,2024508,Li,2.0,HHH,1.0
3.5,25330580,Li,2.0,,
6.0,4289023,Li,1.0,C,2.0
6.5,12525,C,2.0,,
7.0,43001740,Li,1.0,N,2.0
7.5,13745,N,2.0,,
8.0,2865557,O,2.0,,
9.0,13255742,Al,3.0,O,2.0
12.0,675672,C,1.0,,
13.0,7515,C,1.0,,
13.5,42741934,Al,2.0,,
14.0,5108516,N,1.0,,
15.0,20516,N,1.0,,
16.0,5117067,O,1.0,,
17.0,17065,HO,1.0,,
17.5,64796775,Cl,2.0,,
18.0,10532,O,1.0,HHO,1.0
18.5,20687096,Cl,2.0,,
19.0,34,HO,1.0,,
22.5,28637097,Sc,2.0,,
24.0,1196,CC,1.0,,
26.0,4992,NC,1.0,,
27.0,21798461,Al,1.0,NC,1.0
28.0,187693,AlH,1.0,NN,1.0
29.0,2057,AlHH,1.0,NN,1.0
32.0,23714,OO,1.0,,
33.0,170,HOO,1.0,,
34.0,95,OO,1.0,OO,1.0
35.0,60849618,Cl,1.0,Ge,2.0
36.0,26768663,Ge,2.0,,
36.5,7620276,Ge,2.0,,
37.0,48691856,Ge,2.0,Cl,1.0
37.5,7620276,Ge,2.0,,
43.0,140306,AlO,1.0,,
44.0,241,NNO,1.0,COO,1.0
45.0,42742215,Sc,1.0,AlO,1.0
48.0,186,OOO,1.0,,
59.0,1992,AlOO,1.0,,
66.5,22225804,Cs,2.0,,
70.0,12231842,Ge,1.0,AlAlO,1.0
72.0,16328915,Ge,1.0,AlAlO,1.0
73.0,4648368,Ge,1.0,,
74.0,21751981,Ge,1.0,,
75.0,4648368,Ge,1.0,,
98.5,50435479,Au,2.0,,
133.0,42741934,Cs,1.0,,
169.0,73271888,Tm,1.0,,
197.0,85483868,Au,1.0,,
199.0,3957,AuHH,1.0,,
211.0,271904,AuN,1.0,,
212.0,1091,AuN,1.0,,
225.0,2620,AuNN,1.0,,
