mc,counts,ion,charge,ion2,charge2
1.0,70500188,H,1.0,,
2.0,2907143,HH,1.0,,
3.0,561347,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,3146976,N,2.0,,
7.5,12638,N,2.0,,
8.0,159088001,O,2.0,,
9.0,318813,O,2.0,,
10.333333015441895,24971154,P,3.0,,
12.0,939877,C,1.0,,
13.0,10453,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
15.5,50961539,P,2.0,,
16.0,311937265,O,1.0,,
17.0,14937716,HO,1.0,,
18.0,3329657,HHO,1.0,O,1.0
19.0,29935,HO,1.0,,
20.0,5419,HHO,1.0,,
24.0,1700,CC,1.0,,
26.0,5947,NC,1.0,,
27.0,90,NC,1.0,NC,1.0
28.0,17985,NN,1.0,,
29.0,144,NN,1.0,NN,1.0
31.0,33125000,P,1.0,,
32.0,66093871,OO,1.0,,
33.0,8303325,HOO,1.0,,
34.0,1824202,HHOO,1.0,OO,1.0
34.5,23736610,Ga,2.0,,
35.0,33279,HOO,1.0,HOO,1.0
35.5,15758581,Ga,2.0,,
36.0,6515,HHOO,1.0,HHOO,1.0
37.0,33,HOO,1.0,,
44.0,297182,COO,1.0,NNO,1.0
45.0,3267,COO,1.0,NNO,1.0
46.0,1166,COO,1.0,COO,1.0
47.0,14397105,PO,1.0,,
48.0,34578016,OOO,1.0,,
49.0,28851,PO,1.0,,
50.0,207883,OOO,1.0,OOO,1.0
52.0,416,OOO,1.0,OOO,1.0
58.0,3745673,Sn,2.0,,
59.0,6191826,Sn,2.0,,
59.5,2191346,Sn,2.0,,
60.0,8255769,Sn,2.0,,
61.0,1172115,Sn,2.0,,
62.0,1426923,Sn,2.0,,
63.0,8650106,POO,1.0,,
65.0,34669,POO,1.0,POO,1.0
67.0,34,POO,1.0,,
69.0,38284855,Ga,1.0,,
70.0,1986122,GaH,1.0,,
71.0,25742227,Ga,1.0,GaHH,1.0
72.0,1318573,GaH,1.0,,
73.0,215871,GaHH,1.0,,
116.0,2097577,Sn,1.0,,
118.0,3467422,Sn,1.0,,
119.0,1227153,Sn,1.0,,
120.0,4623231,Sn,1.0,,
122.0,656384,Sn,1.0,,
124.0,799076,Sn,1.0,,
