mc,counts,ion,charge,ion2,charge2
1.0,3459002,H,1.0,,
2.0,7223,HH,1.0,,
3.0,73,HHH,1.0,,
6.0,1707912,C,2.0,,
6.5,18995,C,2.0,,
7.0,568168,N,2.0,,
7.5,2281,N,2.0,,
8.0,35132494,O,2.0,,
9.0,22888409,Al,3.0,O,2.0
12.0,41378698,Mg,2.0,C,1.0
12.5,5134051,Mg,2.0,,
13.0,5708484,Mg,2.0,C,1.0
13.5,51859099,Al,2.0,,
14.0,1033033,N,1.0,,
15.0,4148,N,1.0,,
16.0,98796708,O,1.0,S,2.0
16.5,312932,S,2.0,,
17.0,1775642,S,2.0,HO,1.0
18.0,124437,O,1.0,HHO,1.0
19.0,266,HO,1.0,,
23.0,12964774,Na,1.0,,
24.0,61377225,Mg,1.0,CC,1.0
25.0,7817803,Mg,1.0,V,2.0
25.5,12938845,V,2.0,,
26.0,8635671,Mg,1.0,NC,1.0
27.0,34745598,Al,1.0,,
28.0,122709,AlH,1.0,NN,1.0
29.0,817,AlHH,1.0,,
31.5,39937321,Cu,2.0,,
32.0,59673082,S,1.0,OO,1.0
32.5,17775569,Cu,2.0,,
33.0,493320,S,1.0,HOO,1.0
34.0,2502879,S,1.0,OO,1.0
35.0,76,HOO,1.0,HOO,1.0
37.0,183581,Se,2.0,,
37.5,51859099,As,2.0,,
38.0,1835812,Se,2.0,,
38.5,1550241,Se,2.0,,
39.0,32412183,K,1.0,Se,2.0
40.0,10117364,Se,2.0,,
41.0,3902866,K,1.0,Se,2.0
43.0,2834530,AlO,1.0,,
44.0,8392,COO,1.0,NNO,1.0
45.0,5898,AlO,1.0,AlHHO,1.0
48.0,375113,OOO,1.0,,
50.0,26758,V,1.0,OOO,1.0
51.0,8151472,V,1.0,,
59.0,259503,AlOO,1.0,,
61.0,1040,AlOO,1.0,AlOO,1.0
63.0,61442034,Cu,1.0,,
65.0,27367119,Cu,1.0,Ba,2.0
66.0,18857,Ba,2.0,,
67.0,453135,Ba,2.0,CuHH,1.0
67.5,1244618,Ba,2.0,,
68.0,1489770,Ba,2.0,,
68.5,2112079,Ba,2.0,,
69.0,13521081,Ba,2.0,,
70.0,224241,AlAlO,1.0,,
72.0,449,AlAlO,1.0,,
74.0,311154,Se,1.0,,
75.0,29041095,As,1.0,,
76.0,3111545,Se,1.0,,
77.0,2627527,Se,1.0,,
78.0,8124592,Se,1.0,,
79.0,2500874,CuO,1.0,,
80.0,17148076,Se,1.0,,
81.0,1118117,CuO,1.0,CuO,1.0
82.0,3249836,Se,1.0,,
83.0,2230,CuO,1.0,,
150.0,1978967,AsAs,1.0,,
196.0,29633,Hg,1.0,,
198.0,1496505,Hg,1.0,,
199.0,2518870,Hg,1.0,,
200.0,3422700,Hg,1.0,,
201.0,1955828,Hg,1.0,,
202.0,4400614,Hg,1.0,,
203.0,2549738,Tl,1.0,,
204.0,1007548,Hg,1.0,,
205.0,6093444,Tl,1.0,,
225.0,163846,AsAsAs,1.0,,
300.0,15060,AsAsAsAs,1.0,,
