mc,counts,ion,charge,ion2,charge2
1.0,12739099,H,1.0,,
2.0,134726,HH,1.0,,
3.0,2575,HHH,1.0,,
6.0,321106871,C,2.0,,
6.5,3571461,C,2.0,,
7.0,7276183,N,2.0,,
7.5,29221,N,2.0,,
8.0,12580194,O,2.0,,
9.0,25210,O,2.0,,
12.0,186241977,C,1.0,,
13.0,2071447,C,1.0,,
14.0,14267027,N,1.0,,
15.0,57297,N,1.0,,
16.0,19060900,O,1.0,,
17.0,178677,HO,1.0,,
18.0,42603,O,1.0,HHO,1.0
19.0,358,HO,1.0,,
24.0,95327755,CC,1.0,,
25.0,2120536,CC,1.0,CC,1.0
26.0,3123578,NC,1.0,CC,1.0
27.0,47107,NC,1.0,NC,1.0
28.0,134557,NN,1.0,NC,1.0
29.0,1079,NN,1.0,NN,1.0
32.0,287912,OO,1.0,,
33.0,7085,HOO,1.0,,
34.0,1332,OO,1.0,OO,1.0
36.0,43611268,CCC,1.0,,
37.0,1455178,CCC,1.0,CCC,1.0
38.0,16185,CCC,1.0,CCC,1.0
39.0,60,CCC,1.0,,
44.0,172206,COO,1.0,NNO,1.0
45.0,1896,COO,1.0,NNO,1.0
46.0,665,COO,1.0,COO,1.0
48.0,8382,OOO,1.0,,
117.5,222822,U,2.0,,
119.0,31609009,U,2.0,,
136.0,254654,Ce,1.0,,
138.0,381981,Ce,1.0,,
140.0,112684685,Ce,1.0,,
142.0,14133333,Ce,1.0,,
235.0,147063,U,1.0,,
238.0,20861946,U,1.0,,
251.0,2724,UO,1.0,,
254.0,386506,UO,1.0,,
256.0,774,UO,1.0,,
