mc,counts,ion,charge,ion2,charge2
1.0,4290169,H,1.0,,
2.0,13543,HH,1.0,,
3.0,4759812,Li,2.0,HHH,1.0
3.5,59560680,Li,2.0,,
6.0,9329988,Li,1.0,C,2.0
6.5,23560,C,2.0,,
7.0,91780967,Li,1.0,N,2.0
7.5,6174,N,2.0,,
8.0,68381716,O,2.0,,
9.0,544287542,Al,3.0,O,2.0
12.0,1165069,C,1.0,,
13.0,12958,C,1.0,,
13.5,1157767045,Al,2.0,,
14.0,2562524,N,1.0,,
15.0,10291,N,1.0,,
15.333333015441895,58866021,Ti,3.0,,
15.666666984558105,53715244,Ti,3.0,,
16.0,651581436,Ti,3.0,O,1.0
16.33333396911621,40470390,Ti,3.0,,
16.66666603088379,39734565,Ti,3.0,,
17.0,307514,HO,1.0,,
18.0,219937,O,1.0,HHO,1.0
19.0,77185085,F,1.0,HO,1.0
23.0,133786410,Ti,2.0,,
23.5,122080099,Ti,2.0,,
24.0,1234182957,Ti,2.0,CC,1.0
24.5,91978156,Ti,2.0,,
25.0,90305903,Ti,2.0,CC,1.0
26.0,3482,NC,1.0,,
27.0,717815632,Al,1.0,NC,1.0
27.5,23389232,Mn,2.0,,
28.0,4597103,AlH,1.0,NN,1.0
29.0,36413,AlHH,1.0,,
32.0,9780830,OO,1.0,,
33.0,84570,HOO,1.0,,
34.0,39871,OO,1.0,OO,1.0
34.5,4870725,Ga,2.0,,
35.0,338,HOO,1.0,HOO,1.0
35.5,3233643,Ga,2.0,,
36.0,39,OO,1.0,,
37.5,10720064,As,2.0,,
43.0,87729665,AlO,1.0,,
44.0,34573,COO,1.0,NNO,1.0
45.0,183177,AlO,1.0,AlHHO,1.0
46.0,84285572,Ti,1.0,COO,1.0
47.0,77311155,Ti,1.0,TiH,1.0
48.0,780083944,Ti,1.0,OOO,1.0
48.5,47977863,Tc,2.0,,
49.0,109620499,Ti,1.0,Tc,2.0
49.5,47977863,Tc,2.0,,
50.0,57181286,Ti,1.0,TiH,1.0
51.0,270468,TiH,1.0,,
55.0,11694616,Mn,1.0,,
56.5,354019,In,2.0,,
57.5,7878990,In,2.0,,
59.0,14567653,AlOO,1.0,,
60.0,271677,TiN,1.0,,
61.0,307384,TiN,1.0,AlOO,1.0
62.0,11000925,TiO,1.0,TiN,1.0
63.0,7947409,TiO,1.0,TiN,1.0
64.0,78555600,TiO,1.0,TiN,1.0
65.0,5879081,TiO,1.0,Ba,2.0
66.0,5913664,TiO,1.0,TiO,1.0
67.0,573043,Ba,2.0,TiO,1.0
67.5,1543689,Ba,2.0,,
68.0,1859238,Ba,2.0,TiO,1.0
68.5,2619594,Ba,2.0,,
69.0,24501389,Ba,2.0,Ga,1.0
70.0,217570145,AlAlO,1.0,GaH,1.0
71.0,7336374,Ga,1.0,MnO,1.0
72.0,455895,AlAlO,1.0,GaH,1.0
73.0,4540,MnO,1.0,GaHH,1.0
75.0,6539239,As,1.0,,
78.0,2020047,TiOO,1.0,,
79.0,1843293,TiOO,1.0,,
80.0,18643038,TiOO,1.0,TiOO,1.0
81.0,1396170,TiOO,1.0,TiOO,1.0
82.0,1438221,TiOO,1.0,TiOO,1.0
83.0,5566,TiOO,1.0,TiOO,1.0
84.0,5539,TiOO,1.0,TiOO,1.0
85.0,18575728,Rb,1.0,,
87.0,7535011,Rb,1.0,MnOO,1.0
88.0,2938,MnOOH,1.0,,
89.0,1533,MnOO,1.0,MnOO,1.0
95.5,287898061,Ir,2.0,,
96.5,483946603,Ir,2.0,,
97.0,85674753,Tc,1.0,,
98.0,85674753,Tc,1.0,,
99.0,85674753,Tc,1.0,,
103.0,66298,MnOOO,1.0,,
104.0,601,MnOOOH,1.0,,
105.0,398,MnOOO,1.0,MnOOO,1.0
106.0,73477,TiTiN,1.0,,
107.0,134391,TiTiN,1.0,TiTiN,1.0
108.0,1417374,TiTiN,1.0,TiTiN,1.0
109.0,1343756,TiTiN,1.0,TiTiN,1.0
110.0,6449716,TiTiN,1.0,TiTiN,1.0
111.0,1048408,TiTiN,1.0,TiTiN,1.0
112.0,953903,TiTiN,1.0,TiTiN,1.0
113.0,625165,In,1.0,TiTiN,1.0
114.0,33751,TiTiN,1.0,TiTiN,1.0
115.0,12311056,In,1.0,TiTiN,1.0
119.0,15223,MnOOOO,1.0,,
120.0,119,MnOOOOH,1.0,,
121.0,122,MnOOOO,1.0,MnOOOO,1.0
150.0,69385,AsAs,1.0,,
225.0,1535,AsAsAs,1.0,,
300.0,39,AsAsAsAs,1.0,,
