mc,counts,ion,charge,ion2,charge2
1.0,5701774,H,1.0,,
2.0,24536,HH,1.0,,
3.0,230,HHH,1.0,,
6.0,1126120,C,2.0,,
6.5,12525,C,2.0,,
7.0,2962939,N,2.0,,
7.5,11899,N,2.0,,
8.0,3326094,O,2.0,,
9.0,6665,O,2.0,,
12.0,720716,C,1.0,,
13.0,8016,C,1.0,,
14.0,5108516,N,1.0,,
15.0,20516,N,1.0,,
16.0,5117067,O,1.0,,
17.0,19267,HO,1.0,,
18.0,10538,O,1.0,HHO,1.0
19.0,38,HO,1.0,,
24.0,1148,CC,1.0,,
26.0,4341,NC,1.0,,
27.0,48,NC,1.0,,
28.0,20680,NN,1.0,,
29.0,166,NN,1.0,NN,1.0
32.0,23714,OO,1.0,,
33.0,255,HOO,1.0,,
34.0,95,OO,1.0,OO,1.0
44.0,191,NNO,1.0,COO,1.0
48.0,152,OOO,1.0,,
84.0,256451,Sr,1.0,,
86.0,4231451,Sr,1.0,,
87.0,2991935,Sr,1.0,,
88.0,35304840,Sr,1.0,,
104.5,71806446,Bi,2.0,,
107.0,88561292,Ag,1.0,,
109.0,82406452,Ag,1.0,,
122.0,1481720,Te,1.0,,
123.0,512903,Te,1.0,,
124.0,2735483,Te,1.0,,
125.0,4046236,Te,1.0,,
126.0,10827956,Te,1.0,,
128.0,18065591,Te,1.0,,
130.0,19262364,Te,1.0,,
138.0,42741,La,1.0,,
139.0,42699192,La,1.0,,
196.0,85483,Hg,1.0,,
198.0,4316935,Hg,1.0,,
199.0,7266129,Hg,1.0,,
200.0,9873387,Hg,1.0,,
201.0,5641935,Hg,1.0,,
202.0,12694354,Hg,1.0,,
203.0,8405913,Tl,1.0,,
204.0,2906451,Hg,1.0,,
205.0,20088710,Tl,1.0,,
209.0,128225802,Bi,1.0,,
