mc,counts,ion,charge,ion2,charge2
1.0,1741428,H,1.0,,
2.0,2117,HH,1.0,,
6.0,429922,C,2.0,,
6.5,4781,C,2.0,,
7.0,2535384,N,2.0,,
7.5,10182,N,2.0,,
8.0,28539946,O,2.0,,
9.0,57194,O,2.0,,
9.333333015441895,38836034,Si,3.0,,
9.666666984558105,1979710,Si,3.0,,
10.0,1305766,Si,3.0,,
10.333333015441895,112266009,P,3.0,,
12.0,59739037,Mg,2.0,C,1.0
12.5,7538793,Mg,2.0,,
13.0,8370929,Mg,2.0,C,1.0
14.0,92164301,Si,2.0,N,1.0
14.5,4499343,Si,2.0,,
15.0,2983316,Si,2.0,N,1.0
15.5,261083746,P,2.0,,
16.0,53848958,O,1.0,,
17.0,70772,HO,1.0,,
18.0,108175,O,1.0,HHO,1.0
19.0,141,HO,1.0,,
24.0,90122974,Mg,1.0,CC,1.0
25.0,11422413,Mg,1.0,,
26.0,12680176,Mg,1.0,NC,1.0
28.0,52967990,Si,1.0,NN,1.0
29.0,2699684,Si,1.0,NN,1.0
30.0,1780591,Si,1.0,,
31.0,146206896,P,1.0,,
32.0,2626152,OO,1.0,,
33.0,5392,HOO,1.0,,
34.0,10550,OO,1.0,OO,1.0
40.0,28638,SiC,1.0,,
41.0,1778,SiC,1.0,SiC,1.0
42.0,228318,SiN,1.0,SiC,1.0
43.0,12502,SiN,1.0,SiN,1.0
44.0,3328778,SiO,1.0,SiN,1.0
45.0,180098,SiO,1.0,SiHO,1.0
46.0,118804,SiO,1.0,SiO,1.0
47.0,7958701,PO,1.0,SiHO,1.0
48.0,178104,OOO,1.0,SiO,1.0
48.5,25212854,Tc,2.0,,
49.0,25228802,Tc,2.0,PO,1.0
49.5,25212854,Tc,2.0,,
50.0,1069,OOO,1.0,OOO,1.0
51.5,43513957,Rh,2.0,,
58.0,1207838,Sn,2.0,Hf,3.0
58.66666793823242,220615,Hf,3.0,,
59.0,2771730,Sn,2.0,Hf,3.0
59.33333206176758,1149747,Hf,3.0,,
59.5,701662,Sn,2.0,,
59.66666793823242,581237,Hf,3.0,,
60.0,4428436,Sn,2.0,Hf,3.0
61.0,390170,Sn,2.0,SiOO,1.0
62.0,467868,Sn,2.0,SiOO,1.0
63.0,835555,POO,1.0,SiOO,1.0
65.0,133890,Ba,2.0,POO,1.0
66.0,130541,Ba,2.0,,
67.0,3133005,Ba,2.0,,
67.5,8615763,Ba,2.0,,
68.0,10312807,Ba,2.0,,
68.5,14620689,Ba,2.0,,
69.0,93598518,Ba,2.0,,
70.0,32453,SiSiN,1.0,,
71.0,3439,SiSiN,1.0,SiSiN,1.0
72.0,2266,SiSiN,1.0,SiSiN,1.0
73.0,111,SiSiN,1.0,SiSiN,1.0
74.0,36,SiSiN,1.0,,
87.0,16317,Hf,2.0,,
88.0,424261,Hf,2.0,,
88.5,1517549,Hf,2.0,,
89.0,2211052,Hf,2.0,,
89.5,1117764,Hf,2.0,,
90.0,2871921,Hf,2.0,,
93.0,2088670,Os,2.0,,
93.5,2088670,Os,2.0,,
94.0,17362068,Os,2.0,,
94.5,21017240,Os,2.0,,
95.0,34463053,Os,2.0,,
96.0,53522167,Os,2.0,,
97.0,43470441,Tc,1.0,,
98.0,43470441,Tc,1.0,,
99.0,43470441,Tc,1.0,,
103.0,24802954,Rh,1.0,,
104.0,7554,SiSiOOO,1.0,,
105.0,770,SiSiOOO,1.0,SiSiOOO,1.0
106.0,507,SiSiOOO,1.0,SiSiOOO,1.0
116.0,719612,Sn,1.0,,
118.0,1189562,Sn,1.0,,
119.0,420997,Sn,1.0,,
120.0,1586083,Sn,1.0,,
122.0,225184,Sn,1.0,,
124.0,274137,Sn,1.0,,
136.0,65,SiSiOOOOO,1.0,,
159.0,43513957,Tb,1.0,,
174.0,6363,Hf,1.0,,
176.0,165461,Hf,1.0,,
177.0,591844,Hf,1.0,,
178.0,862310,Hf,1.0,,
179.0,435928,Hf,1.0,,
180.0,1120049,Hf,1.0,,
190.0,513,HfO,1.0,,
192.0,13362,HfO,1.0,,
193.0,47847,HfO,1.0,HfHO,1.0
194.0,69844,HfO,1.0,HfHO,1.0
195.0,35559,HfO,1.0,HfHO,1.0
196.0,90725,HfO,1.0,HfO,1.0
197.0,406,HfHO,1.0,HfO,1.0
198.0,181,HfO,1.0,,
233.0,26108373,Th,1.0,,
