mc,counts,ion,charge,ion2,charge2
1.0,6765741,H,1.0,,
2.0,29365,HH,1.0,,
3.0,4066420,Li,2.0,HHH,1.0
3.5,50878310,Li,2.0,,
6.0,9595826,Li,1.0,C,2.0
6.5,37155,C,2.0,,
7.0,122500059,Li,1.0,N,2.0
7.5,177613,N,2.0,,
8.0,68331961,O,2.0,,
9.0,136937,O,2.0,,
12.0,1770540,C,1.0,,
13.0,19692,C,1.0,,
14.0,86717128,N,1.0,,
15.0,348261,N,1.0,,
16.0,136663922,O,1.0,,
17.0,558268,HO,1.0,,
18.0,664080,Fe,3.0,O,1.0
18.66666603088379,6007300,Fe,3.0,,
19.0,145241,Fe,3.0,HO,1.0
19.33333396911621,19653,Fe,3.0,,
20.0,20,HHO,1.0,,
24.0,8422,CC,1.0,,
25.0,187,CC,1.0,CC,1.0
26.0,262361,NC,1.0,,
27.0,1229649,Fe,2.0,NC,1.0
28.0,26472596,Fe,2.0,NN,1.0
28.5,464912,Fe,2.0,,
29.0,120378,Fe,2.0,NN,1.0
30.0,114,NN,1.0,,
31.5,9505342,Cu,2.0,,
32.0,12686283,OO,1.0,,
32.5,4230701,Cu,2.0,,
33.0,220428,HOO,1.0,,
34.0,53603,OO,1.0,OO,1.0
35.0,883,HOO,1.0,HOO,1.0
36.0,100,OO,1.0,CCC,1.0
44.0,1716390,NNO,1.0,COO,1.0
45.0,14115,NNO,1.0,NNO,1.0
46.0,3679,NNO,1.0,COO,1.0
48.0,3634711,OOO,1.0,,
50.0,21851,OOO,1.0,OOO,1.0
54.0,808947,Fe,1.0,,
56.0,12789737,Fe,1.0,,
57.0,306842,Fe,1.0,,
58.0,41842,Fe,1.0,,
63.0,14623604,Cu,1.0,,
65.0,6509891,Cu,1.0,CuHH,1.0
67.0,498,CuHH,1.0,,
79.0,1168945,CuO,1.0,,
81.0,522624,CuO,1.0,CuO,1.0
83.0,1042,CuO,1.0,,
84.0,253588,Sr,1.0,,
86.0,4184210,Sr,1.0,,
87.0,2958532,Sr,1.0,,
88.0,34910686,Sr,1.0,,
102.0,1153827,Pb,2.0,,
103.0,19862319,Pb,2.0,,
103.5,18213994,Pb,2.0,,
104.0,43186123,Pb,2.0,,
204.0,1775119,Pb,1.0,,
206.0,30557416,Pb,1.0,,
207.0,28021531,Pb,1.0,,
208.0,66440190,Pb,1.0,,
220.0,151049,PbO,1.0,,
222.0,2600513,PbO,1.0,PbO,1.0
223.0,2384425,PbO,1.0,,
224.0,5658781,PbO,1.0,PbO,1.0
225.0,4778,PbO,1.0,,
226.0,11329,PbO,1.0,,
