mc,counts,ion,charge,ion2,charge2
1.0,5050143,H,1.0,,
2.0,22616,HH,1.0,,
3.0,2988350,Li,2.0,HHH,1.0
3.5,37392760,Li,2.0,,
6.0,7993782,Li,1.0,C,2.0
6.5,36978,C,2.0,,
7.0,62649231,Li,1.0,N,2.0
7.5,16959,N,2.0,,
8.0,98542220,O,2.0,,
9.0,197479,O,2.0,,
12.0,38384193,Mg,2.0,C,1.0
12.5,4620512,Mg,2.0,,
13.0,5150216,Mg,2.0,C,1.0
14.0,7541142,N,1.0,,
15.0,30285,N,1.0,,
16.0,164237025,O,1.0,,
17.0,532081,HO,1.0,,
18.0,334798,O,1.0,HHO,1.0
19.0,1066,HO,1.0,,
24.0,65109109,Mg,1.0,CC,1.0
25.0,8484091,Mg,1.0,V,2.0
25.5,77500366,V,2.0,,
26.0,9173181,Mg,1.0,NC,1.0
27.0,222,NC,1.0,NC,1.0
28.0,51503,NN,1.0,,
29.0,413,NN,1.0,NN,1.0
32.0,19339707,OO,1.0,,
33.0,203677,HOO,1.0,,
34.0,78900,OO,1.0,OO,1.0
35.0,816,HOO,1.0,HOO,1.0
36.0,128,OO,1.0,CCC,1.0
44.0,118456,COO,1.0,NNO,1.0
45.0,1267,COO,1.0,NNO,1.0
46.0,442,COO,1.0,COO,1.0
48.0,4889035,OOO,1.0,,
50.0,183151,V,1.0,OOO,1.0
51.0,51150244,V,1.0,,
56.5,2875880,In,2.0,,
57.5,64005067,In,2.0,,
113.0,5426190,In,1.0,,
115.0,120764285,In,1.0,,
