mc,counts,ion,charge,ion2,charge2
1.0,8377014,H,1.0,,
2.0,41045,HH,1.0,,
3.0,1025,HHH,1.0,,
6.0,4136223,C,2.0,,
6.5,46004,C,2.0,,
7.0,1476062,N,2.0,,
7.5,5927,N,2.0,,
8.0,99699986,O,2.0,,
9.0,199799,O,2.0,,
12.0,2564458,C,1.0,,
13.0,28522,C,1.0,,
14.0,2501800,N,1.0,,
15.0,10047,N,1.0,,
16.0,155781238,O,1.0,,
17.0,812535,HO,1.0,,
18.0,327753,O,1.0,HHO,1.0
19.0,1628,HO,1.0,,
20.0,31,HHO,1.0,,
24.0,15494,CC,1.0,,
25.0,344,CC,1.0,CC,1.0
26.0,8005,NC,1.0,,
27.0,121,NC,1.0,NC,1.0
28.0,4841,NN,1.0,,
31.5,33274099,Cu,2.0,,
32.0,23153767,OO,1.0,Zn,2.0
32.5,14809857,Cu,2.0,,
33.0,5695701,Zn,2.0,HOO,1.0
33.5,794461,Zn,2.0,,
34.0,3702644,Zn,2.0,OO,1.0
35.0,117422,Zn,2.0,HOO,1.0
36.0,138,CCC,1.0,OO,1.0
44.0,158653,COO,1.0,NNO,1.0
45.0,1748,COO,1.0,,
46.0,630,COO,1.0,COO,1.0
48.0,6190868,OOO,1.0,,
48.5,250933651,Tc,2.0,,
49.0,250933651,Tc,2.0,,
49.5,250933651,Tc,2.0,,
50.0,37219,OOO,1.0,OOO,1.0
52.0,74,OOO,1.0,OOO,1.0
63.0,49662831,Cu,1.0,,
64.0,17439403,Zn,1.0,,
65.0,22109599,Cu,1.0,CuHH,1.0
66.0,10011509,Zn,1.0,,
67.0,1473599,Zn,1.0,CuHH,1.0
68.0,6746107,Zn,1.0,,
70.0,215301,Zn,1.0,,
79.0,7006675,CuO,1.0,,
81.0,3132619,CuO,1.0,CuO,1.0
83.0,6249,CuO,1.0,,
93.0,12056871,Os,2.0,,
93.5,12056871,Os,2.0,,
94.0,100222745,Os,2.0,,
94.5,121322275,Os,2.0,,
95.0,198938389,Os,2.0,,
96.0,308957337,Os,2.0,,
97.0,418222742,Tc,1.0,,
98.0,418222742,Tc,1.0,,
99.0,418222742,Tc,1.0,,
127.0,490239,CuZn,1.0,,
128.0,200842,ZnZn,1.0,,
129.0,499633,CuZn,1.0,CuZn,1.0
130.0,271954,ZnZn,1.0,ZnZn,1.0
131.0,348789,CuZn,1.0,CuZn,1.0
132.0,239981,ZnZn,1.0,ZnZn,1.0
133.0,109912,CuZn,1.0,ZnZn,1.0
134.0,95590,ZnZn,1.0,ZnZn,1.0
135.0,15802,ZnZn,1.0,ZnZn,1.0
136.0,32900,ZnZn,1.0,ZnZn,1.0
137.0,418,ZnZn,1.0,ZnZn,1.0
138.0,1918,ZnZn,1.0,ZnZn,1.0
140.0,30,ZnZn,1.0,,
