mc,counts,ion,charge,ion2,charge2
1.0,5074306,H,1.0,,
2.0,20890,HH,1.0,,
3.0,1340624,Li,2.0,HHH,1.0
3.5,16773068,Li,2.0,,
6.0,6856596,C,2.0,Li,1.0
6.5,46444,C,2.0,,
7.0,35238383,Li,1.0,N,2.0
7.5,6796,N,2.0,,
8.0,93351875,O,2.0,,
9.0,187077,O,2.0,,
9.333333015441895,49433820,Si,3.0,,
9.666666984558105,2519945,Si,3.0,,
10.0,1662091,Si,3.0,,
12.0,46028758,Mg,2.0,C,1.0
12.5,5542720,Mg,2.0,,
13.0,6177964,Mg,2.0,C,1.0
14.0,136130665,Si,2.0,N,1.0
14.5,6810663,Si,2.0,,
15.0,4502283,Si,2.0,N,1.0
16.0,155586451,O,1.0,,
17.0,595844,HO,1.0,,
18.0,316930,O,1.0,HHO,1.0
19.0,1194,HO,1.0,,
24.0,85762309,Mg,1.0,CC,1.0
25.0,10868372,Mg,1.0,CC,1.0
26.0,12072523,Mg,1.0,NC,1.0
27.0,135,NC,1.0,NC,1.0
28.0,72150872,Si,1.0,NN,1.0
29.0,3677758,Si,1.0,,
29.5,54340395,Co,2.0,,
30.0,2425755,Si,1.0,,
32.0,20096497,OO,1.0,,
33.0,174915,HOO,1.0,,
34.0,82389,OO,1.0,OO,1.0
35.0,701,HOO,1.0,HOO,1.0
36.0,199,CCC,1.0,OO,1.0
40.0,494748,SiC,1.0,,
41.0,30723,SiC,1.0,SiC,1.0
42.0,258861,SiN,1.0,SiC,1.0
43.0,13490,SiN,1.0,SiN,1.0
44.0,17018771,SiO,1.0,COO,1.0
45.0,1026570,SiO,1.0,SiHO,1.0
46.0,611352,SiO,1.0,SiO,1.0
47.0,7686,SiHO,1.0,SiO,1.0
48.0,5632542,OOO,1.0,SiO,1.0
50.0,33855,OOO,1.0,OOO,1.0
52.0,67,OOO,1.0,OOO,1.0
59.0,34777852,Co,1.0,,
60.0,5066020,SiOO,1.0,,
61.0,258246,SiOO,1.0,,
62.0,190637,SiOO,1.0,SiOO,1.0
63.0,1035,SiOO,1.0,SiOO,1.0
64.0,703,SiOO,1.0,SiOO,1.0
70.0,60990,SiSiN,1.0,,
71.0,6463,SiSiN,1.0,SiSiN,1.0
72.0,4259,SiSiN,1.0,SiSiN,1.0
73.0,209,SiSiN,1.0,SiSiN,1.0
74.0,68,SiSiN,1.0,,
75.0,7816544,CoO,1.0,,
77.0,15664,CoO,1.0,,
91.0,1498527,CoOO,1.0,,
93.0,6006,CoOO,1.0,CoOO,1.0
104.0,323772,SiSiOOO,1.0,,
105.0,33009,SiSiOOO,1.0,SiSiOOO,1.0
106.0,24560,SiSiOOO,1.0,SiSiOOO,1.0
107.0,551191,CoOOO,1.0,SiSiOOO,1.0
108.0,496,SiSiOOO,1.0,SiSiOOO,1.0
109.0,3305,CoOOO,1.0,CoOOO,1.0
122.0,470950,Te,1.0,,
123.0,163021,Te,1.0,,
124.0,869446,Te,1.0,,
125.0,1286056,Te,1.0,,
126.0,3441558,Te,1.0,,
128.0,5741968,Te,1.0,,
130.0,6122351,Te,1.0,,
136.0,31573,SiSiOOOOO,1.0,,
137.0,3218,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,2521,SiSiOOOOO,1.0,SiSiOOOOO,1.0
139.0,108,SiSiOOOOO,1.0,SiSiOOOOO,1.0
140.0,35,SiSiOOOOO,1.0,,
