mc,counts,ion,charge,ion2,charge2
1.0,16068636,H,1.0,,
2.0,155894,HH,1.0,,
3.0,5317,HHH,1.0,,
6.0,6347222,C,2.0,,
6.5,70595,C,2.0,,
7.0,2927334,N,2.0,,
7.5,11756,N,2.0,,
8.0,95993746,O,2.0,,
9.0,192372,O,2.0,,
12.0,3617916,C,1.0,,
13.0,40239,C,1.0,,
14.0,4798909,N,1.0,,
15.0,19272,N,1.0,,
16.0,232233156,O,1.0,S,2.0
16.5,430424,S,2.0,,
17.0,3962011,S,2.0,HO,1.0
18.0,424565,O,1.0,HHO,1.0
19.0,3411,HO,1.0,,
20.0,123,HHO,1.0,,
24.0,25084,CC,1.0,,
25.0,557,CC,1.0,CC,1.0
26.0,26436,NC,1.0,,
27.0,400,NC,1.0,NC,1.0
28.0,20422,NN,1.0,,
29.0,164,NN,1.0,NN,1.0
31.5,66683634,Cu,2.0,,
32.0,96713354,S,1.0,OO,1.0
32.5,29680000,Cu,2.0,,
33.0,1280453,S,1.0,HOO,1.0
34.0,3475643,S,1.0,OO,1.0
35.0,2557,HOO,1.0,HOO,1.0
36.0,585,CCC,1.0,OO,1.0
44.0,227275,COO,1.0,NNO,1.0
45.0,2473,COO,1.0,,
46.0,891,COO,1.0,COO,1.0
48.0,8883799,OOO,1.0,,
50.0,53409,OOO,1.0,OOO,1.0
52.0,107,OOO,1.0,OOO,1.0
63.0,111139390,Cu,1.0,,
65.0,49508551,Cu,1.0,CuHH,1.0
67.0,18642,CuHH,1.0,,
79.0,16331560,CuO,1.0,,
81.0,7301688,CuO,1.0,CuO,1.0
83.0,14567,CuO,1.0,,
104.5,42560604,Bi,2.0,,
209.0,80303032,Bi,1.0,,
