mc,counts,ion,charge,ion2,charge2
1.0,4561419,H,1.0,,
2.0,17273,HH,1.0,,
3.0,131,HHH,1.0,,
6.0,2252240,C,2.0,,
6.5,25050,C,2.0,,
7.0,2077463,N,2.0,,
7.5,8343,N,2.0,,
8.0,19302431,O,2.0,,
9.0,38682,O,2.0,,
12.0,1463956,C,1.0,,
13.0,16282,C,1.0,,
14.0,3405677,N,1.0,,
15.0,13677,N,1.0,,
16.0,37847904,O,1.0,,
17.0,162868,HO,1.0,,
18.0,76688,O,1.0,HHO,1.0
19.0,326,HO,1.0,,
22.5,26942805,Zr,4.0,,
22.75,5911722,Zr,4.0,,
23.0,24540896,Na,1.0,Zr,4.0
23.5,9050689,Zr,4.0,,
24.0,1468297,Zr,4.0,CC,1.0
25.0,76,CC,1.0,CC,1.0
26.0,4341,NC,1.0,,
27.0,48,NC,1.0,,
28.0,6784,NN,1.0,,
29.0,54,NN,1.0,NN,1.0
30.0,16905290,Zr,3.0,,
30.33333396911621,3709315,Zr,3.0,,
30.66666603088379,5646038,Zr,3.0,,
31.33333396911621,5678864,Zr,3.0,,
31.5,65070321,Cu,2.0,,
32.0,2270503,OO,1.0,Zr,3.0
32.5,28961935,Cu,2.0,,
33.0,11397,HOO,1.0,,
34.0,5504,OO,1.0,OO,1.0
35.0,45,HOO,1.0,HOO,1.0
44.0,4765,COO,1.0,NNO,1.0
45.0,52848664,Zr,2.0,W,4.0
45.5,16742093,Zr,2.0,W,4.0
45.75,2800451,W,4.0,,
46.0,23656029,Zr,2.0,W,4.0
46.5,4621724,W,4.0,,
47.0,17746451,Zr,2.0,,
48.0,2945600,Zr,2.0,OOO,1.0
48.5,35867324,Tc,2.0,,
49.0,35867324,Tc,2.0,,
49.5,35867324,Tc,2.0,,
50.0,440,OOO,1.0,OOO,1.0
60.0,31085,W,3.0,,
60.66666793823242,8175366,W,3.0,,
61.0,4445161,W,3.0,,
61.33333206176758,9543108,W,3.0,,
62.0,7336070,W,3.0,,
63.0,118309675,Cu,1.0,,
65.0,52662359,Cu,1.0,CuHH,1.0
67.0,1911,CuHH,1.0,,
79.0,2957020,CuO,1.0,,
81.0,94577186,Br,1.0,Br,1.0
83.0,2637,CuO,1.0,,
90.0,14920,W,2.0,,
91.0,4087857,W,2.0,ZrH,1.0
91.5,2133677,W,2.0,,
92.0,4618093,W,2.0,ZrH,1.0
93.0,3576306,W,2.0,ZrH,1.0
94.0,496,ZrHH,1.0,,
95.0,54984,ZrH,1.0,,
96.0,499,ZrHH,1.0,,
97.0,56941158,Tc,1.0,ZrH,1.0
98.0,56932339,Tc,1.0,ZrHH,1.0
99.0,56932259,Tc,1.0,,
106.0,2360339,ZrO,1.0,Cd,1.0
107.0,322830,ZrO,1.0,,
108.0,494336,ZrO,1.0,ZrO,1.0
109.0,646,ZrO,1.0,,
110.0,9043616,Cd,1.0,ZrO,1.0
111.0,8753548,Cd,1.0,,
112.0,16562274,Cd,1.0,ZrO,1.0
113.0,8343225,Cd,1.0,,
114.0,19627256,Cd,1.0,ZrO,1.0
116.0,5129032,Cd,1.0,,
122.0,134702,ZrOO,1.0,,
123.0,29556,ZrOO,1.0,,
124.0,45527,ZrOO,1.0,ZrOO,1.0
125.0,118,ZrOO,1.0,ZrOO,1.0
126.0,45429,ZrOO,1.0,ZrOO,1.0
128.0,7504,ZrOO,1.0,ZrOO,1.0
165.0,341935473,Ho,1.0,,
180.0,9636,W,1.0,,
182.0,2534363,W,1.0,,
183.0,1378000,W,1.0,,
184.0,2958363,W,1.0,,
186.0,2274181,W,1.0,,
192.0,46,WC,1.0,,
194.0,12247,WC,1.0,WN,1.0
195.0,6746,WC,1.0,WC,1.0
196.0,38092,WN,1.0,WC,1.0
197.0,12818,WN,1.0,WC,1.0
198.0,224763,WO,1.0,WN,1.0
199.0,101808,WO,1.0,WC,1.0
200.0,239191,WO,1.0,WN,1.0
201.0,286,WO,1.0,WN,1.0
202.0,168077,WO,1.0,WO,1.0
204.0,335,WO,1.0,,
244.0,57,ZrZrOOOO,1.0,,
