mc,counts,ion,charge,ion2,charge2
1.0,4605993,H,1.0,,
2.0,15210,HH,1.0,,
3.0,2606299,Li,2.0,HHH,1.0
3.5,32612091,Li,2.0,,
6.0,40395103,C,2.0,Li,1.0
6.5,392452,C,2.0,,
7.0,104129498,Li,1.0,N,2.0
7.5,161382,N,2.0,,
8.0,60956650,O,2.0,,
9.0,122157,O,2.0,,
12.0,20112452,C,1.0,,
13.0,223697,C,1.0,,
14.0,70498632,N,1.0,,
15.0,283127,N,1.0,,
16.0,105097675,O,1.0,,
17.0,383609,HO,1.0,,
18.0,213632,O,1.0,HHO,1.0
19.0,768,HO,1.0,,
22.5,89771981,Sc,2.0,,
24.0,869173,CC,1.0,,
25.0,19334,CC,1.0,CC,1.0
26.0,2112173,NC,1.0,CC,1.0
27.0,31973,NC,1.0,NC,1.0
28.0,3188432,NN,1.0,NC,1.0
29.0,25609,NN,1.0,NN,1.0
30.0,51,NN,1.0,,
32.0,8753055,OO,1.0,,
33.0,70635,HOO,1.0,,
34.0,35837,OO,1.0,OO,1.0
35.0,283,HOO,1.0,HOO,1.0
36.0,68848,CCC,1.0,OO,1.0
37.0,2296,CCC,1.0,CCC,1.0
44.0,1368748,NNO,1.0,COO,1.0
45.0,172651010,Sc,1.0,COO,1.0
46.0,3771,NNO,1.0,COO,1.0
48.0,1446424,OOO,1.0,,
50.0,8695,OOO,1.0,OOO,1.0
96.0,115092,Pt,2.0,,
97.0,4733170,Pt,2.0,,
97.5,4862649,Pt,2.0,,
98.0,3639793,Pt,2.0,,
99.0,1035830,Pt,2.0,,
138.0,57546,La,1.0,,
139.0,57488598,La,1.0,,
192.0,74809,Pt,1.0,,
194.0,3076560,Pt,1.0,,
195.0,3160721,Pt,1.0,,
196.0,2365865,Pt,1.0,,
198.0,673289,Pt,1.0,,
