mc,counts,ion,charge,ion2,charge2
1.0,2778074,H,1.0,,
2.0,6698,HH,1.0,,
3.0,1485048,Li,2.0,HHH,1.0
3.5,18582846,Li,2.0,,
6.0,3830702,Li,1.0,C,2.0
6.5,11442,C,2.0,,
7.0,36451680,Li,1.0,N,2.0
7.5,5581,N,2.0,,
8.0,90938869,O,2.0,,
9.0,182242,O,2.0,,
12.0,678990,C,1.0,,
13.0,7551,C,1.0,,
14.0,2074184,N,1.0,,
15.0,8330,N,1.0,,
16.0,181877739,O,1.0,,
17.0,286001,HO,1.0,,
18.0,366982,O,1.0,HHO,1.0
19.0,573,HO,1.0,,
24.0,658,CC,1.0,,
25.0,978781,Cr,2.0,V,2.0
25.5,20783497,V,2.0,,
26.0,17453083,Cr,2.0,NC,1.0
26.5,1978388,Cr,2.0,,
27.0,499803,Cr,2.0,,
27.5,29750210,Mn,2.0,,
28.0,2597,NN,1.0,,
30.66666603088379,2003379,Mo,3.0,,
31.33333396911621,1258880,Mo,3.0,,
31.5,10267838,Cu,2.0,,
31.66666603088379,2152278,Mo,3.0,,
32.0,25353815,OO,1.0,Mo,3.0
32.33333206176758,1299489,Mo,3.0,,
32.5,4570078,Cu,2.0,,
32.66666793823242,3262259,Mo,3.0,,
33.0,121046,HOO,1.0,,
33.33333206176758,1299489,Mo,3.0,,
34.0,93158,OO,1.0,OO,1.0
35.0,485,HOO,1.0,HOO,1.0
36.0,92,OO,1.0,,
44.0,60701,COO,1.0,NNO,1.0
45.0,10457,W,4.0,COO,1.0
45.5,2576685,W,4.0,,
45.75,1401011,W,4.0,,
46.0,6860656,Mo,2.0,W,4.0
46.5,2312159,W,4.0,,
47.0,2420923,Mo,2.0,,
47.5,4138998,Mo,2.0,,
48.0,12486239,OOO,1.0,Mo,2.0
48.5,2499017,Mo,2.0,,
49.0,6273575,Mo,2.0,,
50.0,3096692,Mo,2.0,Cr,1.0
51.0,11846592,V,1.0,,
52.0,9772923,Cr,1.0,OOO,1.0
53.0,1107897,Cr,1.0,,
54.0,279889,Cr,1.0,,
55.0,19932641,Mn,1.0,,
60.0,18143,W,3.0,,
60.66666793823242,4771640,W,3.0,,
61.0,2594466,W,3.0,,
61.33333206176758,5569937,W,3.0,,
62.0,4282648,W,3.0,CrC,1.0
63.0,18013751,Cu,1.0,,
64.0,17674,CrC,1.0,CrN,1.0
65.0,8019975,Cu,1.0,CrC,1.0
66.0,162485,CrO,1.0,CrN,1.0
67.0,2506,CrN,1.0,CuHH,1.0
68.0,2695805,CrO,1.0,CrN,1.0
69.0,305511,CrO,1.0,,
70.0,82582,CrO,1.0,CrO,1.0
71.0,3675941,MnO,1.0,CrO,1.0
72.0,154,CrO,1.0,,
73.0,7365,MnO,1.0,,
79.0,2905398,CuO,1.0,,
81.0,1298976,CuO,1.0,CuO,1.0
83.0,2591,CuO,1.0,,
87.0,1296280,MnOO,1.0,,
88.0,8814,MnOOH,1.0,,
89.0,5195,MnOO,1.0,MnOO,1.0
90.0,7620,W,2.0,,
91.0,2004088,W,2.0,,
91.5,1089675,W,2.0,,
92.0,3803381,W,2.0,Mo,1.0
93.0,1798346,W,2.0,,
94.0,919950,Mo,1.0,,
95.0,1572819,Mo,1.0,,
95.5,9709725,Ir,2.0,,
96.0,1651954,Mo,1.0,,
96.5,16321709,Ir,2.0,,
97.0,949626,Mo,1.0,,
98.0,2383958,Mo,1.0,,
100.0,949626,Mo,1.0,,
103.0,420793,MnOOO,1.0,,
104.0,5303,MnOOOH,1.0,MoC,1.0
105.0,2557,MnOOO,1.0,MnOOO,1.0
106.0,1550,MoC,1.0,,
107.0,2651,MoC,1.0,,
108.0,2814,MoC,1.0,MoC,1.0
109.0,1631,MoC,1.0,MoC,1.0
110.0,4018,MoC,1.0,,
111.0,44,MoC,1.0,,
112.0,1600,MoC,1.0,,
119.0,144401,MnOOOO,1.0,,
120.0,1081,MnOOOOH,1.0,,
121.0,1157,MnOOOO,1.0,MnOOOO,1.0
122.0,1804846,Te,1.0,,
123.0,624754,Te,1.0,,
124.0,3332023,Te,1.0,,
125.0,4928617,Te,1.0,,
126.0,13189259,Te,1.0,,
128.0,22005238,Te,1.0,,
130.0,23463000,Te,1.0,,
142.0,14109037,Nd,1.0,,
143.0,6351670,Nd,1.0,,
144.0,12390962,Nd,1.0,,
145.0,4321218,Nd,1.0,,
146.0,8954812,Nd,1.0,,
148.0,3019646,Nd,1.0,,
150.0,2915520,Nd,1.0,,
165.0,14875105,Ho,1.0,,
180.0,7620,W,1.0,,
182.0,2004088,W,1.0,,
183.0,1089675,W,1.0,,
184.0,2352536,W,1.0,MoMo,1.0
186.0,1814888,W,1.0,MoMo,1.0
187.0,28281,MoMo,1.0,MoMo,1.0
188.0,34902,MoMo,1.0,MoMo,1.0
189.0,34847,MoMo,1.0,MoMo,1.0
190.0,76725,MoMo,1.0,MoMo,1.0
191.0,42642,MoMo,1.0,MoMo,1.0
192.0,79116,MoMo,1.0,MoMo,1.0
193.0,65321,MoMo,1.0,MoMo,1.0
194.0,67720,MoMo,1.0,MoMo,1.0
195.0,47846,MoMo,1.0,MoMo,1.0
196.0,66328,MoMo,1.0,MoMo,1.0
197.0,14695,MoMo,1.0,MoMo,1.0
198.0,578540,WO,1.0,MoMo,1.0
199.0,293870,WO,1.0,WN,1.0
200.0,643251,WO,1.0,WN,1.0
201.0,612,WO,1.0,WN,1.0
202.0,486152,WO,1.0,WO,1.0
204.0,971,WO,1.0,,
