mc,counts,ion,charge,ion2,charge2
1.0,5720226,H,1.0,,
2.0,24077,HH,1.0,,
3.0,286,HHH,1.0,,
6.0,564882,C,2.0,,
6.5,6282,C,2.0,,
7.0,3433782,N,2.0,,
7.5,13790,N,2.0,,
8.0,2355203,O,2.0,,
9.0,4719,O,2.0,,
12.0,378471,C,1.0,,
13.0,4209,C,1.0,,
14.0,5125048,N,1.0,,
15.0,20582,N,1.0,,
16.0,3991870,O,1.0,,
17.0,16371,HO,1.0,,
18.0,8181,O,1.0,HHO,1.0
19.0,32,HO,1.0,,
24.0,264,CC,1.0,,
26.0,2512,NC,1.0,,
27.0,27,NC,1.0,,
27.5,34304208,Mn,2.0,,
28.0,22301,NN,1.0,,
29.0,179,NN,1.0,NN,1.0
32.0,10222,OO,1.0,,
33.0,152,HOO,1.0,,
34.0,40,OO,1.0,OO,1.0
37.5,68608417,As,2.0,,
39.0,103907441,K,1.0,,
41.0,7469740,K,1.0,,
44.0,160,NNO,1.0,,
48.0,97,OOO,1.0,,
51.5,114347354,Rh,2.0,,
55.0,21268610,Mn,1.0,,
71.0,103349,MnO,1.0,,
73.0,207,MnO,1.0,,
75.0,34990290,As,1.0,,
87.0,836,MnOO,1.0,,
103.0,62891045,Rh,1.0,,
117.5,900485,U,2.0,,
119.0,127740288,U,2.0,,
150.0,3108471,AsAs,1.0,,
165.0,57173677,Ho,1.0,,
225.0,448378,AsAsAs,1.0,,
235.0,459247,U,1.0,,
238.0,65147544,U,1.0,,
251.0,3119,UO,1.0,,
254.0,442574,UO,1.0,,
256.0,886,UO,1.0,,
300.0,56554,AsAsAsAs,1.0,,
