mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,205726,HH,1.0,,
3.0,5749,HHH,1.0,,
6.0,4717530,C,2.0,,
6.5,52469,C,2.0,,
7.0,8274875,N,2.0,,
7.5,33232,N,2.0,,
8.0,11704441,O,2.0,,
9.0,23455,O,2.0,,
12.0,2736167,C,1.0,,
13.0,30432,C,1.0,,
14.0,14267027,N,1.0,,
15.0,57297,N,1.0,,
16.0,17469316,O,1.0,,
17.0,183703,HO,1.0,,
18.0,40370,O,1.0,HHO,1.0
19.0,368,HO,1.0,,
24.0,13856,CC,1.0,,
25.0,308,CC,1.0,CC,1.0
26.0,40637,NC,1.0,,
27.0,615,NC,1.0,NC,1.0
28.0,149780,NN,1.0,,
29.0,1203,NN,1.0,NN,1.0
32.0,276386,OO,1.0,,
33.0,8477,HOO,1.0,,
34.0,1310,OO,1.0,OO,1.0
36.0,171,CCC,1.0,,
44.0,6535,NNO,1.0,COO,1.0
45.0,26,COO,1.0,,
48.0,9489,OOO,1.0,,
58.0,30081081,Sn,2.0,,
59.0,49725870,Sn,2.0,,
59.5,17598455,Sn,2.0,,
60.0,66301160,Sn,2.0,,
61.0,9413127,Sn,2.0,,
62.0,11459459,Sn,2.0,,
116.0,17447027,Sn,1.0,,
118.0,28841003,Sn,1.0,,
119.0,10207104,Sn,1.0,,
120.0,38454670,Sn,1.0,,
122.0,5459613,Sn,1.0,,
124.0,6646486,Sn,1.0,,
144.0,8458172,Sm,1.0,,
147.0,40926639,Sm,1.0,,
148.0,30831402,Sm,1.0,,
149.0,37652509,Sm,1.0,,
150.0,20190476,Sm,1.0,,
152.0,70120976,Sm,1.0,,
154.0,61935651,Sm,1.0,,
