mc,counts,ion,charge,ion2,charge2
1.0,47151255,H,1.0,,
2.0,1342334,HH,1.0,,
3.0,179130,HHH,1.0,,
6.0,2806247,C,2.0,,
6.5,31212,C,2.0,,
7.0,1799205,N,2.0,,
7.5,7225,N,2.0,,
8.0,80930766,O,2.0,,
9.0,162185,O,2.0,,
9.333333015441895,21369053,Si,3.0,,
9.666666984558105,1089311,Si,3.0,,
10.0,718482,Si,3.0,,
12.0,5307576,Mg,2.0,C,1.0
12.5,466407,Mg,2.0,,
13.0,535814,Mg,2.0,C,1.0
14.0,66244886,Si,2.0,N,1.0
14.5,3203858,Si,2.0,,
15.0,2126816,Si,2.0,N,1.0
16.0,155636096,O,1.0,,
17.0,4569215,HO,1.0,,
18.0,804621,HHO,1.0,O,1.0
19.0,44855998,F,1.0,HO,1.0
20.0,987,HHO,1.0,,
24.0,7083666,Mg,1.0,CC,1.0
25.0,897088,Mg,1.0,CC,1.0
26.0,1002609,Mg,1.0,NC,1.0
27.0,106,NC,1.0,NC,1.0
27.5,53816211,Mn,2.0,,
28.0,32692736,Si,1.0,NN,1.0
29.0,1666091,Si,1.0,NN,1.0
30.0,1098855,Si,1.0,,
31.5,29246455,Cu,2.0,,
32.0,21480414,OO,1.0,,
32.5,13017209,Cu,2.0,,
33.0,1545061,HOO,1.0,,
34.0,194611,HHOO,1.0,OO,1.0
35.0,6192,HOO,1.0,HOO,1.0
36.0,546,HHOO,1.0,HHOO,1.0
40.0,166389,SiC,1.0,,
41.0,10332,SiC,1.0,SiC,1.0
42.0,166714,SiN,1.0,SiC,1.0
43.0,8917,SiN,1.0,SiN,1.0
44.0,6910007,SiO,1.0,COO,1.0
45.0,1087808,SiHO,1.0,SiO,1.0
46.0,341132,SiO,1.0,SiHHO,1.0
47.0,35272,SiHO,1.0,SiHHHO,1.0
48.0,5505473,OOO,1.0,SiHHO,1.0
49.0,224,SiHHHO,1.0,SiHO,1.0
50.0,33081,OOO,1.0,OOO,1.0
52.0,66,OOO,1.0,OOO,1.0
55.0,35518700,Mn,1.0,,
60.0,2113683,SiOO,1.0,,
61.0,107747,SiOO,1.0,,
62.0,79539,SiOO,1.0,SiOO,1.0
63.0,47172134,Cu,1.0,SiOO,1.0
64.0,284,SiOO,1.0,SiOO,1.0
65.0,21152305,Cu,1.0,CuHH,1.0
67.0,69792,CuHH,1.0,,
70.0,17663,SiSiN,1.0,,
71.0,7903518,MnO,1.0,SiSiN,1.0
72.0,1233,SiSiN,1.0,SiSiN,1.0
73.0,15895,MnO,1.0,SiSiN,1.0
79.0,4155633,CuO,1.0,,
81.0,1857945,CuO,1.0,CuO,1.0
83.0,3706,CuO,1.0,,
87.0,1531425,MnOO,1.0,,
88.0,123857,MnOOH,1.0,,
89.0,6137,MnOO,1.0,MnOO,1.0
90.0,496,MnOOH,1.0,MnOOH,1.0
103.0,422452,MnOOO,1.0,,
104.0,115499,SiSiOOO,1.0,MnOOOH,1.0
105.0,10236,SiSiOOO,1.0,SiSiOOO,1.0
106.0,5967,SiSiOOO,1.0,SiSiOOO,1.0
107.0,258,SiSiOOO,1.0,SiSiOOO,1.0
108.0,85,SiSiOOO,1.0,,
119.0,164072,MnOOOO,1.0,,
120.0,17800,MnOOOOH,1.0,,
121.0,1315,MnOOOO,1.0,MnOOOO,1.0
122.0,142,MnOOOOH,1.0,MnOOOOH,1.0
136.0,7649,SiSiOOOOO,1.0,,
137.0,779,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,514,SiSiOOOOO,1.0,SiSiOOOOO,1.0
165.0,42604499,Ho,1.0,,
233.0,34083600,Th,1.0,,
