mc,counts,ion,charge,ion2,charge2
1.0,134532482,H,1.0,,
2.0,11952161,HH,1.0,,
3.0,15607821,Li,2.0,HHH,1.0
3.5,150836067,Li,2.0,,
6.0,22794915,Li,1.0,C,2.0
6.5,53432,C,2.0,,
7.0,297046043,Li,1.0,N,2.0
7.5,288825,N,2.0,,
8.0,9057394,O,2.0,,
9.0,18151,O,2.0,,
12.0,2546167,C,1.0,,
13.0,28319,C,1.0,,
14.0,130759262,N,1.0,,
15.0,525137,N,1.0,,
16.0,16173917,O,1.0,,
17.0,1970641,HO,1.0,,
18.0,345048,HHO,1.0,O,1.0
19.0,3949,HO,1.0,,
20.0,626,HHO,1.0,,
24.0,19160,CC,1.0,,
25.0,426,CC,1.0,CC,1.0
26.0,521507,NC,1.0,,
27.0,7894,NC,1.0,NC,1.0
28.0,11291145,NN,1.0,NC,1.0
29.0,90691,NN,1.0,NN,1.0
30.0,182,NN,1.0,,
32.0,246788,OO,1.0,,
33.0,47609,HOO,1.0,,
34.0,14664,HHOO,1.0,OO,1.0
35.0,190,HOO,1.0,HOO,1.0
36.0,212,CCC,1.0,HHOO,1.0
44.0,336871,NNO,1.0,COO,1.0
45.0,2712,NNO,1.0,NNO,1.0
46.0,670,NNO,1.0,,
48.0,6326,OOO,1.0,,
