mc,counts,ion,charge,ion2,charge2
1.0,9819722,H,1.0,,
2.0,56400,HH,1.0,,
3.0,1146,HHH,1.0,,
6.0,6464763,C,2.0,,
6.5,71903,C,2.0,,
7.0,2443888,N,2.0,,
7.5,9814,N,2.0,,
8.0,11314467,O,2.0,,
9.0,22674,O,2.0,,
12.0,3361676,C,1.0,,
13.0,37389,C,1.0,,
14.0,4887777,N,1.0,,
15.0,19629,N,1.0,,
16.0,17959471,O,1.0,,
17.0,149737,HO,1.0,,
18.0,38703,O,1.0,HHO,1.0
19.0,300,HO,1.0,,
24.0,33119,CC,1.0,,
25.0,368792,V,2.0,CC,1.0
25.5,122439812,V,2.0,,
26.0,23847,NC,1.0,,
27.0,361,NC,1.0,NC,1.0
28.0,13973,NN,1.0,,
29.0,112,NN,1.0,NN,1.0
32.0,286028,OO,1.0,,
33.0,4622,HOO,1.0,,
34.0,1223,OO,1.0,OO,1.0
36.0,355,CCC,1.0,,
44.0,3949,COO,1.0,NNO,1.0
45.0,37,COO,1.0,,
48.0,6599,OOO,1.0,,
50.0,231875,V,1.0,,
51.0,77137084,V,1.0,,
96.0,2944444,Pt,2.0,,
97.0,121090275,Pt,2.0,,
97.5,124402780,Pt,2.0,,
98.0,93118058,Pt,2.0,,
99.0,26500000,Pt,2.0,,
192.0,1472222,Pt,1.0,,
194.0,60545137,Pt,1.0,,
195.0,62201390,Pt,1.0,,
196.0,46559029,Pt,1.0,,
198.0,13250000,Pt,1.0,,
