mc,counts,ion,charge,ion2,charge2
1.0,3399134,H,1.0,,
2.0,7194,HH,1.0,,
3.0,60,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,6801531,N,2.0,,
7.5,27315,N,2.0,,
8.0,3153296,O,2.0,,
9.0,6319,O,2.0,,
12.0,1074145,C,1.0,,
13.0,11947,C,1.0,,
14.0,10151538,N,1.0,,
15.0,40769,N,1.0,,
16.0,5085961,O,1.0,,
17.0,16309,HO,1.0,,
18.0,10288,O,1.0,HHO,1.0
19.0,392011853,F,1.0,HO,1.0
20.0,38025146,Ca,2.0,,
21.0,274408,Ca,2.0,,
21.5,39201,Ca,2.0,,
22.0,8193047,Ca,2.0,,
24.0,80103,Ca,2.0,CC,1.0
25.0,3449704,Cr,2.0,,
26.0,65716613,Cr,2.0,NC,1.0
26.5,7448224,Cr,2.0,,
27.0,1881890,Cr,2.0,NC,1.0
28.0,73887,NN,1.0,,
29.0,593,NN,1.0,NN,1.0
32.0,15617,OO,1.0,,
33.0,125,HOO,1.0,,
34.0,62,OO,1.0,OO,1.0
40.0,25476848,Ca,1.0,,
42.0,183853,Ca,1.0,,
43.0,26264,Ca,1.0,,
44.0,5490136,Ca,1.0,NNO,1.0
48.0,52754,Ca,1.0,OOO,1.0
50.0,1862840,Cr,1.0,,
52.0,35478639,Cr,1.0,,
53.0,4022041,Cr,1.0,,
54.0,1016094,Cr,1.0,,
62.0,3386,CrC,1.0,,
63.0,37,CrC,1.0,,
64.0,90927,CrC,1.0,CrN,1.0
65.0,8135,CrC,1.0,CrC,1.0
66.0,520197,CrN,1.0,CrO,1.0
67.0,59106,CrN,1.0,CrN,1.0
68.0,298390,CrO,1.0,CrN,1.0
69.0,32221,CrO,1.0,CrN,1.0
70.0,8694,CrO,1.0,CrO,1.0
71.0,64,CrO,1.0,,
