mc,counts,ion,charge,ion2,charge2
1.0,3448878,H,1.0,,
2.0,8079,HH,1.0,,
3.0,58,HHH,1.0,,
6.0,1702913,C,2.0,,
6.5,18940,C,2.0,,
7.0,70735924,N,2.0,,
7.5,284080,N,2.0,,
8.0,2993026,O,2.0,,
9.0,5998,O,2.0,,
12.0,919573,C,1.0,,
13.0,10227,C,1.0,,
14.0,105576002,N,1.0,,
15.0,423999,N,1.0,,
16.0,5160390,O,1.0,,
17.0,15111,HO,1.0,,
18.0,10417,O,1.0,HHO,1.0
19.0,30,HO,1.0,,
20.0,50156097,Ca,2.0,,
21.0,361951,Ca,2.0,,
21.5,51707,Ca,2.0,,
22.0,10806829,Ca,2.0,,
24.0,105274,Ca,2.0,CC,1.0
25.0,41,CC,1.0,CC,1.0
26.0,152649,NC,1.0,,
27.0,2310,NC,1.0,NC,1.0
28.0,8201988,NN,1.0,,
29.0,65879,NN,1.0,NN,1.0
30.0,132,NN,1.0,,
32.0,19092,OO,1.0,,
33.0,163,HOO,1.0,,
34.0,76,OO,1.0,OO,1.0
34.5,8545926,Ga,2.0,,
35.0,21199999,Ge,2.0,,
35.5,5673585,Ga,2.0,,
36.0,28335609,Ge,2.0,,
36.5,8066341,Ge,2.0,,
37.0,37746341,Ge,2.0,,
37.5,8066341,Ge,2.0,,
39.0,48191217,K,1.0,,
40.0,25579608,Ca,1.0,,
41.0,3464390,K,1.0,,
42.0,184595,Ca,1.0,,
43.0,26370,Ca,1.0,,
44.0,5583225,Ca,1.0,NNO,1.0
45.0,575,NNO,1.0,NNO,1.0
46.0,143,NNO,1.0,,
48.0,52956,Ca,1.0,OOO,1.0
69.0,15538048,Ga,1.0,,
70.0,12339477,Ge,1.0,GaH,1.0
71.0,10315938,Ga,1.0,GaHH,1.0
72.0,16463517,Ge,1.0,GaH,1.0
73.0,4678696,Ge,1.0,GaHH,1.0
74.0,21892877,Ge,1.0,,
75.0,4678477,Ge,1.0,,
107.0,13392194,Ag,1.0,,
109.0,12461463,Ag,1.0,,
127.0,155121945,I,1.0,,
