mc,counts,ion,charge,ion2,charge2
1.0,4561419,H,1.0,,
2.0,16095,HH,1.0,,
3.0,135,HHH,1.0,,
6.0,2815300,C,2.0,,
6.5,31312,C,2.0,,
7.0,1123873,N,2.0,,
7.5,4513,N,2.0,,
8.0,55895685,O,2.0,,
9.0,112015,O,2.0,,
10.333333015441895,19272726,P,3.0,,
12.0,21052275,Mg,2.0,C,1.0
12.5,2436290,Mg,2.0,,
13.0,2724635,Mg,2.0,C,1.0
14.0,1702838,N,1.0,,
15.0,6838,N,1.0,,
15.5,62170087,P,2.0,,
16.0,105463563,O,1.0,,
17.0,290453,HO,1.0,,
18.0,213693,O,1.0,HHO,1.0
19.0,582,HO,1.0,,
24.0,33730564,Mg,1.0,CC,1.0
25.0,4274353,Mg,1.0,CC,1.0
26.0,4747882,Mg,1.0,NC,1.0
27.0,39,NC,1.0,,
28.0,2461,NN,1.0,,
31.0,31085043,P,1.0,,
31.5,10309843,Cu,2.0,,
32.0,8391097,OO,1.0,Ru,3.0
32.5,4588774,Cu,2.0,,
32.66666793823242,143857,Ru,3.0,,
33.0,1026592,Ru,3.0,HOO,1.0
33.33333206176758,954000,Ru,3.0,,
33.66666793823242,1287142,Ru,3.0,,
34.0,2425155,Ru,3.0,OO,1.0
34.66666793823242,1415857,Ru,3.0,,
35.0,260,HOO,1.0,HOO,1.0
36.0,62,OO,1.0,CCC,1.0
44.0,50610,COO,1.0,NNO,1.0
45.0,557,COO,1.0,,
46.0,201,COO,1.0,COO,1.0
47.0,5319569,PO,1.0,,
48.0,1924444,OOO,1.0,Ru,2.0
49.0,242688,Ru,2.0,PO,1.0
49.5,1550921,Ru,2.0,,
50.0,1546241,Ru,2.0,OOO,1.0
50.5,2076036,Ru,2.0,,
51.0,3858986,Ru,2.0,,
52.0,2283640,Ru,2.0,,
63.0,17910678,Cu,1.0,POO,1.0
65.0,7527051,Cu,1.0,POO,1.0
67.0,189,CuHH,1.0,,
79.0,1143477,CuO,1.0,,
81.0,511238,CuO,1.0,CuO,1.0
83.0,1019,CuO,1.0,,
84.0,915898,Sr,1.0,,
86.0,15112327,Sr,1.0,,
87.0,10685483,Sr,1.0,,
88.0,126088707,Sr,1.0,,
96.0,813040,Pt,2.0,Ru,1.0
97.0,20453959,Pt,2.0,,
97.5,21013489,Pt,2.0,,
98.0,15838085,Pt,2.0,Ru,1.0
99.0,5205179,Pt,2.0,Ru,1.0
100.0,723193,Ru,1.0,,
101.0,975737,Ru,1.0,,
102.0,1813723,Ru,1.0,,
104.0,1073311,Ru,1.0,,
108.0,1248,RuC,1.0,,
110.0,431,RuC,1.0,,
111.0,2883,RuC,1.0,,
112.0,2892,RuC,1.0,RuC,1.0
113.0,3891,RuC,1.0,RuC,1.0
114.0,7217,RuC,1.0,RuC,1.0
115.0,79,RuC,1.0,,
116.0,4245,RuC,1.0,,
117.0,47,RuC,1.0,,
151.0,22287977,Eu,1.0,,
153.0,24339589,Eu,1.0,,
165.0,12211982,Ho,1.0,,
192.0,248680,Pt,1.0,,
194.0,10226979,Pt,1.0,,
195.0,10506744,Pt,1.0,,
196.0,7864516,Pt,1.0,,
198.0,2238123,Pt,1.0,,
