mc,counts,ion,charge,ion2,charge2
1.0,6798269,H,1.0,,
2.0,29648,HH,1.0,,
3.0,536,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,2791673,N,2.0,,
7.5,11211,N,2.0,,
8.0,3864364,O,2.0,,
9.0,7744,O,2.0,,
12.0,1023794,C,1.0,,
13.0,11386,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,6779586,O,1.0,,
17.0,42611,HO,1.0,,
18.0,14110,O,1.0,HHO,1.0
19.0,85,HO,1.0,,
24.0,2285,CC,1.0,,
25.0,382262,V,2.0,CC,1.0
25.5,127149041,V,2.0,,
26.0,5464,NC,1.0,,
27.0,82,NC,1.0,NC,1.0
28.0,15069,NN,1.0,,
29.0,121,NN,1.0,NN,1.0
32.0,36423,OO,1.0,,
33.0,545,HOO,1.0,,
34.0,145,OO,1.0,OO,1.0
44.0,404,NNO,1.0,COO,1.0
48.0,543,OOO,1.0,,
50.0,240793,V,1.0,,
51.0,80103894,V,1.0,,
51.5,254807685,Rh,2.0,,
58.0,18728365,Sn,2.0,,
59.0,30959134,Sn,2.0,,
59.5,10956731,Sn,2.0,,
60.0,41278845,Sn,2.0,,
61.0,5860577,Sn,2.0,,
62.0,7134615,Sn,2.0,,
103.0,163076913,Rh,1.0,,
116.0,10862451,Sn,1.0,,
118.0,17956296,Sn,1.0,,
119.0,6354903,Sn,1.0,,
120.0,23941729,Sn,1.0,,
122.0,3399134,Sn,1.0,,
124.0,4138076,Sn,1.0,,
