mc,counts,ion,charge,ion2,charge2
1.0,4591038,H,1.0,,
2.0,18691,HH,1.0,,
3.0,141,HHH,1.0,,
6.0,1133432,C,2.0,,
6.5,12606,C,2.0,,
7.0,2022397,N,2.0,,
7.5,8122,N,2.0,,
8.0,56076090,O,2.0,,
9.0,112376,O,2.0,,
12.0,736731,C,1.0,,
13.0,8194,C,1.0,,
14.0,3427792,N,1.0,,
15.0,13766,N,1.0,,
16.0,90445308,O,1.0,,
17.0,274213,HO,1.0,,
18.0,184510,O,1.0,HHO,1.0
19.0,549,HO,1.0,,
20.0,41728895,Ca,2.0,,
21.0,301136,Ca,2.0,,
21.5,43019,Ca,2.0,,
22.0,8991071,Ca,2.0,,
24.0,87032,Ca,2.0,CC,1.0
26.0,3152,NC,1.0,,
27.0,35,NC,1.0,,
28.0,9976,NN,1.0,,
29.0,80,NN,1.0,NN,1.0
32.0,20844128,Zn,2.0,OO,1.0
33.0,7861747,Zn,2.0,HOO,1.0
33.5,1146469,Zn,2.0,,
34.0,5286437,Zn,2.0,OO,1.0
34.5,19391030,Ga,2.0,,
35.0,168017,Zn,2.0,HOO,1.0
35.5,12873579,Ga,2.0,,
36.0,29,OO,1.0,,
40.0,26706491,Ca,1.0,,
42.0,192727,Ca,1.0,,
43.0,27532,Ca,1.0,,
44.0,5767276,Ca,1.0,COO,1.0
45.0,128,COO,1.0,,
46.0,46,COO,1.0,COO,1.0
48.0,1240339,OOO,1.0,Ca,1.0
50.0,7125,OOO,1.0,OOO,1.0
64.0,20907467,Zn,1.0,,
65.0,129058,Ba,2.0,,
66.0,12131493,Zn,1.0,Ba,2.0
67.0,4861201,Ba,2.0,Zn,1.0
67.5,8517857,Ba,2.0,,
68.0,18283279,Ba,2.0,Zn,1.0
68.5,14454545,Ba,2.0,,
69.0,131316960,Ba,2.0,Ga,1.0
70.0,399213,Zn,1.0,GaH,1.0
71.0,25748147,Ga,1.0,GaHH,1.0
72.0,93672,GaH,1.0,,
73.0,656,GaHH,1.0,,
128.0,280418,ZnZn,1.0,,
130.0,321961,ZnZn,1.0,ZnZn,1.0
131.0,47313,ZnZn,1.0,ZnZn,1.0
132.0,309363,ZnZn,1.0,ZnZn,1.0
133.0,27161,ZnZn,1.0,ZnZn,1.0
134.0,133464,ZnZn,1.0,ZnZn,1.0
135.0,18302,ZnZn,1.0,ZnZn,1.0
136.0,131975,Ce,1.0,ZnZn,1.0
137.0,584,ZnZn,1.0,ZnZn,1.0
138.0,131736,Ce,1.0,ZnZn,1.0
140.0,38072282,Ce,1.0,ZnZn,1.0
142.0,4775162,Ce,1.0,,
162.0,107548,Er,1.0,,
164.0,1720779,Er,1.0,,
166.0,36136364,Er,1.0,,
167.0,24736202,Er,1.0,,
168.0,28823052,Er,1.0,,
170.0,16024756,Er,1.0,,
