mc,counts,ion,charge,ion2,charge2
1.0,1699567,H,1.0,,
2.0,2180,HH,1.0,,
6.0,4195880,C,2.0,,
6.5,46668,C,2.0,,
7.0,2893188,N,2.0,,
7.5,11619,N,2.0,,
8.0,86225762,O,2.0,,
9.0,172797,O,2.0,,
12.0,2433610,C,1.0,,
13.0,27067,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,165818775,O,1.0,,
17.0,196742,HO,1.0,,
18.0,2038099,Fe,3.0,O,1.0
18.66666603088379,26960613,Fe,3.0,,
19.0,647213,Fe,3.0,HO,1.0
19.33333396911621,88202,Fe,3.0,,
24.0,13951,CC,1.0,,
25.0,310,CC,1.0,CC,1.0
26.0,19689,NC,1.0,,
27.0,3410801,Fe,2.0,NC,1.0
28.0,53936295,Fe,2.0,NN,1.0
28.5,1293639,Fe,2.0,,
29.0,176526,Fe,2.0,NN,1.0
32.0,21270387,OO,1.0,,
33.0,59890,HOO,1.0,,
34.0,85444,OO,1.0,OO,1.0
35.0,240,HOO,1.0,HOO,1.0
36.0,187,CCC,1.0,OO,1.0
37.5,39201184,As,2.0,,
44.0,162610,COO,1.0,NNO,1.0
45.0,1788,COO,1.0,NNO,1.0
46.0,625,COO,1.0,COO,1.0
48.0,6979396,OOO,1.0,,
50.0,41960,OOO,1.0,OOO,1.0
52.0,84,OOO,1.0,OOO,1.0
54.0,2182721,Fe,1.0,,
56.0,34509582,Fe,1.0,,
57.0,827928,Fe,1.0,,
58.0,112899,Fe,1.0,,
75.0,23912723,As,1.0,,
109.5,44122496,Rn,2.0,,
110.0,44122496,Rn,2.0,,
111.0,44122496,Rn,2.0,,
150.0,1420752,AsAs,1.0,,
219.0,84850961,Rn,1.0,,
220.0,84850961,Rn,1.0,,
222.0,84850961,Rn,1.0,,
225.0,66482,AsAsAs,1.0,,
300.0,5869,AsAsAsAs,1.0,,
